0.032246 0.055576 0.008916 0.007709 0.010929 0.029315 0.045826 0.012803 0.010359 0.016875 0.031594 0.052911 0.010278 0.010768 0.00946 0.02794 0.045541 0.010339 0.009959 0.010973
0.048771 0.047742 0.049801 0.07512 0.007603 0.034449 0.039492 0.029405 0.038245 0.014673 0.0482 0.044161 0.05224 0.077479 0.010174 0.033795 0.038201 0.02939 0.039107 0.013194
0.051459 0.052017 0.050901 0.075654 0.009645 0.040658 0.042404 0.038913 0.056169 0.010153 0.05075 0.046662 0.054839 0.078986 0.014593 0.039478 0.039051 0.039906 0.057372 0.010795
0.047524 0.05329 0.041758 0.060674 0.010231 0.044726 0.047287 0.042165 0.062639 0.008042 0.046724 0.047431 0.046017 0.064349 0.015464 0.043448 0.04384 0.043055 0.06442 0.007447
0.041862 0.053589 0.030135 0.042004 0.010351 0.046374 0.051366 0.041383 0.062189 0.006705 0.041126 0.047763 0.034488 0.045787 0.015656 0.045315 0.047792 0.042838 0.06461 0.00655
0.036738 0.053658 0.019818 0.025482 0.010379 0.046595 0.054719 0.038472 0.05658 0.008293 0.036541 0.047842 0.025239 0.030961 0.015704 0.045099 0.050764 0.039435 0.059582 0.005856
0.034957 0.053674 0.016239 0.019751 0.010386 0.045158 0.057105 0.033212 0.047013 0.010211 0.032688 0.047861 0.017514 0.018594 0.015715 0.043658 0.053081 0.034236 0.050482 0.007159
0.038583 0.053678 0.023487 0.031347 0.010387 0.042358 0.058775 0.025941 0.034462 0.011738 0.036091 0.047866 0.024316 0.029475 0.015718 0.04101 0.054847 0.027172 0.038272 0.008672
0.043421 0.053679 0.033162 0.046827 0.010388 0.041563 0.059931 0.023195 0.029369 0.012905 0.040826 0.047867 0.033785 0.044625 0.015718 0.03952 0.056072 0.022967 0.030845 0.009838
0.049046 0.053679 0.044412 0.064827 0.010388 0.040958 0.060724 0.021193 0.025648 0.013767 0.046451 0.047867 0.045035 0.062624 0.015719 0.038963 0.05691 0.021017 0.027205 0.010703
0.030554 0.050971 0.010136 0.007433 0.014641 0.030932 0.041314 0.02055 0.017741 0.025233 0.039068 0.058876 0.01926 0.009836 0.034967 0.032378 0.048521 0.016236 0.014081 0.019829
0.047409 0.041664 0.053154 0.083175 0.00312 0.036488 0.044458 0.028517 0.036491 0.015229 0.056853 0.050182 0.063524 0.073813 0.046375 0.036582 0.053779 0.019386 0.025837 0.008635
0.045682 0.03448 0.056883 0.086694 0.007199 0.04067 0.036927 0.044413 0.064168 0.011489 0.059801 0.041777 0.077824 0.081206 0.072187 0.040362 0.048588 0.032137 0.042283 0.015228
0.040825 0.033473 0.048177 0.072038 0.008408 0.043893 0.029194 0.058592 0.079549 0.023664 0.059981 0.03983 0.080132 0.072069 0.093571 0.040411 0.043188 0.037634 0.05012 0.016825
0.034833 0.033233 0.036433 0.053072 0.008702 0.044971 0.022955 0.066986 0.085982 0.035326 0.060957 0.039517 0.082397 0.06341 0.114042 0.038383 0.038737 0.038029 0.052872 0.013291
0.029449 0.033177 0.02572 0.035889 0.008773 0.044359 0.018603 0.070116 0.084732 0.045755 0.06172 0.039435 0.084005 0.053835 0.134288 0.035763 0.035089 0.036436 0.051762 0.010892
0.027555 0.033163 0.021947 0.029841 0.008789 0.042074 0.015532 0.068615 0.077229 0.054259 0.063276 0.039413 0.087139 0.046737 0.154476 0.033321 0.032141 0.0345 0.047456 0.012908
0.030336 0.03316 0.027511 0.038741 0.008793 0.038601 0.013782 0.06342 0.065113 0.060599 0.067027 0.039407 0.094647 0.046646 0.174648 0.031191 0.029807 0.032575 0.040456 0.019439
0.033117 0.03316 0.033074 0.047642 0.008794 0.034095 0.012651 0.055539 0.049869 0.064988 0.070777 0.039406 0.102149 0.046549 0.194816 0.030152 0.028001 0.032304 0.032401 0.032141
0.038058 0.033159 0.042956 0.063453 0.008794 0.032386 0.011943 0.052829 0.043809 0.067862 0.075655 0.039406 0.111903 0.050056 0.214983 0.031193 0.026634 0.035752 0.028175 0.048379
0.021244 0.030341 0.012146 0.01065 0.014641 0.031566 0.042333 0.0208 0.018141 0.025233 0.023407 0.027303 0.01951 0.012436 0.0313 0.025115 0.034872 0.015358 0.014081 0.017486
0.048953 0.045252 0.052654 0.082375 0.00312 0.038299 0.047936 0.028662 0.036722 0.015229 0.051814 0.042855 0.060774 0.073813 0.039042 0.029491 0.03756 0.021423 0.025837 0.014067
0.052009 0.047885 0.056133 0.085494 0.007199 0.048215 0.051455 0.044974 0.065065 0.011489 0.059033 0.044367 0.073699 0.081206 0.061187 0.036516 0.03677 0.036262 0.042283 0.026228
0.048207 0.049237 0.047177 0.070438 0.008408 0.058188 0.055909 0.060468 0.08255 0.023664 0.060083 0.045034 0.075132 0.072869 0.078904 0.040447 0.03776 0.043134 0.05012 0.031491
0.043517 0.049562 0.037473 0.054735 0.008702 0.065207 0.059788 0.070627 0.091808 0.035326 0.06078 0.045414 0.076147 0.06441 0.095709 0.043256 0.041608 0.044904 0.052872 0.031624
0.039112 0.049638 0.028586 0.040474 0.008773 0.069504 0.063043 0.075965 0.094091 0.045755 0.061009 0.045513 0.076505 0.055035 0.112288 0.043939 0.045058 0.04282 0.051762 0.027918
0.037243 0.049656 0.024829 0.034452 0.008789 0.071155 0.065219 0.077091 0.09079 0.054259 0.061115 0.04554 0.076691 0.04542 0.128809 0.042733 0.047872 0.037595 0.047456 0.021161
0.040653 0.049661 0.031646 0.045357 0.008793 0.070724 0.066584 0.074864 0.083424 0.060599 0.061189 0.045547 0.076832 0.035743 0.145314 0.040253 0.050111 0.030396 0.041097 0.012561
0.044435 0.049662 0.039208 0.057456 0.008794 0.069938 0.067754 0.072123 0.076403 0.064988 0.061632 0.045548 0.077716 0.027256 0.161816 0.038129 0.051849 0.02441 0.033225 0.009718
0.048216 0.049662 0.04677 0.069556 0.008794 0.071144 0.068552 0.073735 0.077259 0.067862 0.065192 0.045549 0.084835 0.028745 0.178316 0.036646 0.053167 0.020125 0.023671 0.014215
0.02016 0.030104 0.010216 0.007561 0.014641 0.024123 0.027634 0.020613 0.017841 0.025233 0.025147 0.032597 0.017698 0.010736 0.0293 0.025334 0.034872 0.015795 0.014381 0.018153
0.039685 0.026341 0.053029 0.082975 0.00312 0.025721 0.023049 0.028392 0.036291 0.015229 0.049598 0.040298 0.058899 0.073213 0.035042 0.028974 0.035399 0.022548 0.025237 0.018067
0.043303 0.02991 0.056696 0.086394 0.007199 0.035665 0.027105 0.044226 0.063868 0.011489 0.056944 0.043001 0.070887 0.080306 0.055187 0.036917 0.035884 0.03795 0.041383 0.032228
0.039774 0.03162 0.047927 0.071638 0.008408 0.04524 0.032137 0.058342 0.079149 0.023664 0.057101 0.043999 0.070203 0.069783 0.070904 0.041572 0.03776 0.045384 0.04892 0.039491
0.034073 0.032025 0.036121 0.052572 0.008702 0.052189 0.037704 0.066674 0.085482 0.035326 0.055374 0.044463 0.066284 0.054629 0.085709 0.043678 0.039639 0.047716 0.051372 0.041624
0.027857 0.03212 0.023593 0.032486 0.008773 0.056059 0.042377 0.069741 0.084132 0.045755 0.053233 0.044585 0.06188 0.038835 0.100288 0.043992 0.041344 0.04664 0.050674 0.039918
0.025951 0.032143 0.019759 0.026341 0.008789 0.056889 0.0456 0.068178 0.076529 0.054259 0.052123 0.044617 0.059629 0.02652 0.114809 0.04287 0.042825 0.042914 0.047566 0.035161
0.02858 0.032148 0.025011 0.034741 0.008793 0.055308 0.047695 0.06292 0.064313 0.060599 0.054946 0.044626 0.065267 0.026838 0.129314 0.040979 0.044061 0.037896 0.041897 0.031228
0.032194 0.03215 0.032239 0.046306 0.008794 0.053628 0.049004 0.058251 0.05421 0.064988 0.060544 0.044628 0.07646 0.036047 0.143816 0.041995 0.045056 0.038934 0.044185 0.030184
0.035882 0.03215 0.039614 0.058106 0.008794 0.055165 0.049802 0.060528 0.056128 0.067862 0.066589 0.044629 0.088548 0.046688 0.158316 0.043708 0.04583 0.041586 0.049446 0.028486
0.034471 0.057814 0.011129 0.009022 0.014641 0.040765 0.060543 0.020988 0.018441 0.025233 0.026934 0.037545 0.016323 0.008136 0.029967 0.0262 0.037729 0.01467 0.013381 0.01682
0.057241 0.062202 0.052279 0.081775 0.00312 0.043923 0.060204 0.027642 0.035091 0.015229 0.051097 0.041546 0.060649 0.075213 0.036375 0.03013 0.036962 0.023298 0.027237 0.016734
0.061466 0.067362 0.055571 0.084594 0.007199 0.054417 0.065733 0.043101 0.062068 0.011489 0.059375 0.045239 0.073512 0.083306 0.057187 0.039687 0.0403 0.039075 0.044383 0.030228
0.057918 0.069409 0.046427 0.069238 0.008408 0.06459 0.072339 0.056842 0.076749 0.023664 0.060062 0.04642 0.073703 0.073783 0.073571 0.045922 0.04496 0.046884 0.05292 0.036825
0.05207 0.069894 0.034246 0.049572 0.008702 0.071408 0.078017 0.064799 0.082482 0.035326 0.058696 0.046733 0.070659 0.059629 0.089042 0.04935 0.049108 0.049591 0.056372 0.038291
0.045676 0.070008 0.021343 0.028886 0.008773 0.07509 0.082689 0.067491 0.080532 0.045755 0.056793 0.046815 0.066771 0.04426 0.104288 0.050502 0.052558 0.048445 0.055962 0.035918
0.040239 0.070035 0.010444 0.011436 0.008789 0.076033 0.085912 0.066154 0.07329 0.054259 0.054749 0.046837 0.062662 0.028574 0.119476 0.049765 0.055372 0.044157 0.052356 0.030494
0.04386 0.070042 0.017678 0.023009 0.008793 0.075186 0.088007 0.062364 0.063424 0.060599 0.056136 0.046843 0.065429 0.023898 0.134648 0.047442 0.057611 0.037272 0.046056 0.022633
0.048298 0.070043 0.026552 0.037207 0.008794 0.072726 0.089316 0.056135 0.050823 0.064988 0.059587 0.046844 0.072331 0.025839 0.149816 0.046391 0.059349 0.033433 0.045777 0.012859
0.053864 0.070043 0.037684 0.055017 0.008794 0.069696 0.090115 0.049278 0.038128 0.067862 0.06315 0.046844 0.079455 0.028139 0.164983 0.046402 0.060667 0.032138 0.046892 0.007548
0.035833 0.059969 0.011698 0.009933 0.014641 0.037619 0.05425 0.020988 0.018441 0.025233 0.027314 0.03643 0.018198 0.010036 0.0318 0.024925 0.033676 0.016174 0.015881 0.016663
0.052447 0.052615 0.052279 0.081775 0.00312 0.03773 0.047817 0.027642 0.035091 0.015229 0.042448 0.025996 0.058899 0.070213 0.040042 0.023598 0.028398 0.018798 0.022237 0.013067
0.055745 0.055919 0.055571 0.084594 0.007199 0.047661 0.052222 0.043101 0.062068 0.011489 0.049937 0.028987 0.070887 0.075806 0.062687 0.030993 0.029662 0.032325 0.036883 0.024728
0.05199 0.057552 0.046427 0.069238 0.008408 0.056998 0.057154 0.056842 0.076749 0.023664 0.05018 0.030156 0.070203 0.063783 0.080904 0.03515 0.031139 0.039161 0.044963 0.029491
0.046838 0.057933 0.035744 0.051969 0.008702 0.06309 0.061381 0.064799 0.082482 0.035326 0.048372 0.03046 0.066284 0.047129 0.098209 0.037754 0.034461 0.041048 0.048202 0.029124
0.042598 0.058022 0.027173 0.038213 0.008773 0.066218 0.064946 0.067491 0.080532 0.045755 0.04603 0.03054 0.061521 0.02926 0.115288 0.038507 0.037874 0.03914 0.047674 0.024918
0.041931 0.058044 0.025819 0.036037 0.008789 0.066475 0.067397 0.065553 0.072329 0.054259 0.044923 0.03056 0.059285 0.015471 0.132309 0.037402 0.040639 0.034164 0.044066 0.017661
0.041249 0.058049 0.024449 0.033843 0.008793 0.064455 0.06899 0.05992 0.059513 0.060599 0.047742 0.030566 0.064919 0.014281 0.149314 0.034955 0.042829 0.027082 0.037897 0.009057
0.043 0.05805 0.02795 0.039443 0.008794 0.060793 0.069985 0.051601 0.043569 0.064988 0.054433 0.030567 0.078299 0.025489 0.166316 0.034909 0.044523 0.025296 0.036085 0.007316
0.047867 0.05805 0.037684 0.055017 0.008794 0.056029 0.070593 0.041465 0.025627 0.067862 0.063339 0.030568 0.09611 0.043787 0.183316 0.038675 0.045804 0.031546 0.040446 0.016713


