0.050623 0.045304 0.055941 0.058195 0.052185
0.047829 0.045496 0.050163 0.050420 0.049734
0.043883 0.045580 0.042185 0.038538 0.048265
0.040838 0.045614 0.036062 0.029153 0.047576
0.040455 0.045627 0.035284 0.028087 0.047279
0.043893 0.045633 0.042153 0.039152 0.047156
0.049551 0.045635 0.053467 0.057284 0.047106
0.055227 0.045635 0.064818 0.075457 0.047086
0.033168 0.056737 0.009599 0.011411 0.006579
0.037461 0.051648 0.023274 0.032950 0.007147
0.042539 0.056094 0.028984 0.039153 0.012037
0.041361 0.057546 0.025176 0.032115 0.013612
0.041231 0.058252 0.024211 0.025223 0.022524
0.044595 0.058563 0.030627 0.025113 0.039818
0.049686 0.058704 0.040668 0.029585 0.059140
0.056960 0.058766 0.055155 0.040892 0.078926
0.065838 0.058794 0.072882 0.057258 0.098921
0.074749 0.058807 0.090691 0.073698 0.119011
0.017210 0.026436 0.007984 0.011027 0.002913
0.028024 0.030025 0.026024 0.032950 0.014480
0.028636 0.026412 0.030860 0.039153 0.017039
0.024347 0.025156 0.023539 0.032115 0.009245
0.019185 0.024622 0.013747 0.020087 0.003181
0.019466 0.024387 0.014545 0.012582 0.017818
0.021975 0.024281 0.019668 0.011385 0.033473
0.029766 0.024244 0.035289 0.026706 0.049592
0.037927 0.024232 0.051622 0.043042 0.065921
0.046137 0.024227 0.068047 0.059469 0.082344
0.016188 0.024286 0.008091 0.011327 0.002697
0.027700 0.028252 0.027149 0.032350 0.018481
0.028497 0.024446 0.032547 0.038253 0.023039
0.024404 0.023019 0.025789 0.030915 0.017245
0.018592 0.022339 0.014845 0.018267 0.009143
0.018376 0.022034 0.014718 0.019887 0.006103
0.023096 0.021896 0.024295 0.027189 0.019473
0.028178 0.021835 0.034522 0.035079 0.033592
0.034564 0.021807 0.047321 0.046960 0.047921
0.042108 0.021795 0.062422 0.062469 0.062344
0.019045 0.030295 0.007795 0.011525 0.001579
0.031250 0.034602 0.027899 0.034350 0.017147
0.032110 0.030548 0.033672 0.041253 0.021039
0.028424 0.029560 0.027289 0.034915 0.014579
0.022903 0.029086 0.016719 0.023267 0.005807
0.022415 0.028879 0.015952 0.019632 0.009818
0.025430 0.028786 0.022073 0.020833 0.024140
0.031567 0.028745 0.034390 0.031668 0.038926
0.037842 0.028726 0.046957 0.042779 0.053921
0.044590 0.028718 0.060462 0.055332 0.069011
0.019601 0.029782 0.009420 0.013025 0.003413
0.026174 0.028774 0.023573 0.029629 0.013480
0.028224 0.029526 0.026922 0.033753 0.015539
0.025451 0.029885 0.021017 0.025666 0.013269
0.021631 0.030040 0.013223 0.014143 0.011690
0.023595 0.030110 0.017081 0.014838 0.020818
0.030883 0.030141 0.031625 0.028416 0.036973
0.038339 0.030155 0.046524 0.042283 0.053592
0.046798 0.030161 0.063434 0.059242 0.070421
0.055668 0.030164 0.081172 0.077469 0.087344
0.031743 0.055428 0.008058 0.008220 0.007789
0.046274 0.054674 0.037875 0.041770 0.031382
0.049656 0.058735 0.040577 0.045049 0.033125
0.047238 0.060214 0.034262 0.035338 0.032470
0.044355 0.060840 0.027869 0.025507 0.031807
0.044599 0.061092 0.028106 0.026098 0.031454
0.049536 0.061194 0.037879 0.041830 0.031293
0.055494 0.061234 0.049753 0.060870 0.031225
0.061477 0.061250 0.061703 0.080007 0.031197
0.067470 0.061257 0.073683 0.099181 0.031186
0.019557 0.030421 0.008694 0.009237 0.007789
0.036210 0.034170 0.038250 0.042370 0.031382
0.037294 0.033186 0.041401 0.046367 0.033125
0.035520 0.032784 0.038257 0.041729 0.032470
0.034901 0.032600 0.037202 0.040439 0.031807
0.035585 0.032522 0.038648 0.042964 0.031454
0.036517 0.032490 0.040544 0.046094 0.031293
0.038832 0.032477 0.045187 0.053563 0.031225
0.043025 0.032472 0.053579 0.067008 0.031197
0.047234 0.032470 0.061998 0.080486 0.031186
0.014993 0.023229 0.006757 0.006138 0.007789
0.027035 0.016446 0.037625 0.041370 0.031382
0.028662 0.017122 0.040202 0.044449 0.033125
0.025596 0.018133 0.033059 0.033413 0.032470
0.021959 0.018548 0.025369 0.021507 0.031807
0.019935 0.018712 0.021158 0.014980 0.031454
0.023242 0.018778 0.027706 0.025553 0.031293
0.027828 0.018804 0.036852 0.040229 0.031225
0.033724 0.018814 0.048634 0.059096 0.031197
0.039839 0.018818 0.060859 0.078663 0.031186
0.028133 0.049446 0.006820 0.006238 0.007789
0.043537 0.049574 0.037500 0.041170 0.031382
0.042953 0.045892 0.040015 0.044149 0.033125
0.038680 0.044551 0.032809 0.033013 0.032470
0.033791 0.043992 0.023590 0.018660 0.031807
0.030333 0.043768 0.016898 0.008164 0.031454
0.034234 0.043678 0.024790 0.020888 0.031293
0.040294 0.043642 0.036947 0.040379 0.031225
0.046412 0.043628 0.049196 0.059996 0.031197
0.052553 0.043622 0.061484 0.079663 0.031186
0.024737 0.042167 0.007308 0.007020 0.007789
0.038683 0.039991 0.037375 0.040970 0.031382
0.040333 0.040839 0.039827 0.043849 0.033125
0.036861 0.041163 0.032559 0.032613 0.032470
0.032398 0.041303 0.023494 0.018507 0.031807
0.031678 0.041361 0.021995 0.016321 0.031454
0.037006 0.041384 0.032629 0.033430 0.031293
0.042574 0.041394 0.043753 0.051270 0.031225
0.048175 0.041398 0.054953 0.069207 0.031197
0.053791 0.041399 0.066183 0.087181 0.031186
0.034029 0.056238 0.011820 0.012453 0.010764
0.037961 0.051659 0.024264 0.037444 0.002296
0.044280 0.056783 0.031778 0.045740 0.008507
0.044683 0.058679 0.030687 0.038990 0.016848
0.046101 0.059620 0.032581 0.032383 0.032911
0.049437 0.060048 0.038827 0.030512 0.052687
0.053970 0.060244 0.047696 0.032074 0.073734
0.062106 0.060335 0.063877 0.044975 0.095381
0.071992 0.060376 0.083608 0.063388 0.117308
0.081923 0.060395 0.103451 0.081903 0.139365
0.018625 0.026388 0.010862 0.012820 0.007598
0.027610 0.031001 0.024219 0.035044 0.006176
0.027544 0.026603 0.028485 0.042140 0.005726
0.024015 0.024999 0.023032 0.034990 0.003101
0.024015 0.024512 0.023519 0.027383 0.017078
0.025529 0.024335 0.026722 0.022544 0.033687
0.028864 0.024294 0.033434 0.022555 0.051567
0.036471 0.024275 0.048668 0.035840 0.070048
0.046100 0.024267 0.067933 0.055408 0.088808
0.055794 0.024263 0.087326 0.075102 0.107698
0.021882 0.032021 0.011742 0.014920 0.006445
0.030637 0.037056 0.024219 0.030844 0.013176
0.029703 0.031672 0.027735 0.035840 0.014226
0.025148 0.029589 0.020706 0.025639 0.012485
0.022644 0.028553 0.016735 0.017166 0.016018
0.026488 0.028074 0.024903 0.025453 0.023986
0.032651 0.027852 0.037450 0.040362 0.032595
0.040165 0.027750 0.052580 0.055700 0.047381
0.048943 0.027703 0.070183 0.074308 0.063308
0.058753 0.027681 0.089826 0.096102 0.079365
0.020598 0.030766 0.010429 0.011920 0.007945
0.031719 0.034844 0.028594 0.036844 0.014843
0.031893 0.029764 0.034022 0.044840 0.015993
0.028947 0.028439 0.029456 0.037639 0.015819
0.025818 0.027793 0.023843 0.024039 0.023518
0.026393 0.027503 0.025283 0.020661 0.032986
0.028715 0.027370 0.030061 0.022240 0.043095
0.033852 0.027310 0.040395 0.032203 0.054048
0.041701 0.027282 0.056121 0.047308 0.070808
0.050735 0.027269 0.074201 0.066102 0.087698
0.020540 0.029906 0.011174 0.013920 0.006598
0.025566 0.027788 0.023344 0.032844 0.007510
0.028130 0.028714 0.027547 0.038840 0.008726
0.024045 0.029133 0.018956 0.029639 0.001152
0.021314 0.029325 0.013303 0.014039 0.012078
0.025869 0.029415 0.022323 0.019104 0.027687
0.033310 0.029456 0.037164 0.032722 0.044567
0.041676 0.029475 0.053877 0.048975 0.062048
0.050921 0.029483 0.072358 0.067888 0.079808
0.060219 0.029487 0.090951 0.086903 0.097698
0.034615 0.057782 0.011448 0.003533 0.024640
0.054323 0.057412 0.051234 0.051957 0.050029
0.057748 0.061603 0.053893 0.056927 0.048835
0.054785 0.063157 0.046412 0.046188 0.046785
0.049681 0.063806 0.035555 0.029621 0.045445
0.046369 0.064065 0.028672 0.018999 0.044795
0.049879 0.064168 0.035590 0.030238 0.044510
0.055201 0.064209 0.046193 0.047275 0.044390
0.061147 0.064226 0.058068 0.066304 0.044342
0.067107 0.064232 0.069981 0.085376 0.044322
0.022852 0.031941 0.013763 0.007236 0.024640
0.046095 0.041455 0.050734 0.051157 0.050029
0.046270 0.039397 0.053143 0.055727 0.048835
0.042070 0.038727 0.045412 0.044588 0.046785
0.039879 0.038411 0.041347 0.038888 0.045445
0.038641 0.038278 0.039003 0.035528 0.044795
0.042279 0.038224 0.046334 0.047428 0.044510
0.046002 0.038202 0.053802 0.059448 0.044390
0.049760 0.038193 0.061326 0.071516 0.044342
0.054217 0.038190 0.070244 0.085798 0.044322
0.015517 0.021084 0.009951 0.001137 0.024640
0.033253 0.015398 0.051109 0.051757 0.050029
0.035618 0.017530 0.053705 0.056627 0.048835
0.032186 0.018211 0.046162 0.045788 0.046785
0.026847 0.018451 0.035242 0.029121 0.045445
0.023926 0.018539 0.029314 0.020025 0.044795
0.025253 0.018572 0.031934 0.024389 0.044510
0.029690 0.018584 0.040795 0.038638 0.044390
0.035138 0.018589 0.051686 0.056093 0.044342
0.040815 0.018591 0.063038 0.074268 0.044322
0.027828 0.044456 0.011200 0.003136 0.024640
0.048389 0.046419 0.050359 0.050557 0.050029
0.047106 0.041631 0.052580 0.054827 0.048835
0.042282 0.039902 0.044662 0.043388 0.046785
0.036269 0.039170 0.033367 0.026121 0.045445
0.030930 0.038876 0.022984 0.009898 0.044795
0.032044 0.038758 0.025331 0.013823 0.044510
0.038489 0.038711 0.038266 0.034591 0.044390
0.045004 0.038692 0.051315 0.055499 0.044342
0.051547 0.038685 0.064410 0.076462 0.044322
0.031215 0.049669 0.012761 0.005633 0.024640
0.047860 0.045362 0.050359 0.050557 0.050029
0.049340 0.046100 0.052580 0.054827 0.048835
0.046282 0.046299 0.046265 0.045953 0.046785
0.042370 0.046384 0.038356 0.034103 0.045445
0.039068 0.046418 0.031718 0.023872 0.044795
0.039130 0.046432 0.031829 0.024221 0.044510
0.044065 0.046437 0.041693 0.040075 0.044390
0.049723 0.046439 0.053006 0.058204 0.044342
0.055425 0.046440 0.064410 0.076462 0.044322
