0.027751 0.040622 0.014881 0.012259 0.019251 0.027077 0.047446 0.006707 0.008122 0.004349 0.027762 0.039813 0.015711 0.011246 0.023153 0.0269 0.048482 0.005318 0.004301 0.007013
0.039802 0.035073 0.044531 0.063191 0.01343 0.028675 0.045103 0.012247 0.018306 0.002149 0.042423 0.03449 0.050356 0.069601 0.018282 0.030711 0.044712 0.01671 0.024913 0.003039
0.040291 0.035576 0.045006 0.066361 0.009414 0.030835 0.044579 0.017091 0.026255 0.001817 0.042765 0.034959 0.05057 0.073883 0.011717 0.033324 0.044055 0.022592 0.035044 0.001839
0.035843 0.035673 0.036013 0.052493 0.008547 0.032864 0.044358 0.021369 0.030063 0.006879 0.038167 0.03505 0.041283 0.060296 0.009595 0.035991 0.043774 0.028209 0.041554 0.005967
0.030666 0.035706 0.025626 0.036015 0.008311 0.034959 0.044255 0.025664 0.033087 0.013291 0.032504 0.035083 0.029925 0.042283 0.009329 0.039303 0.043631 0.034975 0.047813 0.013578
0.0266 0.035715 0.017486 0.023028 0.008249 0.037678 0.044225 0.03113 0.036902 0.021509 0.028327 0.035092 0.021563 0.028945 0.00926 0.043441 0.043574 0.043308 0.055038 0.023758
0.027942 0.035717 0.020168 0.027329 0.008233 0.041309 0.04433 0.038287 0.041986 0.032121 0.026539 0.035094 0.017983 0.023228 0.009242 0.049829 0.04654 0.053118 0.062765 0.037039
0.032292 0.035718 0.028866 0.041248 0.008228 0.046917 0.047051 0.046784 0.04753 0.045541 0.030159 0.035094 0.025225 0.034817 0.009238 0.057391 0.051798 0.062984 0.068815 0.053267
0.037915 0.035718 0.040112 0.059243 0.008227 0.053476 0.051794 0.055158 0.051395 0.06143 0.035633 0.035094 0.036171 0.052332 0.009236 0.063491 0.056429 0.070552 0.070337 0.070911
0.043539 0.035718 0.051361 0.077241 0.008227 0.058491 0.055712 0.06127 0.051089 0.078239 0.041257 0.035095 0.04742 0.070331 0.009236 0.066892 0.05989 0.073894 0.065783 0.087412
0.050262 0.086815 0.013709 0.01211 0.016373 0.036504 0.060661 0.012348 0.012251 0.012511 0.057639 0.086094 0.029184 0.015779 0.051526 0.035958 0.056996 0.01492 0.016554 0.012196
0.06872 0.090919 0.046521 0.067171 0.012104 0.040309 0.065961 0.014658 0.013975 0.015798 0.081808 0.089488 0.074127 0.072457 0.07691 0.039848 0.063045 0.01665 0.018606 0.013391
0.06783 0.087772 0.047889 0.071214 0.009012 0.041595 0.062393 0.020798 0.019192 0.023475 0.08537 0.086461 0.084278 0.079016 0.093048 0.040278 0.059837 0.020719 0.023955 0.015325
0.063256 0.087023 0.03949 0.057228 0.009926 0.042563 0.058341 0.026785 0.02368 0.031959 0.086719 0.085919 0.087518 0.072985 0.111739 0.040085 0.056311 0.023859 0.028262 0.016521
0.057361 0.086803 0.027919 0.038561 0.010181 0.04354 0.053874 0.033205 0.027996 0.041887 0.087549 0.08576 0.089338 0.064045 0.131493 0.039609 0.052382 0.026837 0.032217 0.01787
0.053469 0.086746 0.020192 0.026159 0.010246 0.044776 0.048739 0.040813 0.032842 0.054099 0.088271 0.08572 0.090822 0.054383 0.151554 0.039119 0.047667 0.030572 0.03696 0.019925
0.053641 0.086731 0.020551 0.026723 0.010262 0.046399 0.042839 0.049959 0.038297 0.069395 0.089938 0.085709 0.094166 0.04765 0.171694 0.04028 0.041795 0.038765 0.04815 0.023123
0.057704 0.086728 0.02868 0.039728 0.010267 0.048439 0.03646 0.060419 0.043865 0.088009 0.093687 0.085707 0.101667 0.047555 0.191854 0.042069 0.034956 0.049183 0.062124 0.027614
0.063671 0.086727 0.040614 0.058822 0.010268 0.050644 0.030681 0.070607 0.047724 0.108746 0.098598 0.085706 0.111489 0.05117 0.212019 0.045363 0.031308 0.059418 0.075393 0.032791
0.069639 0.086727 0.052551 0.077921 0.010268 0.052561 0.026176 0.078946 0.049017 0.128828 0.105775 0.085706 0.125845 0.06204 0.232186 0.046908 0.028048 0.065769 0.082948 0.037136
0.021108 0.031511 0.010705 0.007304 0.016373 0.019962 0.027326 0.012598 0.012651 0.012511 0.028004 0.029978 0.02603 0.012933 0.047859 0.020607 0.024919 0.016295 0.016554 0.015863
0.042778 0.039534 0.046021 0.066371 0.012104 0.022716 0.028898 0.016534 0.016976 0.015798 0.054669 0.037746 0.071593 0.072803 0.069576 0.018751 0.02166 0.015842 0.013088 0.020431
0.042977 0.038815 0.047139 0.070014 0.009012 0.028068 0.029903 0.026232 0.027886 0.023475 0.058792 0.037056 0.080528 0.079616 0.082048 0.022495 0.023601 0.021389 0.021366 0.021428
0.038535 0.038581 0.03849 0.055628 0.009926 0.032742 0.030708 0.034776 0.036466 0.031959 0.059759 0.037 0.082518 0.073785 0.097072 0.025579 0.026546 0.024612 0.027206 0.02029
0.033703 0.038498 0.028909 0.040145 0.010181 0.037513 0.031467 0.043559 0.044562 0.041887 0.060028 0.036968 0.083088 0.065045 0.11316 0.028792 0.029776 0.027807 0.032737 0.01959
0.032067 0.038475 0.025658 0.034905 0.010246 0.043461 0.033586 0.053336 0.052879 0.054099 0.06014 0.036959 0.083322 0.055583 0.129554 0.032946 0.033622 0.03227 0.03902 0.02102
0.032488 0.038469 0.026507 0.036254 0.010262 0.050747 0.037083 0.064411 0.06142 0.069395 0.060215 0.036956 0.083474 0.045942 0.146028 0.03966 0.038506 0.040813 0.04974 0.025933
0.036268 0.038468 0.034067 0.048348 0.010267 0.059696 0.042966 0.076426 0.069476 0.088009 0.060567 0.036956 0.084179 0.037173 0.162521 0.048847 0.045322 0.052372 0.062898 0.034829
0.040428 0.038467 0.042389 0.061661 0.010268 0.068604 0.048986 0.088223 0.075909 0.108746 0.06263 0.036956 0.088304 0.033875 0.179019 0.058526 0.052706 0.064347 0.075393 0.045936
0.045084 0.038467 0.051701 0.07656 0.010268 0.076043 0.053855 0.098232 0.079874 0.128828 0.068275 0.036955 0.099595 0.04204 0.195519 0.065758 0.059181 0.072334 0.082948 0.054644
0.020588 0.02928 0.011896 0.00921 0.016373 0.019394 0.026377 0.012411 0.012351 0.012511 0.026222 0.02885 0.023593 0.010233 0.045859 0.020723 0.024213 0.017232 0.016854 0.017863
0.038345 0.030294 0.046396 0.066971 0.012104 0.017853 0.023078 0.012627 0.010725 0.015798 0.051219 0.032937 0.069502 0.071857 0.065576 0.018971 0.023475 0.014467 0.008488 0.024431
0.037424 0.027147 0.047701 0.070914 0.009012 0.021311 0.022557 0.020065 0.018019 0.023475 0.053988 0.031106 0.076871 0.077365 0.076048 0.022565 0.023588 0.021542 0.018011 0.027428
0.032819 0.026398 0.03924 0.056828 0.009926 0.024019 0.022404 0.025633 0.021838 0.031959 0.052932 0.03111 0.074755 0.066164 0.089072 0.024815 0.023664 0.025966 0.024571 0.02829
0.026892 0.026178 0.027606 0.038061 0.010181 0.02698 0.022375 0.031585 0.025404 0.041887 0.050999 0.031097 0.0709 0.051545 0.10316 0.028156 0.025787 0.030524 0.031084 0.02959
0.020631 0.026121 0.015142 0.018079 0.010246 0.030874 0.022563 0.039185 0.030237 0.054099 0.049896 0.031094 0.068697 0.039383 0.117554 0.032828 0.028659 0.036997 0.039383 0.03302
0.022235 0.026107 0.018363 0.023223 0.010262 0.036148 0.023407 0.048889 0.036586 0.069395 0.049999 0.031093 0.068905 0.031031 0.132028 0.039366 0.032233 0.0465 0.05044 0.039933
0.024859 0.026105 0.023614 0.031622 0.010267 0.043738 0.027558 0.059919 0.043065 0.088009 0.055315 0.031093 0.079538 0.039348 0.146521 0.047725 0.036577 0.058872 0.063698 0.050829
0.029716 0.026104 0.033329 0.047165 0.010268 0.051501 0.032784 0.070217 0.047099 0.108746 0.061033 0.031093 0.090973 0.048946 0.161019 0.056435 0.041288 0.071582 0.07617 0.063936
0.035403 0.026104 0.044703 0.065364 0.010268 0.05924 0.037162 0.081319 0.052813 0.128828 0.066752 0.031093 0.10241 0.058545 0.175519 0.063433 0.046681 0.080185 0.083509 0.074644
0.015946 0.019121 0.012771 0.01061 0.016373 0.02899 0.045195 0.012786 0.012951 0.012511 0.01835 0.012981 0.023718 0.010033 0.046526 0.024168 0.031979 0.016357 0.015854 0.017196
0.031868 0.01809 0.045646 0.065771 0.012104 0.025498 0.036737 0.014258 0.013335 0.015798 0.044345 0.017439 0.071252 0.073857 0.06691 0.018787 0.023205 0.014369 0.009132 0.023098
0.032441 0.018307 0.046576 0.069114 0.009012 0.029932 0.039697 0.020168 0.018184 0.023475 0.047858 0.016219 0.079496 0.080365 0.078048 0.023866 0.026413 0.021319 0.018853 0.025428
0.028055 0.018371 0.03774 0.054428 0.009926 0.034318 0.043528 0.025107 0.020997 0.031959 0.047281 0.016308 0.078255 0.070164 0.091739 0.027726 0.029939 0.025513 0.025447 0.025623
0.022127 0.018388 0.025865 0.035276 0.010181 0.039577 0.047807 0.031347 0.025024 0.041887 0.045558 0.016318 0.074799 0.055782 0.106493 0.031913 0.033868 0.029958 0.032178 0.026257
0.017163 0.018393 0.015932 0.019344 0.010246 0.045922 0.05275 0.039094 0.030091 0.054099 0.043558 0.016321 0.070794 0.040338 0.121554 0.037549 0.038583 0.036515 0.041013 0.02902
0.01497 0.018394 0.011546 0.012316 0.010262 0.053608 0.058428 0.048788 0.036423 0.069395 0.042613 0.016322 0.068905 0.028231 0.136694 0.045418 0.044455 0.046381 0.05305 0.035266
0.01968 0.018394 0.020967 0.027387 0.010267 0.062164 0.064528 0.0598 0.042875 0.088009 0.046144 0.016322 0.075965 0.030431 0.151854 0.055496 0.051604 0.059388 0.067724 0.045496
0.026241 0.018394 0.034088 0.04838 0.010268 0.070382 0.070548 0.070217 0.047099 0.108746 0.049675 0.016322 0.083027 0.032632 0.167019 0.066085 0.059387 0.072784 0.081693 0.057936
0.032803 0.018394 0.047212 0.069378 0.010268 0.076509 0.075417 0.0776 0.046863 0.128828 0.054521 0.016322 0.09272 0.03904 0.182186 0.074001 0.066293 0.081709 0.089948 0.067978
0.031927 0.048833 0.015021 0.01421 0.016373 0.034894 0.057002 0.012786 0.012951 0.012511 0.027389 0.030907 0.023871 0.009179 0.048359 0.027506 0.037781 0.017232 0.018354 0.015363
0.04488 0.044115 0.045646 0.065771 0.012104 0.035493 0.053703 0.017283 0.018175 0.015798 0.051377 0.033252 0.069502 0.068857 0.070576 0.023483 0.034273 0.012694 0.008651 0.019431
0.044742 0.042908 0.046576 0.069114 0.009012 0.038221 0.053182 0.023261 0.023132 0.023475 0.054398 0.031924 0.076871 0.072865 0.083548 0.026244 0.034696 0.017792 0.016511 0.019928
0.041094 0.042457 0.039731 0.057614 0.009926 0.040671 0.053029 0.028313 0.026125 0.031959 0.053162 0.031569 0.074755 0.060164 0.099072 0.028065 0.035164 0.020966 0.022571 0.01829
0.03691 0.04233 0.03149 0.044276 0.010181 0.043277 0.053 0.033554 0.028554 0.041887 0.050959 0.031493 0.070424 0.043282 0.11566 0.030279 0.035678 0.024879 0.028584 0.018703
0.034077 0.042296 0.025857 0.035224 0.010246 0.046396 0.053053 0.039739 0.031124 0.054099 0.049716 0.031485 0.067947 0.029183 0.132554 0.033436 0.036285 0.030586 0.036383 0.020925
0.033395 0.042288 0.024502 0.033046 0.010262 0.050237 0.053175 0.0473 0.034042 0.069395 0.048881 0.031483 0.06628 0.016331 0.149528 0.037739 0.037031 0.038446 0.04694 0.02429
0.033233 0.042287 0.02418 0.032528 0.010267 0.056717 0.056515 0.056919 0.038265 0.088009 0.05401 0.031482 0.076538 0.022548 0.166521 0.043413 0.037954 0.048872 0.059698 0.030829
0.038919 0.042287 0.035552 0.050722 0.010268 0.063801 0.060932 0.06667 0.041424 0.108746 0.059883 0.031482 0.088283 0.031141 0.183519 0.052176 0.04402 0.060332 0.07167 0.041436
0.044749 0.042287 0.047212 0.069378 0.010268 0.068707 0.064623 0.072791 0.039169 0.128828 0.068258 0.031482 0.105034 0.047744 0.200519 0.058807 0.049929 0.067685 0.078509 0.049644


