0.02901 0.042654 0.015367 0.014449 0.016896 0.027618 0.040493 0.014744 0.019475 0.006858 0.029168 0.044017 0.01432 0.015274 0.012729 0.026712 0.040473 0.012951 0.017124 0.005995
0.04647 0.042949 0.049992 0.07383 0.010263 0.031868 0.039498 0.024238 0.026244 0.020894 0.045576 0.046544 0.044608 0.065502 0.009784 0.031164 0.040314 0.022013 0.025296 0.016541
0.041716 0.038156 0.045276 0.067418 0.008371 0.033346 0.037642 0.029049 0.033927 0.02092 0.041238 0.042115 0.040361 0.059495 0.00847 0.032249 0.038582 0.025917 0.03252 0.01491
0.035802 0.037118 0.034487 0.049963 0.008694 0.032903 0.035941 0.029866 0.036904 0.018135 0.035384 0.041063 0.029706 0.042164 0.008942 0.031543 0.036991 0.026095 0.035176 0.01096
0.029661 0.03691 0.022412 0.030622 0.008729 0.031823 0.034307 0.029339 0.037856 0.015144 0.029273 0.040851 0.017695 0.022862 0.009084 0.030257 0.035441 0.025072 0.035957 0.00693
0.025895 0.03687 0.01492 0.01863 0.008738 0.030632 0.033542 0.027722 0.037257 0.011831 0.027253 0.040809 0.013696 0.016446 0.009114 0.02888 0.033938 0.023822 0.035392 0.004539
0.028204 0.036863 0.019545 0.026029 0.008739 0.029394 0.034002 0.024786 0.034853 0.008007 0.030871 0.0408 0.020942 0.028035 0.00912 0.028779 0.03441 0.023148 0.033263 0.00629
0.033043 0.036861 0.029224 0.041515 0.008739 0.027891 0.034477 0.021305 0.030132 0.006594 0.036467 0.040799 0.032135 0.045944 0.009121 0.028117 0.034996 0.021237 0.029033 0.008243
0.038668 0.036861 0.040474 0.059515 0.00874 0.027854 0.037935 0.017772 0.023462 0.00829 0.042092 0.040798 0.043385 0.063943 0.009121 0.028162 0.037545 0.018779 0.022216 0.013051
0.044292 0.036861 0.051724 0.077515 0.00874 0.02929 0.041081 0.0175 0.022076 0.009874 0.047716 0.040798 0.054635 0.081943 0.009121 0.030325 0.040931 0.019718 0.020354 0.018658
0.037376 0.064277 0.010475 0.00729 0.015783 0.042318 0.074565 0.010071 0.012994 0.0052 0.046336 0.06362 0.029052 0.016267 0.050358 0.035724 0.058471 0.012977 0.012856 0.013179
0.058604 0.066882 0.050327 0.075816 0.007844 0.054638 0.089041 0.020236 0.025947 0.010718 0.069002 0.06639 0.071613 0.077937 0.061074 0.051486 0.07482 0.028151 0.030275 0.02461
0.057768 0.068296 0.047239 0.070198 0.008975 0.053447 0.082915 0.023978 0.035521 0.00474 0.072867 0.067546 0.078189 0.074902 0.083668 0.050196 0.069611 0.030781 0.036414 0.021391
0.052153 0.068338 0.035969 0.052032 0.009199 0.051471 0.076291 0.026652 0.04102 0.002705 0.073206 0.067551 0.078861 0.064159 0.103364 0.047216 0.063553 0.030879 0.039053 0.017255
0.045939 0.068354 0.023525 0.032107 0.009221 0.050723 0.069608 0.031838 0.045007 0.00989 0.073981 0.067556 0.080406 0.054549 0.1235 0.044673 0.057561 0.031784 0.040877 0.016629
0.041582 0.068356 0.014808 0.018158 0.009225 0.049571 0.062805 0.036336 0.047467 0.017786 0.074681 0.067557 0.081806 0.044694 0.143659 0.041983 0.051396 0.032569 0.042669 0.015736
0.044362 0.068356 0.020368 0.027053 0.009226 0.047835 0.056083 0.039587 0.047434 0.026509 0.075694 0.067557 0.083832 0.035836 0.163825 0.040115 0.044895 0.035335 0.044575 0.019935
0.048687 0.068356 0.029018 0.040893 0.009226 0.045337 0.049844 0.04083 0.043827 0.035836 0.080419 0.067557 0.09328 0.038853 0.183991 0.038197 0.038059 0.038336 0.0462 0.02523
0.054656 0.068356 0.040955 0.059993 0.009226 0.042212 0.044488 0.039936 0.036872 0.045042 0.086855 0.067557 0.106153 0.04735 0.204158 0.036118 0.031094 0.041142 0.046681 0.031909
0.060625 0.068356 0.052893 0.079093 0.009226 0.041666 0.040227 0.043106 0.03701 0.053266 0.095793 0.067557 0.124028 0.06385 0.224324 0.034072 0.024396 0.043747 0.044995 0.041667
0.023657 0.034306 0.013008 0.011343 0.015783 0.021981 0.029739 0.014223 0.019637 0.0052 0.032833 0.037615 0.028052 0.016867 0.046692 0.022321 0.028416 0.016227 0.015856 0.016846
0.04208 0.034334 0.049827 0.075016 0.007844 0.023341 0.026946 0.019736 0.025147 0.010718 0.056029 0.043195 0.068863 0.077937 0.053741 0.025525 0.02015 0.030901 0.030275 0.031944
0.042016 0.037542 0.046489 0.068998 0.008975 0.025954 0.028681 0.023228 0.034321 0.00474 0.059996 0.045928 0.074064 0.074902 0.072668 0.027669 0.020432 0.034906 0.036414 0.032391
0.037688 0.038498 0.036878 0.053485 0.009199 0.029501 0.031133 0.02787 0.042968 0.002705 0.060328 0.046796 0.073861 0.064959 0.088697 0.029242 0.023118 0.035366 0.039053 0.029222
0.034105 0.038663 0.029547 0.041743 0.009221 0.034783 0.033862 0.035703 0.051191 0.00989 0.060537 0.046919 0.074156 0.055549 0.105166 0.030697 0.02667 0.034724 0.041007 0.024253
0.033992 0.038691 0.029293 0.041334 0.009225 0.040395 0.036558 0.044233 0.060102 0.017786 0.060623 0.04694 0.074306 0.045894 0.121659 0.033006 0.031159 0.034853 0.044639 0.018544
0.037775 0.038695 0.036854 0.053432 0.009226 0.045738 0.039359 0.052117 0.067481 0.026509 0.061888 0.046944 0.076832 0.040036 0.138158 0.035547 0.036146 0.034948 0.048319 0.012664
0.041556 0.038696 0.044417 0.065531 0.009226 0.051265 0.043657 0.058873 0.072696 0.035836 0.063951 0.046944 0.080957 0.036737 0.154658 0.038547 0.0422 0.034894 0.051712 0.006862
0.045338 0.038696 0.051979 0.077631 0.009226 0.055724 0.047286 0.064163 0.075636 0.045042 0.068512 0.046944 0.09008 0.041433 0.171158 0.042558 0.049282 0.035835 0.054037 0.005499
0.049422 0.038696 0.060147 0.090699 0.009226 0.061701 0.050472 0.072929 0.084728 0.053266 0.074075 0.046944 0.101205 0.049333 0.187658 0.045963 0.056085 0.035842 0.054339 0.005014
0.013397 0.016631 0.010163 0.00679 0.015783 0.017748 0.024336 0.01116 0.014737 0.0052 0.029146 0.032302 0.025989 0.014767 0.044692 0.024092 0.028395 0.019789 0.020356 0.018846
0.034733 0.019265 0.050202 0.075616 0.007844 0.02676 0.033409 0.020111 0.025747 0.010718 0.051967 0.036945 0.066988 0.077337 0.049741 0.030426 0.028825 0.032026 0.029675 0.035944
0.033123 0.019195 0.047052 0.069898 0.008975 0.026363 0.028936 0.023791 0.035221 0.00474 0.054609 0.037966 0.071252 0.074002 0.066668 0.032157 0.027721 0.036593 0.035514 0.038391
0.027372 0.019024 0.035719 0.051632 0.009199 0.025865 0.025328 0.026402 0.04062 0.002705 0.052778 0.038433 0.067123 0.058979 0.080697 0.031997 0.026378 0.037616 0.037853 0.037222
0.021107 0.019001 0.023212 0.031607 0.009221 0.026612 0.021697 0.031526 0.044507 0.00989 0.050367 0.038491 0.062243 0.042489 0.095166 0.032647 0.026507 0.038787 0.041507 0.034253
0.018893 0.018997 0.01879 0.024528 0.009225 0.027024 0.018087 0.035961 0.046867 0.017786 0.049416 0.038503 0.06033 0.030732 0.109659 0.035444 0.031159 0.039728 0.045239 0.030544
0.019222 0.018996 0.019447 0.02558 0.009226 0.027285 0.01542 0.03915 0.046734 0.026509 0.054261 0.038504 0.070018 0.037534 0.124158 0.038391 0.036146 0.040636 0.049019 0.026664
0.0234 0.018996 0.027805 0.038952 0.009226 0.028359 0.015058 0.04166 0.045155 0.035836 0.05998 0.038504 0.081455 0.047133 0.138658 0.041893 0.041427 0.042359 0.052512 0.025437
0.029088 0.018996 0.039179 0.057151 0.009226 0.033264 0.017927 0.0486 0.050735 0.045042 0.065699 0.038505 0.092892 0.056733 0.153158 0.045533 0.046793 0.044273 0.054937 0.026499
0.034775 0.018996 0.050554 0.075351 0.009226 0.03821 0.021889 0.05453 0.055289 0.053266 0.071417 0.038505 0.10433 0.066333 0.167658 0.048952 0.051901 0.046004 0.057138 0.027447
0.023867 0.037196 0.010538 0.00739 0.015783 0.020286 0.030286 0.010285 0.013337 0.0052 0.026834 0.028553 0.025114 0.012967 0.045358 0.023774 0.029008 0.018539 0.018756 0.018179
0.041934 0.034417 0.049452 0.074416 0.007844 0.020611 0.021862 0.019361 0.024547 0.010718 0.050592 0.032445 0.068738 0.079337 0.051074 0.02568 0.018584 0.032776 0.031675 0.03461
0.039572 0.033218 0.045927 0.068098 0.008975 0.023577 0.024488 0.022666 0.033421 0.00474 0.054375 0.034873 0.073877 0.077002 0.068668 0.029537 0.021357 0.037718 0.038514 0.036391
0.033717 0.033215 0.034219 0.049232 0.009199 0.026599 0.028297 0.024902 0.03822 0.002705 0.053085 0.035546 0.070623 0.062979 0.083364 0.031803 0.024489 0.039116 0.041853 0.034555
0.027273 0.033209 0.021337 0.028607 0.009221 0.030998 0.032346 0.029651 0.041507 0.00989 0.051143 0.035669 0.066618 0.047489 0.0985 0.034182 0.029034 0.039331 0.044377 0.030919
0.022748 0.033209 0.012287 0.014125 0.009225 0.036404 0.039096 0.033711 0.043267 0.017786 0.049074 0.03569 0.062458 0.031737 0.113659 0.03705 0.034854 0.039247 0.046869 0.026544
0.023936 0.033209 0.014664 0.017927 0.009226 0.042056 0.045994 0.038117 0.045081 0.026509 0.050359 0.035694 0.065023 0.026743 0.128825 0.040558 0.041355 0.039761 0.050419 0.021997
0.029059 0.033209 0.02491 0.03432 0.009226 0.046656 0.052386 0.040925 0.043978 0.035836 0.054575 0.035694 0.073455 0.031133 0.143991 0.044292 0.048191 0.040394 0.054112 0.017529
0.035622 0.033209 0.038035 0.05532 0.009226 0.04964 0.05786 0.04142 0.039247 0.045042 0.059793 0.035694 0.083892 0.038733 0.159158 0.047763 0.055156 0.04037 0.056737 0.013091
0.042184 0.033209 0.05116 0.07632 0.009226 0.052741 0.062202 0.04328 0.037289 0.053266 0.065012 0.035694 0.09433 0.046333 0.174324 0.050408 0.061854 0.038961 0.057339 0.008333
0.027989 0.045816 0.010163 0.00679 0.015783 0.029061 0.049678 0.008443 0.010389 0.0052 0.025054 0.024243 0.025864 0.013068 0.047192 0.023291 0.028294 0.018289 0.019456 0.016346
0.047618 0.045784 0.049452 0.074416 0.007844 0.035507 0.051653 0.019361 0.024547 0.010718 0.048431 0.029873 0.066988 0.074337 0.054741 0.030938 0.0336 0.028276 0.026675 0.030944
0.043543 0.041159 0.045927 0.068098 0.008975 0.036303 0.04994 0.022666 0.033421 0.00474 0.049196 0.027141 0.071252 0.069502 0.074168 0.032315 0.03347 0.031159 0.03132 0.030891
0.037231 0.040242 0.034219 0.049232 0.009199 0.036606 0.048309 0.024902 0.03822 0.002705 0.04685 0.026577 0.067123 0.052979 0.090697 0.032738 0.033001 0.032475 0.035626 0.027222
0.032579 0.040087 0.02507 0.03458 0.009221 0.038161 0.046671 0.029651 0.041507 0.00989 0.044363 0.026483 0.062243 0.034989 0.107666 0.032435 0.032334 0.032537 0.039007 0.021753
0.028084 0.040061 0.016108 0.020237 0.009225 0.039397 0.045083 0.033711 0.043267 0.017786 0.043024 0.026468 0.05958 0.020532 0.124659 0.03209 0.031505 0.032676 0.042239 0.016736
0.027234 0.040057 0.014411 0.017522 0.009226 0.040099 0.043674 0.036525 0.042534 0.026509 0.046929 0.026466 0.067393 0.022834 0.141658 0.032803 0.031189 0.034418 0.045519 0.015917
0.032483 0.040056 0.02491 0.03432 0.009226 0.040487 0.043643 0.03733 0.038227 0.035836 0.053024 0.026466 0.079582 0.032137 0.158658 0.03434 0.032703 0.035977 0.048512 0.015085
0.039045 0.040056 0.038035 0.05532 0.009226 0.041111 0.046653 0.035568 0.029884 0.045042 0.059618 0.026465 0.09277 0.043037 0.175658 0.037706 0.038546 0.036865 0.050437 0.014245
0.045608 0.040056 0.05116 0.07632 0.009226 0.040829 0.049146 0.032511 0.020058 0.053266 0.066998 0.026465 0.10753 0.056454 0.192658 0.040482 0.04417 0.036794 0.050339 0.01422


