0.025262 0.038064 0.012459 0.007476 0.020764 0.021756 0.035095 0.008417 0.009074 0.007322 0.023188 0.037655 0.008721 0.006603 0.012251 0.021927 0.035046 0.008808 0.010178 0.006524
0.045157 0.036906 0.053409 0.067887 0.029277 0.030784 0.036904 0.024664 0.019896 0.032612 0.042269 0.035541 0.048997 0.0717 0.011158 0.030097 0.039171 0.021022 0.016904 0.027886
0.041681 0.039136 0.044226 0.068293 0.004115 0.032201 0.035569 0.028832 0.023112 0.038364 0.044871 0.037762 0.05198 0.073117 0.016753 0.028695 0.036186 0.021203 0.015075 0.031416
0.037092 0.03969 0.034493 0.053292 0.003163 0.030747 0.035317 0.026177 0.020514 0.035615 0.041903 0.038275 0.045532 0.05819 0.024436 0.027587 0.035852 0.019323 0.014742 0.026957
0.031706 0.039837 0.023575 0.034695 0.005042 0.029421 0.035068 0.023774 0.019149 0.031482 0.036513 0.038408 0.034619 0.039573 0.026362 0.026453 0.035578 0.017328 0.015063 0.021102
0.026609 0.039873 0.013344 0.018044 0.005512 0.028768 0.034836 0.0227 0.019973 0.027244 0.031222 0.038439 0.024004 0.02231 0.026828 0.025813 0.035299 0.016327 0.016921 0.015337
0.027822 0.039882 0.015762 0.021841 0.005629 0.030164 0.035093 0.025236 0.026495 0.023136 0.029246 0.038447 0.020045 0.015907 0.02694 0.026818 0.035004 0.018632 0.022658 0.011922
0.033445 0.039884 0.027006 0.039815 0.005658 0.033192 0.035412 0.030973 0.038048 0.019182 0.033183 0.038449 0.027917 0.028487 0.026967 0.028999 0.035161 0.022837 0.031465 0.008456
0.03907 0.039885 0.038256 0.057811 0.005665 0.036426 0.035702 0.03715 0.050214 0.015377 0.038808 0.038449 0.039167 0.046483 0.026974 0.031604 0.035571 0.027638 0.040666 0.005925
0.044696 0.039885 0.049506 0.07581 0.005667 0.039839 0.035967 0.043711 0.062906 0.011719 0.044433 0.038449 0.050417 0.064482 0.026975 0.035801 0.035966 0.035636 0.050283 0.011224
0.039487 0.066351 0.012624 0.007688 0.02085 0.037146 0.065807 0.008484 0.011101 0.004122 0.042445 0.066351 0.01854 0.015495 0.023614 0.034752 0.060584 0.00892 0.012011 0.003769
0.05871 0.067149 0.050271 0.06508 0.025589 0.032267 0.046208 0.018326 0.013382 0.026565 0.069674 0.064645 0.074702 0.098065 0.035765 0.025592 0.034292 0.016891 0.019094 0.01322
0.054199 0.065382 0.043017 0.066008 0.004697 0.034047 0.049676 0.018419 0.013054 0.027359 0.067241 0.060634 0.073847 0.102356 0.026333 0.024282 0.041005 0.007559 0.008578 0.005861
0.050252 0.065097 0.035407 0.050871 0.009635 0.034981 0.050845 0.019118 0.01706 0.022548 0.065373 0.059761 0.070985 0.090288 0.038813 0.02477 0.043836 0.005704 0.007056 0.003449
0.044673 0.065012 0.024334 0.031893 0.011737 0.03816 0.052088 0.024231 0.028285 0.017474 0.063874 0.059559 0.068188 0.074784 0.057196 0.029195 0.047097 0.011293 0.011861 0.010348
0.0424 0.064989 0.019811 0.024333 0.012273 0.041657 0.053219 0.030095 0.040502 0.012749 0.06247 0.059513 0.065427 0.058505 0.076963 0.034227 0.050495 0.017958 0.018388 0.017241
0.045325 0.064983 0.025668 0.033623 0.012409 0.045396 0.054278 0.036515 0.053401 0.008372 0.061851 0.059503 0.064199 0.044494 0.097041 0.039796 0.054127 0.025465 0.026298 0.024077
0.050234 0.064982 0.035487 0.049313 0.012444 0.049314 0.055282 0.043346 0.066796 0.004263 0.063513 0.059501 0.067524 0.037726 0.117187 0.045336 0.057952 0.032719 0.033836 0.030858
0.055141 0.064981 0.045301 0.065011 0.012452 0.05368 0.056249 0.051111 0.080568 0.002017 0.067262 0.0595 0.075023 0.037627 0.13735 0.050671 0.061816 0.039526 0.040639 0.037672
0.060432 0.064981 0.055883 0.081939 0.012455 0.058808 0.057188 0.060427 0.094635 0.003415 0.072022 0.0595 0.084544 0.040761 0.157515 0.055582 0.065455 0.045709 0.046328 0.044677
0.024535 0.035367 0.013702 0.009413 0.02085 0.024489 0.040586 0.008391 0.010952 0.004122 0.023389 0.029613 0.017165 0.015495 0.019948 0.021141 0.033489 0.008793 0.01029 0.006297
0.043173 0.036575 0.049771 0.06428 0.025589 0.036896 0.046767 0.027026 0.027302 0.026565 0.050931 0.029909 0.071952 0.098065 0.028432 0.035297 0.047203 0.023391 0.025094 0.020553
0.038479 0.034692 0.042267 0.064808 0.004697 0.038076 0.046675 0.029478 0.030749 0.027359 0.049259 0.028795 0.069722 0.102356 0.015333 0.028595 0.041007 0.016184 0.015778 0.016861
0.034381 0.034245 0.034517 0.049447 0.009635 0.039182 0.046289 0.032075 0.037791 0.022548 0.047014 0.028543 0.065485 0.090288 0.024146 0.027133 0.0387 0.015566 0.016495 0.014017
0.032111 0.034122 0.030099 0.041117 0.011737 0.040583 0.045859 0.035307 0.046006 0.017474 0.044897 0.028481 0.061313 0.074784 0.038863 0.025353 0.036006 0.014699 0.017228 0.010485
0.030967 0.034091 0.027843 0.037186 0.012273 0.042317 0.045457 0.039177 0.055034 0.012749 0.042822 0.028468 0.057177 0.058505 0.054963 0.023611 0.033231 0.013991 0.018212 0.006955
0.034589 0.034084 0.035095 0.048707 0.012409 0.04431 0.045085 0.043534 0.064631 0.008372 0.041957 0.028465 0.055449 0.045894 0.071374 0.022012 0.030294 0.01373 0.019615 0.003923
0.038375 0.034082 0.042668 0.060803 0.012444 0.046494 0.044736 0.048253 0.074646 0.004263 0.042017 0.028464 0.05557 0.036199 0.087854 0.022078 0.028604 0.015553 0.023061 0.003039
0.042157 0.034081 0.050233 0.072902 0.012452 0.049136 0.044404 0.053868 0.084978 0.002017 0.04234 0.028464 0.056216 0.027335 0.10435 0.023279 0.027563 0.018996 0.027436 0.004929
0.045939 0.034081 0.057797 0.085002 0.012455 0.052545 0.044085 0.061005 0.095559 0.003415 0.044495 0.028464 0.060525 0.024331 0.120849 0.024097 0.026605 0.021589 0.030295 0.007079
0.013638 0.015965 0.011311 0.005588 0.02085 0.009995 0.012069 0.007921 0.010201 0.004122 0.020217 0.024208 0.016227 0.015195 0.017948 0.018571 0.025038 0.012105 0.01439 0.008297
0.033555 0.016964 0.050146 0.06488 0.025589 0.017559 0.014967 0.020151 0.016302 0.026565 0.048086 0.026095 0.070077 0.097465 0.024432 0.036351 0.042185 0.030516 0.034094 0.024553
0.029245 0.015661 0.042829 0.065708 0.004697 0.015274 0.011104 0.019444 0.014694 0.027359 0.046131 0.025352 0.06691 0.101456 0.009333 0.032015 0.037406 0.026624 0.028881 0.022861
0.025625 0.016092 0.035157 0.050471 0.009635 0.014692 0.009977 0.019407 0.017522 0.022548 0.043523 0.02531 0.061735 0.089088 0.016146 0.030355 0.034969 0.025741 0.027976 0.022017
0.020138 0.016253 0.024022 0.031393 0.011737 0.015564 0.008983 0.022146 0.024949 0.017474 0.040991 0.025356 0.056626 0.073284 0.028863 0.02863 0.032275 0.024986 0.027187 0.021319
0.017115 0.016294 0.017936 0.021333 0.012273 0.018225 0.008561 0.027889 0.036974 0.012749 0.038459 0.025367 0.051552 0.056705 0.042963 0.026942 0.029467 0.024417 0.026612 0.020759
0.019769 0.016304 0.023234 0.029729 0.012409 0.021395 0.008645 0.034146 0.04961 0.008372 0.035928 0.025369 0.046487 0.039955 0.057374 0.025221 0.02647 0.023972 0.026202 0.020256
0.024403 0.016307 0.032499 0.044533 0.012444 0.024751 0.008722 0.040779 0.062689 0.004263 0.03599 0.025369 0.04661 0.031464 0.071854 0.023543 0.023305 0.023781 0.026164 0.019808
0.030092 0.016307 0.043876 0.06273 0.012452 0.028557 0.008793 0.048321 0.076104 0.002017 0.040094 0.02537 0.054818 0.0359 0.08635 0.022338 0.020093 0.024584 0.027738 0.019328
0.035779 0.016308 0.055251 0.080929 0.012455 0.033127 0.00886 0.057395 0.089783 0.003415 0.04451 0.02537 0.06365 0.041331 0.100849 0.023063 0.01844 0.027685 0.033103 0.018657
0.023615 0.03592 0.011311 0.005588 0.02085 0.022292 0.038084 0.006499 0.007925 0.004122 0.018966 0.020829 0.017102 0.016195 0.018614 0.018521 0.025687 0.011355 0.01359 0.00763
0.041592 0.033789 0.049396 0.06368 0.025589 0.038465 0.05528 0.021651 0.018702 0.026565 0.046716 0.021605 0.071827 0.099465 0.025765 0.039987 0.051958 0.028016 0.030894 0.02322
0.038721 0.035738 0.041704 0.063908 0.004697 0.036416 0.051416 0.021415 0.017849 0.027359 0.047575 0.025616 0.069535 0.104456 0.011333 0.034059 0.045245 0.022874 0.024081 0.020861
0.034918 0.036178 0.033657 0.048071 0.009635 0.035807 0.050289 0.021325 0.020591 0.022548 0.045873 0.026511 0.065235 0.093088 0.018813 0.031578 0.042414 0.020741 0.021576 0.019351
0.029224 0.036301 0.022147 0.028393 0.011737 0.035793 0.049108 0.022479 0.025482 0.017474 0.04389 0.026779 0.061001 0.078284 0.032196 0.029331 0.039153 0.019508 0.020922 0.017152
0.022883 0.036334 0.009432 0.007728 0.012273 0.038192 0.048042 0.028342 0.037698 0.012749 0.041821 0.026839 0.056802 0.062705 0.046963 0.027469 0.035787 0.019152 0.02167 0.014955
0.024619 0.036342 0.012895 0.013187 0.012409 0.040958 0.047046 0.03487 0.050768 0.008372 0.039732 0.026853 0.052612 0.046955 0.062041 0.026336 0.03274 0.019932 0.024083 0.013015
0.031182 0.036344 0.02602 0.034165 0.012444 0.043992 0.0461 0.041884 0.064456 0.004263 0.039733 0.026856 0.05261 0.037864 0.077188 0.025969 0.029522 0.022417 0.02911 0.011261
0.037745 0.036345 0.039145 0.05516 0.012452 0.047539 0.045191 0.049888 0.07861 0.002017 0.042264 0.026856 0.057672 0.036865 0.09235 0.025897 0.026263 0.025531 0.034938 0.009853
0.044307 0.036345 0.05227 0.076159 0.012455 0.051897 0.044308 0.059485 0.093128 0.003415 0.044795 0.026856 0.062734 0.035865 0.107515 0.026581 0.023233 0.029928 0.041103 0.011304
0.028726 0.044837 0.012616 0.007676 0.02085 0.024971 0.042694 0.007249 0.009125 0.004122 0.020432 0.024637 0.016227 0.013695 0.020448 0.01655 0.022919 0.010181 0.012811 0.005797
0.046229 0.043062 0.049396 0.06368 0.025589 0.030837 0.041491 0.020184 0.016355 0.026565 0.047666 0.025254 0.070077 0.094465 0.029432 0.031394 0.035271 0.027516 0.032294 0.019553
0.043499 0.045294 0.041704 0.063908 0.004697 0.029213 0.039152 0.019273 0.014421 0.027359 0.047236 0.027562 0.06691 0.096956 0.016833 0.026071 0.030019 0.022124 0.026181 0.015361
0.039756 0.045855 0.033657 0.048071 0.009635 0.028117 0.038702 0.017531 0.014521 0.022548 0.044868 0.028001 0.061735 0.083088 0.026146 0.02373 0.027719 0.019741 0.024376 0.012017
0.034212 0.046007 0.022417 0.028826 0.011737 0.030332 0.038186 0.022479 0.025482 0.017474 0.042366 0.028107 0.056626 0.065784 0.041363 0.022163 0.027153 0.017174 0.022687 0.007985
0.032442 0.046045 0.018838 0.022778 0.012273 0.033166 0.037991 0.028342 0.037698 0.012749 0.039841 0.02813 0.051552 0.047705 0.057963 0.021896 0.026617 0.017176 0.021212 0.01045
0.031912 0.046055 0.01777 0.020987 0.012409 0.036576 0.038282 0.03487 0.050768 0.008372 0.037311 0.028135 0.046487 0.029455 0.074874 0.021804 0.026003 0.017605 0.019902 0.013777
0.036782 0.046057 0.027507 0.036546 0.012444 0.040219 0.038554 0.041884 0.064456 0.004263 0.036374 0.028137 0.04461 0.016264 0.091854 0.022159 0.026031 0.018287 0.018964 0.017159
0.042601 0.046058 0.039145 0.05516 0.012452 0.044349 0.03881 0.049888 0.07861 0.002017 0.041282 0.028137 0.054427 0.021773 0.10885 0.023143 0.026612 0.019675 0.019268 0.020353
0.049164 0.046058 0.05227 0.076159 0.012455 0.049271 0.039056 0.059485 0.093128 0.003415 0.046563 0.028137 0.064989 0.028473 0.125849 0.024608 0.027196 0.02202 0.021426 0.02301


