0.024427 0.041307 0.007546 0.008243 0.006385 0.0267 0.041715 0.011685 0.013947 0.007914 0.022984 0.039539 0.006428 0.008568 0.002861 0.027072 0.041887 0.012257 0.01452 0.008485
0.040382 0.037176 0.043588 0.061575 0.01361 0.027969 0.041499 0.01444 0.021836 0.002114 0.036466 0.036084 0.036848 0.049471 0.015811 0.027833 0.041962 0.013704 0.019607 0.003864
0.039389 0.038404 0.040373 0.06289 0.002846 0.029622 0.040088 0.019157 0.029951 0.001166 0.034321 0.036157 0.032485 0.044932 0.011741 0.028866 0.040496 0.017237 0.026102 0.002461
0.035824 0.038883 0.032765 0.049877 0.004245 0.030286 0.039017 0.021555 0.033578 0.001516 0.029232 0.036254 0.02221 0.029397 0.010232 0.0289 0.039381 0.018418 0.027953 0.002526
0.031317 0.039055 0.02358 0.034539 0.005314 0.030773 0.038028 0.023518 0.036192 0.002396 0.024639 0.036292 0.012987 0.014934 0.009743 0.028683 0.038454 0.018911 0.028477 0.002969
0.027397 0.039116 0.015678 0.02154 0.005909 0.031705 0.037021 0.026389 0.039378 0.004741 0.026959 0.036304 0.017615 0.022431 0.009588 0.028855 0.037531 0.020179 0.029253 0.005056
0.028729 0.039138 0.018321 0.025593 0.006201 0.033268 0.035944 0.030591 0.043624 0.00887 0.032544 0.036308 0.02878 0.040324 0.00954 0.029531 0.036556 0.022506 0.031033 0.008292
0.033239 0.039145 0.027333 0.039951 0.006304 0.035052 0.034795 0.035309 0.048172 0.01387 0.038157 0.036309 0.040004 0.058291 0.009525 0.030639 0.035507 0.025772 0.033733 0.012503
0.038863 0.039148 0.038578 0.057919 0.006341 0.036262 0.033633 0.038891 0.050962 0.018773 0.043778 0.03631 0.051246 0.076281 0.00952 0.03174 0.034402 0.029077 0.0362 0.017205
0.044487 0.039149 0.049825 0.075908 0.006354 0.035962 0.032578 0.039346 0.049548 0.022343 0.049402 0.03631 0.062493 0.094278 0.009519 0.032057 0.03332 0.030793 0.036397 0.021453
0.045878 0.083251 0.008505 0.00904 0.007615 0.043378 0.072545 0.014211 0.017129 0.009347 0.047349 0.08247 0.012228 0.007834 0.019551 0.041354 0.071369 0.011339 0.012068 0.010125
0.068496 0.081429 0.055563 0.078247 0.017757 0.03865 0.068999 0.0083 0.009868 0.005687 0.069321 0.080598 0.058043 0.077319 0.025917 0.036028 0.064721 0.007336 0.007848 0.006482
0.068342 0.081655 0.055028 0.084494 0.005919 0.040521 0.06986 0.011182 0.015518 0.003955 0.07279 0.080835 0.064745 0.088932 0.024433 0.037407 0.06396 0.010854 0.012524 0.00807
0.065531 0.081687 0.049375 0.07291 0.010151 0.041857 0.070436 0.013278 0.019266 0.003298 0.072642 0.080892 0.064393 0.082228 0.034669 0.039226 0.063322 0.015129 0.016801 0.012343
0.060416 0.08169 0.039142 0.055608 0.011699 0.043147 0.070918 0.015376 0.022776 0.003044 0.071645 0.080906 0.062385 0.069186 0.051049 0.041039 0.062677 0.0194 0.020929 0.016853
0.054502 0.08169 0.027313 0.036352 0.012249 0.044747 0.071353 0.01814 0.026816 0.003681 0.072037 0.08091 0.063163 0.059153 0.069848 0.042768 0.061961 0.023574 0.025198 0.020868
0.052907 0.08169 0.024125 0.031134 0.012442 0.046993 0.071765 0.022222 0.031697 0.00643 0.07273 0.080911 0.064549 0.049561 0.089529 0.044386 0.061144 0.027628 0.02972 0.024143
0.055698 0.08169 0.029707 0.04002 0.012518 0.049628 0.072166 0.02709 0.037104 0.010401 0.075508 0.080912 0.070104 0.046451 0.109524 0.045877 0.060242 0.031512 0.034356 0.026773
0.058899 0.08169 0.036107 0.050229 0.012572 0.052175 0.072567 0.031784 0.041935 0.014864 0.079251 0.080912 0.07759 0.046366 0.12963 0.047307 0.059385 0.035228 0.03867 0.029492
0.063809 0.08169 0.045927 0.065929 0.01259 0.055361 0.072969 0.037753 0.049307 0.018495 0.082999 0.080912 0.085086 0.046272 0.149776 0.048883 0.05882 0.038947 0.042145 0.033618
0.019603 0.030768 0.008438 0.008931 0.007615 0.019744 0.027665 0.011822 0.013306 0.009347 0.01855 0.026615 0.010485 0.007245 0.015884 0.016045 0.023244 0.008846 0.010192 0.006602
0.044502 0.03394 0.055063 0.077447 0.017757 0.018381 0.026681 0.010082 0.012718 0.005687 0.041584 0.027876 0.055293 0.077319 0.018584 0.013406 0.020064 0.006747 0.002506 0.013815
0.043799 0.033319 0.054278 0.083294 0.005919 0.021242 0.028059 0.014425 0.020707 0.003955 0.043868 0.026946 0.06079 0.088932 0.013886 0.01447 0.020074 0.008867 0.005714 0.01412
0.040802 0.033228 0.048375 0.07131 0.010151 0.023694 0.029248 0.01814 0.027045 0.003298 0.042787 0.026681 0.058893 0.082228 0.020002 0.014741 0.020253 0.009228 0.007794 0.011619
0.035531 0.033171 0.037892 0.053608 0.011699 0.026077 0.030383 0.02177 0.033006 0.003044 0.041035 0.02656 0.05551 0.069186 0.032716 0.015039 0.020445 0.009633 0.009895 0.009196
0.031481 0.033147 0.029816 0.040356 0.012249 0.028718 0.031562 0.025874 0.03919 0.003681 0.041088 0.026513 0.055663 0.060353 0.047848 0.015732 0.020663 0.010801 0.012428 0.00809
0.030371 0.033138 0.027604 0.0367 0.012442 0.031914 0.032851 0.030977 0.045705 0.00643 0.041148 0.026497 0.055799 0.050961 0.063862 0.017204 0.020934 0.013474 0.016172 0.008977
0.034154 0.033135 0.035172 0.048764 0.012518 0.035373 0.034317 0.036429 0.052046 0.010401 0.041209 0.026491 0.055928 0.04137 0.080191 0.01937 0.02129 0.017451 0.020935 0.011643
0.03794 0.033134 0.042747 0.060852 0.012572 0.038555 0.035835 0.041275 0.057122 0.014864 0.041271 0.026489 0.056054 0.031708 0.09663 0.021603 0.021783 0.021424 0.025778 0.014168
0.041723 0.033134 0.050313 0.072947 0.01259 0.04099 0.037239 0.044742 0.06049 0.018495 0.042886 0.026488 0.059283 0.026987 0.113109 0.022743 0.022455 0.023031 0.029033 0.013029
0.018046 0.028149 0.007943 0.00814 0.007615 0.019782 0.025665 0.013898 0.016629 0.009347 0.019863 0.028582 0.011145 0.008945 0.014811 0.017661 0.024039 0.011283 0.013692 0.007268
0.040991 0.026544 0.055438 0.078047 0.017757 0.016323 0.024738 0.007908 0.00924 0.005687 0.041322 0.029226 0.053418 0.076719 0.014584 0.017866 0.02444 0.011292 0.007378 0.017815
0.041189 0.027538 0.054841 0.084194 0.005919 0.016722 0.023427 0.010018 0.013656 0.003955 0.04615 0.031323 0.060977 0.088032 0.015886 0.018817 0.023855 0.01378 0.009976 0.02012
0.038455 0.027786 0.049125 0.07251 0.010151 0.016764 0.022375 0.011153 0.015866 0.003298 0.045076 0.031966 0.058185 0.081028 0.020115 0.019516 0.023426 0.015606 0.013199 0.019619
0.033343 0.027857 0.03883 0.055108 0.011699 0.017551 0.022017 0.013084 0.019108 0.003044 0.042014 0.032175 0.051852 0.067686 0.025463 0.020277 0.022998 0.017556 0.016571 0.019196
0.027409 0.02788 0.026938 0.035752 0.012249 0.019091 0.022253 0.015929 0.023278 0.003681 0.039127 0.032246 0.046009 0.052105 0.035848 0.021222 0.022535 0.01991 0.019802 0.02009
0.024912 0.027888 0.021937 0.027634 0.012442 0.021484 0.022477 0.020491 0.028928 0.00643 0.036652 0.032271 0.041033 0.035735 0.049862 0.022433 0.022011 0.022854 0.02278 0.022977
0.027549 0.027891 0.027207 0.03602 0.012518 0.024649 0.022695 0.026604 0.036326 0.010401 0.037208 0.03228 0.042137 0.028904 0.064191 0.023911 0.021429 0.026394 0.025644 0.027643
0.030183 0.027892 0.032474 0.044415 0.012572 0.028278 0.022912 0.033644 0.044912 0.014864 0.041633 0.032283 0.050984 0.034396 0.07863 0.02575 0.020863 0.030636 0.029717 0.032168
0.034208 0.027892 0.040524 0.057285 0.01259 0.031605 0.023131 0.040079 0.053029 0.018495 0.047346 0.032284 0.062408 0.043987 0.093109 0.027565 0.020526 0.034603 0.035547 0.033029
0.015506 0.02463 0.006382 0.005643 0.007615 0.021542 0.031061 0.012023 0.013629 0.009347 0.01339 0.016766 0.010015 0.007293 0.014551 0.016214 0.021145 0.011283 0.014492 0.005935
0.039001 0.023313 0.054688 0.076847 0.017757 0.021591 0.036803 0.006379 0.006793 0.005687 0.036461 0.017753 0.055168 0.078719 0.015917 0.018608 0.026534 0.010681 0.0072 0.016482
0.03978 0.025844 0.053716 0.082394 0.005919 0.02206 0.035226 0.008893 0.011856 0.003955 0.040404 0.019455 0.061352 0.091032 0.011886 0.019784 0.026954 0.012614 0.00931 0.01812
0.037186 0.026747 0.047625 0.07011 0.010151 0.021897 0.034199 0.009596 0.013374 0.003298 0.039326 0.019967 0.058685 0.085028 0.014782 0.020365 0.027344 0.013387 0.011247 0.016952
0.032007 0.027059 0.036955 0.052108 0.011699 0.021728 0.033292 0.010164 0.014436 0.003044 0.037665 0.020132 0.055197 0.072686 0.026049 0.021054 0.027748 0.01436 0.013458 0.015863
0.025928 0.027167 0.024688 0.032152 0.012249 0.022091 0.032418 0.011765 0.016616 0.003681 0.035724 0.020188 0.051259 0.058106 0.039848 0.022189 0.028207 0.016172 0.016221 0.01609
0.019535 0.027205 0.011864 0.011517 0.012442 0.023409 0.031527 0.01529 0.020606 0.00643 0.033683 0.020208 0.047158 0.042735 0.054529 0.024056 0.02873 0.019381 0.020023 0.018311
0.021096 0.027219 0.014974 0.016447 0.012518 0.025548 0.031033 0.020063 0.025861 0.010401 0.033962 0.020215 0.047709 0.034621 0.069524 0.026725 0.02929 0.024161 0.025272 0.022309
0.025441 0.027223 0.023658 0.03031 0.012572 0.027628 0.03082 0.024435 0.030178 0.014864 0.036489 0.020217 0.05276 0.033637 0.08463 0.029792 0.029777 0.029807 0.031991 0.026168
0.032003 0.027225 0.03678 0.051294 0.01259 0.028265 0.030591 0.025939 0.030405 0.018495 0.039018 0.020218 0.057818 0.032643 0.099776 0.032276 0.030087 0.034465 0.039327 0.026362
0.028081 0.04903 0.007132 0.006843 0.007615 0.031155 0.050661 0.011648 0.013029 0.009347 0.020826 0.03123 0.010422 0.006845 0.016384 0.02048 0.030934 0.010027 0.011868 0.006958
0.050184 0.045681 0.054688 0.076847 0.017757 0.030531 0.053283 0.007779 0.009035 0.005687 0.042572 0.031726 0.053418 0.073719 0.019584 0.022236 0.035453 0.009018 0.00674 0.012815
0.050576 0.047437 0.053716 0.082394 0.005919 0.031174 0.051791 0.010557 0.014518 0.003955 0.045815 0.033823 0.057808 0.083532 0.014933 0.022589 0.035189 0.009989 0.00841 0.01262
0.04788 0.048135 0.047625 0.07011 0.010151 0.03185 0.050674 0.013026 0.018863 0.003298 0.044805 0.034466 0.055143 0.075028 0.022002 0.022848 0.034963 0.010732 0.011297 0.009791
0.042669 0.048384 0.036955 0.052108 0.011699 0.032512 0.049619 0.015405 0.022822 0.003044 0.042749 0.034675 0.050822 0.060186 0.035216 0.023882 0.034734 0.01303 0.014249 0.010999
0.038383 0.048472 0.028295 0.037922 0.012249 0.033315 0.048532 0.018098 0.026748 0.003681 0.040377 0.034746 0.046009 0.043105 0.050848 0.024733 0.034487 0.014979 0.016383 0.012638
0.036771 0.048502 0.025041 0.0326 0.012442 0.034467 0.047353 0.021582 0.030673 0.00643 0.037902 0.034771 0.041033 0.025235 0.067362 0.025251 0.034196 0.016306 0.017118 0.014952
0.036115 0.048513 0.023717 0.030436 0.012518 0.0357 0.046069 0.025331 0.034289 0.010401 0.037245 0.03478 0.039709 0.013021 0.084191 0.026031 0.033829 0.018234 0.018444 0.017882
0.038723 0.048517 0.028929 0.038743 0.012572 0.036733 0.04474 0.028727 0.037044 0.014864 0.041448 0.034783 0.048113 0.016302 0.10113 0.027334 0.033358 0.02131 0.021617 0.020798
0.04441 0.048518 0.040302 0.056929 0.01259 0.037256 0.043508 0.031005 0.03851 0.018495 0.048738 0.034784 0.062692 0.029442 0.118109 0.028911 0.032787 0.025036 0.026547 0.022518


