0.033191 0.022521 0.043861 0.059661 0.017529 0.046382 0.02634 0.066424 0.068238 0.063401 0.032422 0.022079 0.042764 0.059461 0.014935 0.045872 0.026532 0.065212 0.066848 0.062484
0.026977 0.022171 0.031784 0.044957 0.00983 0.039818 0.025845 0.05379 0.056739 0.048876 0.026767 0.02172 0.031814 0.044709 0.010321 0.039217 0.026008 0.052426 0.055272 0.047681
0.023869 0.022178 0.02556 0.0301 0.017993 0.030993 0.02577 0.036216 0.039151 0.031325 0.024067 0.021728 0.026405 0.029851 0.020663 0.030389 0.025929 0.034849 0.037685 0.030122
0.023549 0.022177 0.024921 0.018875 0.034996 0.023738 0.025757 0.021718 0.023226 0.019205 0.023714 0.021727 0.025702 0.018522 0.037667 0.023697 0.025915 0.021479 0.022802 0.019273
0.02558 0.022177 0.028983 0.015175 0.051996 0.019759 0.025755 0.013763 0.012701 0.015533 0.025746 0.021727 0.029764 0.014822 0.054667 0.019775 0.025913 0.013636 0.012456 0.015601
0.033942 0.022177 0.045707 0.031734 0.068996 0.023727 0.025755 0.021699 0.022837 0.019803 0.034162 0.021727 0.046597 0.031556 0.071667 0.024678 0.025913 0.023444 0.024907 0.021006
0.042848 0.022177 0.06352 0.050034 0.085996 0.031321 0.025755 0.036886 0.036936 0.036804 0.043069 0.021727 0.06441 0.049856 0.088667 0.032272 0.025913 0.038631 0.039006 0.038006
0.051755 0.022177 0.081332 0.068334 0.102996 0.039286 0.025755 0.052818 0.052226 0.053804 0.051975 0.021727 0.082222 0.068156 0.105667 0.040048 0.025913 0.054184 0.05369 0.055006
0.060661 0.022177 0.099145 0.086634 0.119996 0.048192 0.025755 0.07063 0.070526 0.070804 0.060881 0.021727 0.100035 0.086456 0.122667 0.048955 0.025913 0.071996 0.07199 0.072006
0.059254 0.066424 0.052084 0.075289 0.01341 0.044481 0.073949 0.015013 0.013424 0.017659 0.05606 0.06141 0.050711 0.068806 0.020552 0.046444 0.07042 0.022468 0.018237 0.029519
0.058369 0.067794 0.048943 0.074063 0.007076 0.06928 0.077235 0.061325 0.091597 0.010873 0.058005 0.061406 0.054604 0.070589 0.027963 0.061303 0.072242 0.050364 0.077304 0.005463
0.059158 0.06814 0.050175 0.062983 0.028827 0.066625 0.077083 0.056167 0.083238 0.011048 0.052389 0.061801 0.042977 0.051775 0.028315 0.057935 0.07155 0.044319 0.068867 0.003405
0.060186 0.068147 0.052225 0.052975 0.050974 0.06516 0.077039 0.05328 0.065741 0.032512 0.048231 0.061814 0.034648 0.038426 0.02835 0.052151 0.071488 0.032814 0.050756 0.002911
0.061217 0.068146 0.054287 0.042975 0.073141 0.065629 0.077027 0.054232 0.053858 0.054854 0.046905 0.061813 0.031998 0.034187 0.028349 0.046572 0.071473 0.021672 0.032984 0.002819
0.063408 0.068146 0.058669 0.036685 0.095308 0.066673 0.077025 0.056321 0.043882 0.077052 0.04739 0.061813 0.032968 0.035739 0.028349 0.046171 0.07147 0.020872 0.031713 0.002803
0.068231 0.068146 0.068316 0.038822 0.117474 0.06857 0.077025 0.060116 0.036652 0.099223 0.049829 0.061813 0.037846 0.043544 0.028349 0.048032 0.07147 0.024595 0.037671 0.0028
0.077126 0.068146 0.086105 0.053984 0.139641 0.072664 0.077025 0.068304 0.036452 0.121391 0.055829 0.061813 0.049846 0.062744 0.028349 0.053657 0.071469 0.035844 0.05567 0.0028
0.087095 0.068146 0.106043 0.072584 0.161808 0.082236 0.077025 0.087446 0.05378 0.143558 0.061829 0.061813 0.061846 0.081944 0.028349 0.059657 0.071469 0.047844 0.07487 0.0028
0.097063 0.068146 0.12598 0.091184 0.183974 0.092204 0.077025 0.107384 0.07238 0.165724 0.067829 0.061813 0.073846 0.101144 0.028349 0.065656 0.071469 0.059844 0.09407 0.0028
0.043781 0.035673 0.051888 0.074089 0.014888 0.019706 0.026087 0.013325 0.012624 0.014493 0.046094 0.04129 0.050898 0.069106 0.020552 0.025648 0.029139 0.022156 0.017737 0.029519
0.038954 0.031737 0.046171 0.071663 0.003683 0.045442 0.028684 0.0622 0.089197 0.017207 0.045022 0.035065 0.054979 0.071189 0.027963 0.041125 0.031512 0.050739 0.077904 0.005463
0.038252 0.031766 0.044737 0.059983 0.019327 0.040259 0.029501 0.051017 0.079638 0.003316 0.040004 0.03492 0.045087 0.05515 0.028315 0.037948 0.031014 0.044881 0.069767 0.003405
0.038373 0.031772 0.044975 0.048975 0.038307 0.037546 0.029561 0.04553 0.060941 0.019846 0.036842 0.034923 0.038761 0.045008 0.02835 0.032301 0.031039 0.033564 0.051956 0.002911
0.038498 0.031772 0.045225 0.037975 0.057308 0.037368 0.029567 0.045169 0.048858 0.039021 0.037704 0.034923 0.040486 0.047768 0.028349 0.028804 0.03104 0.026567 0.040816 0.002819
0.040719 0.031772 0.049666 0.033681 0.076308 0.037507 0.029568 0.045446 0.037882 0.058052 0.038673 0.034923 0.042423 0.050868 0.028349 0.028023 0.03104 0.025005 0.038327 0.002803
0.044281 0.031772 0.056791 0.033681 0.095308 0.03836 0.029568 0.047152 0.029209 0.077057 0.039642 0.034923 0.044361 0.053968 0.028349 0.028687 0.03104 0.026335 0.040456 0.0028
0.051929 0.031772 0.072086 0.046753 0.114308 0.041862 0.029568 0.054155 0.029014 0.096058 0.040611 0.034923 0.046298 0.057068 0.028349 0.029656 0.03104 0.028272 0.043556 0.0028
0.061679 0.031772 0.091586 0.066553 0.133308 0.049078 0.029568 0.068588 0.040707 0.115058 0.043268 0.034923 0.051614 0.065572 0.028349 0.033674 0.03104 0.036307 0.056412 0.0028
0.071429 0.031772 0.111086 0.086353 0.152308 0.057943 0.029568 0.086317 0.057672 0.134058 0.0481 0.034923 0.061277 0.081034 0.028349 0.037892 0.03104 0.044745 0.069912 0.0028
0.041236 0.030834 0.051638 0.071989 0.017721 0.024428 0.034673 0.014183 0.015697 0.011659 0.038295 0.026003 0.050586 0.068606 0.020552 0.023944 0.026687 0.0212 0.016209 0.029519
0.038315 0.030806 0.045824 0.067463 0.009758 0.045816 0.029931 0.0617 0.084997 0.022873 0.03553 0.016706 0.054354 0.070189 0.027963 0.040251 0.030387 0.050114 0.076904 0.005463
0.032589 0.030706 0.034473 0.047683 0.012456 0.039634 0.029324 0.049943 0.073338 0.010952 0.029648 0.016694 0.042602 0.051175 0.028315 0.036506 0.029069 0.043944 0.068267 0.003405
0.030591 0.030706 0.030475 0.032575 0.026974 0.033339 0.029382 0.037296 0.052541 0.011887 0.024666 0.016685 0.032648 0.035226 0.02835 0.030702 0.029089 0.032314 0.049956 0.002911
0.031624 0.030706 0.032541 0.026181 0.043141 0.028983 0.029396 0.02857 0.030799 0.024854 0.021807 0.016685 0.026929 0.026078 0.028349 0.024623 0.029093 0.020154 0.030555 0.002819
0.038237 0.030706 0.045767 0.037643 0.059308 0.029401 0.029399 0.029403 0.022414 0.041052 0.022557 0.016685 0.02843 0.028478 0.028349 0.020858 0.029093 0.012622 0.018513 0.002803
0.046174 0.030706 0.061642 0.053343 0.075474 0.036494 0.029399 0.043588 0.035407 0.057223 0.023307 0.016685 0.02993 0.030878 0.028349 0.021199 0.029094 0.013305 0.019608 0.0028
0.054112 0.030706 0.077517 0.069043 0.091641 0.044431 0.029399 0.059463 0.051107 0.073391 0.028294 0.016685 0.039902 0.046834 0.028349 0.025824 0.029094 0.022554 0.034407 0.0028
0.062271 0.030706 0.093836 0.085453 0.107808 0.052369 0.0294 0.075338 0.066807 0.089558 0.034419 0.016685 0.052152 0.066434 0.028349 0.030449 0.029094 0.031804 0.049207 0.0028
0.072146 0.030706 0.113586 0.107353 0.123974 0.060306 0.0294 0.091213 0.082507 0.105724 0.040544 0.016685 0.064402 0.086034 0.028349 0.036136 0.029094 0.043178 0.067405 0.0028
0.039773 0.026346 0.053201 0.074989 0.016888 0.016301 0.016589 0.016013 0.018124 0.012493 0.051415 0.052306 0.050523 0.068506 0.020552 0.028616 0.035826 0.021406 0.016537 0.029519
0.034624 0.01905 0.050199 0.073463 0.011424 0.040809 0.016792 0.064825 0.090997 0.021207 0.048322 0.042416 0.054229 0.069989 0.027963 0.040972 0.031955 0.049989 0.076704 0.005463
0.029679 0.018651 0.040707 0.054957 0.016956 0.036562 0.016617 0.056506 0.082338 0.013452 0.042238 0.042061 0.042415 0.050875 0.028315 0.038018 0.032279 0.043756 0.067967 0.003405
0.026273 0.018651 0.033895 0.036047 0.030307 0.031884 0.016721 0.047046 0.064541 0.017887 0.036607 0.042047 0.031167 0.032857 0.02835 0.032225 0.032387 0.032064 0.049556 0.002911
0.024594 0.018651 0.030537 0.020475 0.047308 0.028122 0.016737 0.039507 0.045799 0.029021 0.032782 0.042048 0.023516 0.020616 0.028349 0.026125 0.032408 0.019841 0.030055 0.002819
0.027676 0.018651 0.036701 0.020137 0.064308 0.026983 0.01674 0.037226 0.03193 0.046052 0.032099 0.042048 0.022149 0.01843 0.028349 0.020146 0.032411 0.00788 0.010926 0.002803
0.032937 0.018651 0.047224 0.026773 0.081308 0.029703 0.016741 0.042666 0.030432 0.063057 0.035069 0.042048 0.02809 0.027934 0.028349 0.019639 0.032412 0.006867 0.009307 0.0028
0.040118 0.018651 0.061586 0.039553 0.098308 0.032586 0.016741 0.048431 0.029455 0.080058 0.041225 0.042048 0.040402 0.047634 0.028349 0.025795 0.032412 0.019178 0.029006 0.0028
0.049212 0.018651 0.079774 0.058453 0.115308 0.038354 0.016741 0.059968 0.037714 0.097058 0.047381 0.042048 0.052715 0.067334 0.028349 0.031952 0.032412 0.031491 0.048705 0.0028
0.058306 0.018651 0.097961 0.077353 0.132308 0.046437 0.016741 0.076134 0.05338 0.114058 0.053538 0.042048 0.065027 0.087034 0.028349 0.038108 0.032412 0.043803 0.068405 0.0028
0.037787 0.023997 0.051576 0.072989 0.015888 0.021928 0.028719 0.015138 0.016124 0.013493 0.04444 0.038419 0.050461 0.068406 0.020552 0.032971 0.042974 0.022968 0.019037 0.029519
0.03494 0.024931 0.044949 0.069463 0.004091 0.043393 0.025211 0.061575 0.086997 0.019207 0.046234 0.038364 0.054104 0.069789 0.027963 0.044516 0.039168 0.049864 0.076504 0.005463
0.030782 0.024843 0.036721 0.048957 0.016327 0.037065 0.024929 0.049201 0.076338 0.003973 0.040291 0.038355 0.042227 0.050575 0.028315 0.041317 0.039066 0.043569 0.067667 0.003405
0.028031 0.024838 0.031225 0.029375 0.034307 0.033088 0.024896 0.04128 0.056541 0.015846 0.034747 0.038346 0.031148 0.032826 0.02835 0.03545 0.039086 0.031814 0.049156 0.002911
0.026437 0.024838 0.028037 0.013475 0.052308 0.030013 0.024894 0.035132 0.035799 0.034021 0.030496 0.038346 0.022647 0.019225 0.028349 0.02931 0.039091 0.019529 0.029555 0.002819
0.031784 0.024838 0.03873 0.019784 0.070308 0.028435 0.024894 0.031976 0.01993 0.052052 0.029846 0.038346 0.021346 0.017144 0.028349 0.025501 0.039092 0.011911 0.017376 0.002803
0.041128 0.024838 0.057418 0.038884 0.088308 0.032319 0.024894 0.039743 0.021555 0.070057 0.035471 0.038346 0.032596 0.035144 0.028349 0.028843 0.039092 0.018594 0.028071 0.0028
0.050471 0.024838 0.076105 0.057984 0.106308 0.041201 0.024894 0.057509 0.03918 0.088058 0.041096 0.038346 0.043846 0.053144 0.028349 0.034468 0.039092 0.029844 0.04607 0.0028
0.059815 0.024838 0.094793 0.077084 0.124308 0.050545 0.024894 0.076196 0.05828 0.106058 0.046721 0.038346 0.055096 0.071144 0.028349 0.040093 0.039092 0.041094 0.06407 0.0028
0.069524 0.024838 0.114211 0.097353 0.142308 0.059889 0.024894 0.094884 0.07738 0.124058 0.052346 0.038346 0.066346 0.089144 0.028349 0.045718 0.039092 0.052344 0.08207 0.0028
0.054171 0.054738 0.053605 0.07761 0.013596 0.041387 0.071748 0.011027 0.010771 0.011453 0.056468 0.050725 0.062211 0.080838 0.031165 0.044773 0.074226 0.01532 0.010362 0.023583
0.05563 0.053117 0.058144 0.085147 0.013139 0.06925 0.076223 0.062277 0.080893 0.031249 0.063175 0.053889 0.07246 0.087379 0.047596 0.066927 0.078359 0.055495 0.081521 0.012117
0.050168 0.053611 0.046724 0.0668 0.013265 0.067139 0.076036 0.058242 0.071844 0.035573 0.061871 0.054137 0.069604 0.069662 0.069507 0.063702 0.078308 0.049097 0.072561 0.00999
0.044265 0.053646 0.034884 0.047891 0.013205 0.061252 0.075996 0.046508 0.053565 0.034746 0.061786 0.054153 0.069419 0.056112 0.091598 0.061405 0.078272 0.044539 0.054919 0.027237
0.040451 0.053644 0.027258 0.035688 0.013207 0.055393 0.075984 0.034803 0.034938 0.034579 0.062817 0.054152 0.071481 0.046109 0.113768 0.061848 0.078262 0.045433 0.042974 0.049532
0.039631 0.053644 0.025619 0.033065 0.013207 0.055283 0.075982 0.034585 0.034607 0.034547 0.064559 0.054152 0.074965 0.038384 0.135935 0.062889 0.07826 0.047518 0.032994 0.071723
0.043352 0.053644 0.033059 0.04497 0.013207 0.055413 0.075981 0.034844 0.035025 0.034542 0.069544 0.054152 0.084936 0.041037 0.158102 0.066729 0.07826 0.055198 0.031981 0.093893
0.049352 0.053644 0.045059 0.06417 0.013207 0.059749 0.075981 0.043517 0.048903 0.034541 0.079513 0.054152 0.104874 0.059637 0.180268 0.074162 0.07826 0.070065 0.042467 0.116061
0.055352 0.053644 0.057059 0.08337 0.013207 0.065749 0.075981 0.055517 0.068103 0.034541 0.089482 0.054152 0.124811 0.078237 0.202435 0.084131 0.07826 0.090002 0.061067 0.138228
0.061352 0.053644 0.069059 0.10257 0.013207 0.071749 0.075981 0.067517 0.087303 0.034541 0.09945 0.054152 0.144749 0.096837 0.224602 0.0941 0.07826 0.10994 0.079667 0.160394
0.046329 0.038644 0.054014 0.078266 0.013596 0.020552 0.030678 0.010427 0.009811 0.011453 0.048859 0.037445 0.060273 0.079638 0.027999 0.020492 0.027351 0.013632 0.009562 0.020417
0.046158 0.033797 0.058519 0.085747 0.013139 0.048144 0.033637 0.062652 0.081493 0.031249 0.051713 0.034841 0.068585 0.084979 0.041262 0.042557 0.028744 0.05637 0.079121 0.01845
0.040584 0.033882 0.047287 0.0677 0.013265 0.04625 0.033695 0.058805 0.072744 0.035573 0.049216 0.034641 0.063791 0.066062 0.060007 0.036959 0.028945 0.044973 0.068961 0.004992
0.034726 0.033871 0.035582 0.049008 0.013205 0.041177 0.033715 0.048638 0.056973 0.034746 0.048392 0.034614 0.062169 0.052112 0.078932 0.03289 0.028991 0.036789 0.050119 0.014571
0.031835 0.033872 0.029799 0.039754 0.013207 0.037459 0.033715 0.041203 0.045177 0.034579 0.049415 0.034615 0.064215 0.043984 0.097935 0.032683 0.028995 0.036371 0.037974 0.033698
0.032711 0.033872 0.03155 0.042556 0.013207 0.036139 0.033715 0.038563 0.040973 0.034547 0.051978 0.034615 0.06934 0.040784 0.116935 0.032819 0.028995 0.036643 0.026994 0.052723
0.03368 0.033872 0.033488 0.045656 0.013207 0.036547 0.033715 0.039379 0.042282 0.034542 0.056231 0.034615 0.077847 0.042995 0.135935 0.034691 0.028996 0.040387 0.021583 0.071727
0.034649 0.033872 0.035425 0.048756 0.013207 0.037516 0.033715 0.041317 0.045382 0.034541 0.062794 0.034615 0.090972 0.052595 0.154935 0.041678 0.028996 0.05436 0.03254 0.090727
0.038587 0.033872 0.043303 0.061361 0.013207 0.039802 0.033715 0.045889 0.052698 0.034541 0.069356 0.034615 0.104097 0.062195 0.173935 0.050297 0.028996 0.071599 0.048722 0.109728
0.042806 0.033872 0.051741 0.074861 0.013207 0.044021 0.033715 0.054327 0.066198 0.034541 0.077494 0.034615 0.120374 0.076837 0.192935 0.060047 0.028996 0.091099 0.068522 0.128728
0.042707 0.031934 0.05348 0.07741 0.013596 0.017847 0.025427 0.010267 0.009555 0.011453 0.049474 0.04094 0.058009 0.077716 0.025165 0.02459 0.034253 0.014927 0.013333 0.017583
0.042731 0.027568 0.057894 0.084747 0.013139 0.04546 0.028894 0.062027 0.080493 0.031249 0.0531 0.042364 0.063835 0.080779 0.035596 0.043212 0.030554 0.05587 0.074921 0.024117
0.036887 0.027424 0.046349 0.0662 0.013265 0.042855 0.027843 0.057867 0.071244 0.035573 0.049256 0.041846 0.056666 0.059762 0.051507 0.036648 0.029073 0.044223 0.062661 0.013492
0.030728 0.027387 0.034069 0.046587 0.013205 0.036929 0.027851 0.046008 0.052765 0.034746 0.046118 0.041812 0.050423 0.040118 0.067598 0.029827 0.029103 0.030552 0.041719 0.011939
0.026073 0.027389 0.024758 0.031688 0.013207 0.030826 0.027853 0.033798 0.03333 0.034579 0.047331 0.041814 0.052847 0.034295 0.083768 0.024755 0.029113 0.020396 0.019952 0.021136
0.022371 0.027389 0.017354 0.019841 0.013207 0.027094 0.027854 0.026335 0.021407 0.034547 0.054018 0.041814 0.066222 0.045995 0.099935 0.028862 0.029115 0.028609 0.024341 0.035723
0.022591 0.027389 0.017794 0.020546 0.013207 0.027761 0.027854 0.027668 0.023544 0.034542 0.060706 0.041814 0.079597 0.057695 0.116101 0.0368 0.029116 0.044485 0.04004 0.051893
0.026224 0.027389 0.025059 0.03217 0.013207 0.031579 0.027854 0.035303 0.03576 0.034541 0.067393 0.041814 0.092972 0.069395 0.132268 0.044738 0.029116 0.06036 0.05574 0.068061
0.032238 0.027389 0.037087 0.051414 0.013207 0.036203 0.027854 0.044553 0.05056 0.034541 0.074081 0.041814 0.106347 0.081095 0.148435 0.052676 0.029116 0.076235 0.07144 0.084228
0.038363 0.027389 0.049337 0.071014 0.013207 0.040828 0.027854 0.053803 0.06536 0.034541 0.08193 0.041814 0.122046 0.096513 0.164602 0.061358 0.029116 0.093599 0.089522 0.100394
0.055525 0.057633 0.053417 0.07731 0.013596 0.021439 0.032299 0.01058 0.010055 0.011453 0.04808 0.036074 0.060086 0.080538 0.025999 0.016277 0.016235 0.01632 0.015062 0.018417
0.05452 0.051272 0.057769 0.084547 0.013139 0.045154 0.028406 0.061902 0.080293 0.031249 0.050576 0.032942 0.06821 0.086779 0.037262 0.038072 0.017149 0.058995 0.080921 0.02245
0.048507 0.050853 0.046162 0.0659 0.013265 0.043402 0.029125 0.05768 0.070944 0.035573 0.047846 0.032463 0.063229 0.068762 0.054007 0.033401 0.016572 0.05023 0.071661 0.01451
0.042318 0.050817 0.033819 0.046187 0.013205 0.037483 0.029208 0.045758 0.052365 0.034746 0.045094 0.032435 0.057753 0.049846 0.070932 0.028467 0.016633 0.040302 0.053719 0.017939
0.036163 0.050819 0.021506 0.026485 0.013207 0.031356 0.029226 0.033486 0.03283 0.034579 0.043255 0.032437 0.054073 0.033756 0.087935 0.024614 0.016643 0.032584 0.034952 0.028636
0.031671 0.050819 0.012523 0.012112 0.013207 0.026621 0.029229 0.024014 0.017694 0.034547 0.04706 0.032437 0.061682 0.035731 0.104935 0.025263 0.016646 0.033881 0.029776 0.040723
0.031922 0.050819 0.013024 0.012914 0.013207 0.023608 0.02923 0.017986 0.008053 0.034542 0.052298 0.032437 0.07216 0.042295 0.121935 0.027984 0.016646 0.039321 0.028278 0.057727
0.038078 0.050819 0.025337 0.032614 0.013207 0.029291 0.02923 0.029351 0.026238 0.034541 0.058455 0.032437 0.084472 0.051795 0.138935 0.031885 0.016646 0.047125 0.030563 0.074727
0.044234 0.050819 0.037649 0.052314 0.013207 0.035447 0.02923 0.041664 0.045938 0.034541 0.064611 0.032437 0.096785 0.061295 0.155935 0.039262 0.016646 0.061877 0.043967 0.091728
0.05039 0.050819 0.049962 0.072014 0.013207 0.041603 0.02923 0.053976 0.065638 0.034541 0.072968 0.032437 0.113499 0.077837 0.172935 0.047668 0.016646 0.07869 0.060667 0.108728
