0.039367 0.041006 0.037727 0.036742 0.039368 0.030385 0.048074 0.012696 0.013446 0.011446 0.039147 0.030864 0.047431 0.038644 0.062075 0.024459 0.034336 0.014582 0.011286 0.020074
0.040403 0.038715 0.042091 0.059946 0.012332 0.054667 0.046584 0.06275 0.068893 0.052513 0.038555 0.025886 0.051224 0.052005 0.049922 0.047275 0.033101 0.061449 0.064768 0.055918
0.036167 0.037132 0.035202 0.045833 0.017483 0.054217 0.046571 0.061864 0.058321 0.067768 0.033758 0.023386 0.044129 0.036139 0.057448 0.044018 0.033065 0.054971 0.054336 0.056029
0.030593 0.037146 0.024041 0.026825 0.0194 0.049034 0.046629 0.05144 0.039806 0.07083 0.030382 0.023111 0.037653 0.015919 0.073878 0.035171 0.033 0.037342 0.034834 0.041523
0.028596 0.037112 0.020081 0.020283 0.019743 0.04498 0.046645 0.043316 0.026394 0.071519 0.035281 0.023072 0.047491 0.021038 0.091578 0.026426 0.033003 0.019849 0.017197 0.02427
0.029497 0.037109 0.021885 0.02314 0.019793 0.042891 0.046649 0.039133 0.019617 0.07166 0.044365 0.023068 0.065663 0.03934 0.109534 0.024925 0.033004 0.016845 0.023102 0.006417
0.034713 0.037108 0.032318 0.039828 0.019801 0.04652 0.04665 0.046389 0.03121 0.071689 0.053706 0.023067 0.084346 0.058436 0.127528 0.030293 0.033005 0.027581 0.037197 0.011554
0.040338 0.037108 0.043568 0.057827 0.019802 0.050898 0.04665 0.055145 0.045215 0.071694 0.06305 0.023067 0.103032 0.077536 0.145527 0.038073 0.033005 0.043141 0.051296 0.029548
0.045963 0.037108 0.054818 0.075827 0.019802 0.056523 0.04665 0.066395 0.063215 0.071696 0.072393 0.023067 0.12172 0.096636 0.163526 0.047101 0.033005 0.061197 0.069388 0.047547
0.051588 0.037108 0.066068 0.093827 0.019802 0.062148 0.04665 0.077645 0.081215 0.071696 0.081737 0.023067 0.140407 0.115736 0.181526 0.057007 0.033005 0.08101 0.090288 0.065547
0.055837 0.074098 0.037577 0.03518 0.041571 0.045614 0.071067 0.02016 0.015638 0.027698 0.054592 0.072948 0.036236 0.037042 0.034894 0.048069 0.071721 0.024418 0.019583 0.032477
0.052506 0.061706 0.043306 0.062836 0.010756 0.057319 0.06662 0.048018 0.075042 0.002979 0.053415 0.060827 0.046002 0.064459 0.01524 0.059782 0.069606 0.049958 0.074745 0.008647
0.047931 0.059514 0.036347 0.048572 0.015973 0.054666 0.065251 0.044081 0.065549 0.0083 0.048915 0.058746 0.039084 0.050331 0.020339 0.055074 0.0687 0.041448 0.06493 0.00231
0.043681 0.059217 0.028145 0.034377 0.017757 0.048941 0.065233 0.032649 0.046528 0.009519 0.044916 0.058481 0.031352 0.037113 0.021751 0.049397 0.068906 0.029888 0.045935 0.003144
0.041313 0.059152 0.023473 0.0267 0.018095 0.04488 0.065204 0.024556 0.033427 0.009771 0.042523 0.058424 0.026621 0.029433 0.021933 0.045616 0.068895 0.022337 0.03375 0.003316
0.042137 0.059144 0.025129 0.02932 0.018145 0.043519 0.065202 0.021836 0.029051 0.009809 0.042518 0.058418 0.026619 0.029413 0.021962 0.044755 0.068897 0.020613 0.030977 0.003339
0.046435 0.059142 0.033729 0.043074 0.018153 0.0463 0.065201 0.0274 0.03795 0.009816 0.046114 0.058416 0.033812 0.04092 0.021967 0.047536 0.068896 0.026176 0.039877 0.003343
0.052404 0.059142 0.045666 0.062173 0.018155 0.050561 0.065201 0.035921 0.051584 0.009817 0.052083 0.058416 0.04575 0.060019 0.021967 0.05191 0.068896 0.034923 0.05387 0.003344
0.058373 0.059142 0.057604 0.081273 0.018155 0.05653 0.065201 0.047859 0.070684 0.009817 0.058052 0.058416 0.057687 0.079119 0.021967 0.057878 0.068896 0.04686 0.07297 0.003344
0.064342 0.059142 0.069541 0.100373 0.018155 0.062498 0.065201 0.059796 0.089784 0.009817 0.064021 0.058416 0.069625 0.098219 0.021967 0.063847 0.068896 0.058798 0.09207 0.003344
0.038757 0.039687 0.037828 0.035582 0.041571 0.019094 0.021224 0.016964 0.010524 0.027698 0.037847 0.039763 0.035932 0.036555 0.034894 0.021129 0.022058 0.020201 0.012836 0.032477
0.044661 0.046516 0.042806 0.062036 0.010756 0.038097 0.028676 0.047518 0.074242 0.002979 0.045456 0.04541 0.045502 0.063659 0.01524 0.039367 0.029275 0.049458 0.073945 0.008647
0.040535 0.045473 0.035597 0.047372 0.015973 0.03642 0.029508 0.043331 0.064349 0.0083 0.041399 0.044464 0.038334 0.049131 0.020339 0.035493 0.030288 0.040698 0.06373 0.00231
0.036078 0.045243 0.026913 0.032407 0.017757 0.030622 0.029594 0.031649 0.044928 0.009519 0.037017 0.044264 0.02977 0.034582 0.021751 0.029725 0.030562 0.028888 0.044335 0.003144
0.033589 0.045206 0.021972 0.024298 0.018095 0.025694 0.029606 0.021783 0.02899 0.009771 0.034132 0.044233 0.02403 0.025289 0.021933 0.024282 0.030588 0.017976 0.026773 0.003316
0.034791 0.0452 0.024383 0.028126 0.018145 0.024711 0.029607 0.019815 0.025819 0.009809 0.034505 0.044228 0.024782 0.026473 0.021962 0.023799 0.030593 0.017005 0.025205 0.003339
0.038574 0.045199 0.031948 0.040225 0.018153 0.028494 0.029607 0.02738 0.037919 0.009816 0.038287 0.044228 0.032346 0.038573 0.021967 0.027581 0.030593 0.024569 0.037305 0.003343
0.043224 0.045199 0.041249 0.055106 0.018155 0.032275 0.029607 0.034943 0.050019 0.009817 0.042911 0.044228 0.041594 0.053369 0.021967 0.031362 0.030593 0.032132 0.049405 0.003344
0.049693 0.045199 0.054187 0.075806 0.018155 0.03607 0.029607 0.042533 0.062163 0.009817 0.049379 0.044228 0.054531 0.074069 0.021967 0.035248 0.030593 0.039904 0.06184 0.003344
0.056162 0.045199 0.067124 0.096506 0.018155 0.041351 0.029607 0.053095 0.079062 0.009817 0.055848 0.044227 0.067469 0.094769 0.021967 0.040813 0.030593 0.051032 0.079645 0.003344
0.031069 0.025123 0.037015 0.034282 0.041571 0.023583 0.028818 0.018348 0.012738 0.027698 0.030281 0.025443 0.035119 0.035255 0.034894 0.025365 0.028125 0.022606 0.016683 0.032477
0.030863 0.018545 0.043181 0.062636 0.010756 0.035739 0.023584 0.047893 0.074842 0.002979 0.033203 0.020529 0.045877 0.064259 0.01524 0.035904 0.021975 0.049833 0.074545 0.008647
0.028171 0.020182 0.03616 0.048272 0.015973 0.033554 0.023214 0.043893 0.065249 0.0083 0.029774 0.020652 0.038896 0.050031 0.020339 0.03137 0.021479 0.04126 0.06463 0.00231
0.022585 0.020578 0.024593 0.028694 0.017757 0.027708 0.023016 0.032399 0.046128 0.009519 0.024086 0.020986 0.027187 0.030449 0.021751 0.025518 0.021398 0.029638 0.045535 0.003144
0.019401 0.020641 0.01816 0.0182 0.018095 0.021434 0.02301 0.019857 0.025909 0.009771 0.021174 0.021039 0.021308 0.020933 0.021933 0.019233 0.021395 0.017071 0.025324 0.003316
0.022119 0.020651 0.023587 0.026852 0.018145 0.021484 0.023008 0.019961 0.026051 0.009809 0.023192 0.021047 0.025337 0.027362 0.021962 0.020066 0.021394 0.018738 0.027977 0.003339
0.025809 0.020653 0.030965 0.038652 0.018153 0.02411 0.023008 0.025213 0.034451 0.009816 0.026881 0.021048 0.032714 0.039162 0.021967 0.022692 0.021394 0.023989 0.036377 0.003343
0.031178 0.020653 0.041704 0.055834 0.018155 0.026885 0.023008 0.030762 0.043329 0.009817 0.031886 0.021048 0.042724 0.055178 0.021967 0.025317 0.021394 0.029239 0.044776 0.003344
0.036866 0.020653 0.053079 0.074033 0.018155 0.032413 0.023008 0.041818 0.061019 0.009817 0.037574 0.021048 0.054099 0.073378 0.021967 0.030484 0.021394 0.039573 0.06131 0.003344
0.042951 0.020653 0.065249 0.093506 0.018155 0.038101 0.023008 0.053193 0.079218 0.009817 0.043321 0.021049 0.065594 0.091769 0.021967 0.036171 0.021394 0.050948 0.07951 0.003344
0.033236 0.029582 0.03689 0.034082 0.041571 0.025869 0.032514 0.019223 0.014138 0.027698 0.032138 0.029281 0.034994 0.035055 0.034894 0.027769 0.032057 0.023481 0.018083 0.032477
0.042807 0.043183 0.042431 0.061436 0.010756 0.041212 0.035281 0.047143 0.073642 0.002979 0.043049 0.04097 0.045127 0.063059 0.01524 0.040568 0.032053 0.049083 0.073345 0.008647
0.040532 0.046029 0.035035 0.046472 0.015973 0.039753 0.036737 0.042768 0.063449 0.0083 0.040667 0.043563 0.037771 0.048231 0.020339 0.036637 0.033139 0.040135 0.06283 0.00231
0.034623 0.046153 0.023093 0.026294 0.017757 0.033761 0.036622 0.030899 0.043728 0.009519 0.034671 0.043655 0.025687 0.028049 0.021751 0.030625 0.033112 0.028138 0.043135 0.003144
0.031377 0.046217 0.016536 0.0156 0.018095 0.027314 0.036646 0.017982 0.022909 0.009771 0.031489 0.043709 0.019269 0.017671 0.021933 0.024165 0.033134 0.015196 0.022324 0.003316
0.032928 0.046224 0.019633 0.020525 0.018145 0.023906 0.036646 0.011167 0.011981 0.009809 0.03221 0.043713 0.020707 0.019954 0.021962 0.021542 0.033136 0.009948 0.013914 0.003339
0.037925 0.046225 0.029624 0.036507 0.018153 0.027405 0.036647 0.018164 0.023173 0.009816 0.036842 0.043714 0.029969 0.03477 0.021967 0.02473 0.033136 0.016323 0.024112 0.003343
0.044487 0.046225 0.042749 0.057506 0.018155 0.032684 0.036647 0.02872 0.040062 0.009817 0.043404 0.043715 0.043094 0.055769 0.021967 0.029897 0.033137 0.026657 0.040645 0.003344
0.05105 0.046225 0.055874 0.078506 0.018155 0.039246 0.036647 0.041845 0.061062 0.009817 0.049967 0.043715 0.056219 0.076769 0.021967 0.036459 0.033137 0.039782 0.061645 0.003344
0.057612 0.046225 0.068999 0.099506 0.018155 0.045809 0.036647 0.05497 0.082062 0.009817 0.056529 0.043715 0.069344 0.097769 0.021967 0.043022 0.033137 0.052907 0.082645 0.003344
0.044849 0.052234 0.037464 0.034999 0.041571 0.039265 0.057057 0.021473 0.017738 0.027698 0.044583 0.053617 0.035549 0.035942 0.034894 0.041435 0.057139 0.025731 0.021683 0.032477
0.044737 0.047043 0.042431 0.061436 0.010756 0.048778 0.050412 0.047143 0.073642 0.002979 0.047045 0.048963 0.045127 0.063059 0.01524 0.049327 0.049571 0.049083 0.073345 0.008647
0.042161 0.049287 0.035035 0.046472 0.015973 0.046218 0.049667 0.042768 0.063449 0.0083 0.043762 0.049752 0.037771 0.048231 0.020339 0.044437 0.048738 0.040135 0.06283 0.00231
0.039252 0.04956 0.028944 0.035655 0.017757 0.040583 0.049449 0.031718 0.045037 0.009519 0.040729 0.049983 0.031474 0.037309 0.021751 0.038891 0.048643 0.029139 0.044735 0.003144
0.038655 0.049604 0.027706 0.033473 0.018095 0.037729 0.049431 0.026028 0.035782 0.009771 0.040099 0.05002 0.030178 0.035125 0.021933 0.03631 0.048629 0.023991 0.036396 0.003316
0.037981 0.049611 0.026351 0.031274 0.018145 0.037047 0.049428 0.024667 0.033581 0.009809 0.03942 0.050026 0.028815 0.032927 0.021962 0.035626 0.048628 0.022624 0.034195 0.003339
0.039702 0.049612 0.029791 0.036774 0.018153 0.036361 0.049428 0.023294 0.031381 0.009816 0.039998 0.050027 0.029969 0.03477 0.021967 0.0351 0.048627 0.021573 0.032512 0.003343
0.046181 0.049613 0.042749 0.057506 0.018155 0.040424 0.049428 0.031421 0.044384 0.009817 0.04656 0.050027 0.043094 0.055769 0.021967 0.039525 0.048627 0.030423 0.04667 0.003344
0.052744 0.049613 0.055874 0.078506 0.018155 0.046112 0.049428 0.042796 0.062584 0.009817 0.053123 0.050027 0.056219 0.076769 0.021967 0.045213 0.048627 0.041798 0.06487 0.003344
0.059306 0.049613 0.068999 0.099506 0.018155 0.052199 0.049428 0.05497 0.082062 0.009817 0.059685 0.050027 0.069344 0.097769 0.021967 0.0509 0.048627 0.053173 0.08307 0.003344


