0.049674 0.059414 0.039935 0.03171 0.053643 0.028425 0.049852 0.006998 0.005133 0.010106 0.044723 0.044228 0.045218 0.037385 0.058273 0.021677 0.0345 0.008853 0.009745 0.007367
0.04824 0.044976 0.051505 0.070428 0.019967 0.050579 0.047745 0.053414 0.058664 0.044665 0.038156 0.027759 0.048554 0.069776 0.013183 0.049181 0.032651 0.06571 0.068981 0.060259
0.042754 0.04562 0.039887 0.051646 0.020289 0.050412 0.046471 0.054352 0.052758 0.05701 0.034784 0.028212 0.041356 0.049572 0.027664 0.047031 0.032314 0.061748 0.064037 0.057933
0.037133 0.045613 0.028652 0.033684 0.020265 0.045482 0.046193 0.044771 0.035786 0.059748 0.031585 0.028216 0.034954 0.02865 0.045461 0.038687 0.032247 0.045127 0.046291 0.043187
0.03506 0.045609 0.024511 0.02706 0.020263 0.039562 0.046135 0.032989 0.016572 0.060352 0.03476 0.028214 0.041305 0.028029 0.063433 0.029095 0.032234 0.025956 0.026019 0.025852
0.038337 0.045609 0.031065 0.037546 0.020263 0.037278 0.046124 0.028432 0.009201 0.060485 0.040866 0.028214 0.053519 0.036773 0.081429 0.020789 0.032231 0.009346 0.010162 0.007987
0.041962 0.045609 0.038314 0.049146 0.020263 0.041557 0.046121 0.036993 0.02288 0.060515 0.049813 0.028214 0.071413 0.054603 0.099428 0.024464 0.032231 0.016696 0.020722 0.009986
0.046967 0.045609 0.048326 0.065165 0.020263 0.047744 0.046121 0.049367 0.042675 0.060521 0.059157 0.028214 0.0901 0.073703 0.117428 0.032805 0.032231 0.033379 0.036619 0.02798
0.052592 0.045609 0.059576 0.083165 0.020263 0.053931 0.046121 0.061742 0.062474 0.060523 0.068501 0.028214 0.108788 0.092803 0.135428 0.042682 0.032231 0.053133 0.057425 0.045979
0.058217 0.045609 0.070826 0.101165 0.020263 0.060119 0.046121 0.074117 0.082274 0.060523 0.077844 0.028214 0.127475 0.111903 0.153428 0.052588 0.032231 0.072945 0.078325 0.063979
0.047241 0.055778 0.038704 0.034993 0.04489 0.038135 0.052267 0.024003 0.02078 0.029374 0.047862 0.056863 0.038861 0.033975 0.047004 0.0371 0.052447 0.021753 0.018849 0.026594
0.058021 0.059797 0.056245 0.072506 0.029144 0.048543 0.050429 0.046657 0.069349 0.008838 0.058211 0.059218 0.057205 0.072807 0.031201 0.049228 0.050154 0.048302 0.070415 0.011449
0.052554 0.059706 0.045401 0.053189 0.032422 0.048085 0.050122 0.046048 0.066779 0.011496 0.052822 0.05908 0.046563 0.053561 0.034901 0.048938 0.049789 0.048086 0.067815 0.015203
0.047627 0.059664 0.035589 0.037341 0.032668 0.042787 0.05007 0.035504 0.049622 0.011974 0.048386 0.059036 0.037736 0.039277 0.035167 0.043803 0.049724 0.037882 0.050665 0.016577
0.046515 0.05966 0.03337 0.033774 0.032698 0.036629 0.050061 0.023197 0.029882 0.012057 0.047522 0.059031 0.036014 0.036503 0.035199 0.037676 0.049711 0.025641 0.030928 0.016829
0.049297 0.05966 0.038934 0.042674 0.032702 0.031414 0.05006 0.012768 0.013186 0.012071 0.050304 0.05903 0.041578 0.045403 0.035204 0.032571 0.049709 0.015433 0.014568 0.016875
0.052078 0.05966 0.044497 0.051574 0.032702 0.034691 0.050059 0.019322 0.023671 0.012073 0.053086 0.05903 0.047141 0.054303 0.035204 0.034982 0.049709 0.020256 0.02228 0.016883
0.056906 0.05966 0.054152 0.067022 0.032702 0.040659 0.050059 0.031258 0.042768 0.012074 0.05763 0.05903 0.05623 0.068845 0.035204 0.040951 0.049709 0.032193 0.041377 0.016885
0.062875 0.05966 0.06609 0.086122 0.032702 0.046627 0.050059 0.043195 0.061868 0.012074 0.063331 0.05903 0.067633 0.08709 0.035204 0.046919 0.049709 0.04413 0.060477 0.016885
0.068843 0.05966 0.078027 0.105222 0.032702 0.052596 0.050059 0.055133 0.080968 0.012074 0.0693 0.05903 0.07957 0.10619 0.035204 0.052888 0.049709 0.056067 0.079577 0.016885
0.032618 0.026782 0.038454 0.034593 0.04489 0.033548 0.038594 0.028503 0.02798 0.029374 0.034078 0.0286 0.039557 0.035089 0.047004 0.032037 0.037821 0.026253 0.026049 0.026594
0.043439 0.031132 0.055745 0.071706 0.029144 0.044009 0.04186 0.046157 0.068549 0.008838 0.044021 0.031337 0.056705 0.072007 0.031201 0.044549 0.041296 0.047802 0.069615 0.011449
0.037778 0.030904 0.044651 0.051989 0.032422 0.044305 0.043312 0.045298 0.065579 0.011496 0.038337 0.030861 0.045813 0.052361 0.034901 0.045058 0.04278 0.047336 0.066615 0.015203
0.031328 0.030858 0.031798 0.031276 0.032668 0.040148 0.043612 0.036683 0.051509 0.011974 0.031895 0.030823 0.032966 0.031646 0.035167 0.041177 0.043081 0.039273 0.05289 0.016577
0.027186 0.030853 0.02352 0.018013 0.032698 0.038053 0.043668 0.032438 0.044666 0.012057 0.027782 0.03082 0.024744 0.018471 0.035199 0.038948 0.043135 0.03476 0.045519 0.016829
0.030968 0.030852 0.031084 0.030114 0.032702 0.036791 0.043678 0.029905 0.040605 0.012071 0.031564 0.030819 0.032309 0.030572 0.035204 0.037692 0.043145 0.03224 0.041459 0.016875
0.034749 0.030852 0.038647 0.042214 0.032702 0.038778 0.04368 0.033876 0.046957 0.012073 0.035346 0.030819 0.039872 0.042672 0.035204 0.039477 0.043147 0.035807 0.047161 0.016883
0.038677 0.030852 0.046502 0.054782 0.032702 0.042792 0.04368 0.041905 0.059804 0.012074 0.039763 0.030819 0.048706 0.056808 0.035204 0.043258 0.043147 0.043369 0.05926 0.016885
0.044271 0.030852 0.05769 0.072682 0.032702 0.047449 0.04368 0.051217 0.074703 0.012074 0.045357 0.030819 0.059894 0.074708 0.035204 0.047652 0.043147 0.052157 0.073321 0.016885
0.050595 0.030852 0.070339 0.092921 0.032702 0.052105 0.04368 0.06053 0.089603 0.012074 0.05095 0.030819 0.071081 0.092608 0.035204 0.052308 0.043147 0.06147 0.088221 0.016885
0.038656 0.03867 0.038642 0.034893 0.04489 0.024694 0.024323 0.025065 0.02248 0.029374 0.040034 0.041269 0.038799 0.033875 0.047004 0.023419 0.024022 0.022816 0.020549 0.026594
0.041466 0.026813 0.05612 0.072306 0.029144 0.03319 0.019847 0.046532 0.069149 0.008838 0.042225 0.02737 0.05708 0.072607 0.031201 0.033956 0.019735 0.048177 0.070215 0.011449
0.036102 0.026989 0.045214 0.052889 0.032422 0.032447 0.019032 0.045861 0.066479 0.011496 0.036883 0.02739 0.046376 0.053261 0.034901 0.033416 0.018935 0.047898 0.067515 0.015203
0.029781 0.027013 0.032548 0.032476 0.032668 0.027069 0.018884 0.035254 0.049222 0.011974 0.030564 0.027412 0.033716 0.032846 0.035167 0.028211 0.018789 0.037632 0.050265 0.016577
0.029411 0.027015 0.031808 0.031274 0.032698 0.020871 0.018858 0.022885 0.029382 0.012057 0.030933 0.027414 0.034451 0.034003 0.035199 0.022046 0.018764 0.025328 0.030428 0.016829
0.032037 0.027015 0.037059 0.039674 0.032702 0.015733 0.018853 0.012613 0.012938 0.012071 0.033559 0.027415 0.039703 0.042403 0.035204 0.016711 0.018759 0.014663 0.013336 0.016875
0.034662 0.027015 0.04231 0.048074 0.032702 0.01718 0.018852 0.015509 0.01757 0.012073 0.036184 0.027415 0.044954 0.050803 0.035204 0.018371 0.018758 0.017985 0.018645 0.016883
0.037853 0.027015 0.04869 0.058283 0.032702 0.022862 0.018852 0.026872 0.03575 0.012074 0.039572 0.027415 0.05173 0.061645 0.035204 0.023885 0.018758 0.029012 0.036289 0.016885
0.043196 0.027015 0.059377 0.075382 0.032702 0.028549 0.018852 0.038246 0.05395 0.012074 0.044498 0.027415 0.061581 0.077408 0.035204 0.029573 0.018758 0.040387 0.054488 0.016885
0.048884 0.027015 0.070752 0.093582 0.032702 0.034345 0.018852 0.049839 0.072498 0.012074 0.050185 0.027415 0.072956 0.095608 0.035204 0.03526 0.018758 0.051762 0.072688 0.016885
0.04299 0.047713 0.038267 0.034293 0.04489 0.038488 0.051161 0.025815 0.02368 0.029374 0.04259 0.046756 0.038424 0.033275 0.047004 0.037296 0.051025 0.023566 0.021749 0.026594
0.050142 0.044913 0.05537 0.071106 0.029144 0.048856 0.05193 0.045782 0.067949 0.008838 0.050152 0.043975 0.05633 0.071407 0.031201 0.049772 0.052117 0.047427 0.069015 0.011449
0.044797 0.045504 0.044089 0.051089 0.032422 0.048734 0.052733 0.044736 0.064679 0.011496 0.044937 0.044624 0.045251 0.051461 0.034901 0.049899 0.053026 0.046773 0.065715 0.015203
0.038287 0.045527 0.031048 0.030076 0.032668 0.043327 0.0529 0.033754 0.046822 0.011974 0.038432 0.044647 0.032216 0.030446 0.035167 0.044673 0.053213 0.036132 0.047865 0.016577
0.03398 0.045527 0.022433 0.016274 0.032698 0.037712 0.05293 0.022495 0.028758 0.012057 0.034862 0.044648 0.025076 0.019003 0.035199 0.038598 0.053248 0.023948 0.028219 0.016829
0.036649 0.045528 0.027771 0.024813 0.032702 0.033471 0.052935 0.014007 0.015168 0.012071 0.036784 0.044648 0.028919 0.025148 0.035204 0.03447 0.053254 0.015686 0.014973 0.016875
0.039837 0.045528 0.034147 0.035013 0.032702 0.033576 0.052936 0.014216 0.015501 0.012073 0.039971 0.044648 0.035294 0.035348 0.035204 0.03431 0.053255 0.015364 0.014453 0.016883
0.045746 0.045528 0.045964 0.053921 0.032702 0.040138 0.052936 0.027339 0.036498 0.012074 0.04566 0.044648 0.046672 0.053552 0.035204 0.040872 0.053255 0.028488 0.03545 0.016885
0.052308 0.045528 0.059089 0.074921 0.032702 0.0467 0.052936 0.040464 0.057498 0.012074 0.052223 0.044648 0.059797 0.074552 0.035204 0.047434 0.053255 0.041613 0.056449 0.016885
0.058871 0.045528 0.072214 0.095921 0.032702 0.053262 0.052936 0.053589 0.078498 0.012074 0.058785 0.044648 0.072922 0.095552 0.035204 0.053996 0.053255 0.054738 0.077449 0.016885
0.051354 0.064441 0.038267 0.034293 0.04489 0.039819 0.054948 0.02469 0.02188 0.029374 0.050294 0.062164 0.038424 0.033275 0.047004 0.038544 0.054647 0.022441 0.019949 0.026594
0.054614 0.053858 0.05537 0.071106 0.029144 0.048127 0.050472 0.045782 0.067949 0.008838 0.053746 0.051163 0.05633 0.071407 0.031201 0.048894 0.05036 0.047427 0.069015 0.011449
0.049362 0.054635 0.044089 0.051089 0.032422 0.047197 0.049657 0.044736 0.064679 0.011496 0.048612 0.051974 0.045251 0.051461 0.034901 0.048166 0.04956 0.046773 0.065715 0.015203
0.04397 0.054631 0.033308 0.033692 0.032668 0.043166 0.049509 0.036822 0.051731 0.011974 0.043478 0.051969 0.034986 0.034877 0.035167 0.043813 0.049414 0.038212 0.051193 0.016577
0.043284 0.054626 0.031941 0.031487 0.032698 0.038801 0.049483 0.02812 0.037758 0.012057 0.042278 0.051964 0.032593 0.031029 0.035199 0.039481 0.049389 0.029573 0.037219 0.016829
0.043449 0.054626 0.032271 0.032013 0.032702 0.03467 0.049478 0.019863 0.024538 0.012071 0.042691 0.051964 0.033419 0.032348 0.035204 0.03546 0.049384 0.021537 0.024334 0.016875
0.047011 0.054626 0.039397 0.043413 0.032702 0.034854 0.049477 0.020231 0.025126 0.012073 0.046254 0.051964 0.040544 0.043748 0.035204 0.035477 0.049383 0.021572 0.024385 0.016883
0.052139 0.054626 0.049652 0.059822 0.032702 0.038408 0.049477 0.027339 0.036498 0.012074 0.051579 0.051964 0.051195 0.06079 0.035204 0.038935 0.049383 0.028488 0.03545 0.016885
0.057826 0.054626 0.061027 0.078022 0.032702 0.04497 0.049477 0.040464 0.057498 0.012074 0.057267 0.051964 0.06257 0.07899 0.035204 0.045498 0.049383 0.041613 0.056449 0.016885
0.063514 0.054626 0.072402 0.096222 0.032702 0.051533 0.049477 0.053589 0.078498 0.012074 0.062954 0.051964 0.073945 0.09719 0.035204 0.05206 0.049383 0.054738 0.077449 0.016885


