0.029073 0.031272 0.026873 0.008276 0.057870
0.041660 0.033895 0.049426 0.064986 0.023492
0.035284 0.032946 0.037623 0.050155 0.016737
0.029856 0.032432 0.027279 0.033962 0.016141
0.028413 0.031899 0.024927 0.030363 0.015868
0.028152 0.031383 0.024920 0.030561 0.015519
0.029497 0.030877 0.028116 0.035961 0.015040
0.033203 0.030383 0.036023 0.048970 0.014445
0.038314 0.029899 0.046729 0.066521 0.013743
0.043189 0.029425 0.056953 0.083361 0.012940
0.020905 0.034193 0.007617 0.005732 0.010758
0.045267 0.037168 0.053367 0.070595 0.024653
0.042641 0.036893 0.048389 0.057805 0.032696
0.035413 0.035594 0.035232 0.039049 0.028871
0.028606 0.034364 0.022848 0.022382 0.023624
0.023399 0.033242 0.013557 0.010369 0.018870
0.026743 0.032241 0.021245 0.025048 0.014906
0.031817 0.031345 0.032288 0.043844 0.013029
0.036787 0.030540 0.043035 0.061787 0.011781
0.041544 0.029813 0.053274 0.078910 0.010547
