0.043921 0.038679 0.049162 0.073007 0.009422
0.038978 0.038766 0.039190 0.056958 0.009577
0.035246 0.038764 0.031727 0.045003 0.009600
0.034950 0.038762 0.031139 0.044064 0.009598
0.035919 0.038761 0.033077 0.047165 0.009598
0.036888 0.038761 0.035014 0.050264 0.009597
0.038598 0.038761 0.038435 0.055738 0.009597
0.042817 0.038761 0.046873 0.069238 0.009597
0.042940 0.029608 0.056273 0.070776 0.032101
0.042120 0.024702 0.059538 0.090170 0.008485
0.036146 0.024067 0.048225 0.071507 0.009422
0.030019 0.024087 0.035951 0.051775 0.009577
0.024643 0.024082 0.025203 0.034565 0.009600
0.021337 0.024081 0.018594 0.023992 0.009598
0.022087 0.024081 0.020094 0.026391 0.009598
0.025329 0.024081 0.026577 0.036764 0.009597
0.029954 0.024081 0.035827 0.051564 0.009597
0.034579 0.024081 0.045077 0.066364 0.009597
0.041627 0.027045 0.056210 0.070676 0.032101
0.044913 0.030412 0.059413 0.089970 0.008485
0.038271 0.028505 0.048037 0.071207 0.009422
0.032002 0.028304 0.035701 0.051375 0.009577
0.025954 0.028307 0.023602 0.032003 0.009600
0.021428 0.028314 0.014541 0.017507 0.009598
0.018736 0.028315 0.009156 0.008891 0.009598
0.024544 0.028315 0.020773 0.027478 0.009597
0.030700 0.028315 0.033085 0.047178 0.009597
0.036856 0.028315 0.045398 0.066878 0.009597
0.048522 0.040897 0.056148 0.070576 0.032101
0.048330 0.037372 0.059288 0.089770 0.008485
0.042380 0.036910 0.047850 0.070907 0.009422
0.036134 0.036816 0.035451 0.050975 0.009577
0.030071 0.036814 0.023328 0.031565 0.009600
0.025822 0.036817 0.014827 0.017964 0.009598
0.028076 0.036817 0.019335 0.025177 0.009598
0.032549 0.036817 0.028281 0.039491 0.009597
0.038174 0.036817 0.039531 0.057491 0.009597
0.043799 0.036817 0.050781 0.075491 0.009597
0.070903 0.084790 0.057015 0.067058 0.040278
0.068286 0.076650 0.059923 0.085236 0.017736
0.062214 0.076910 0.047517 0.066402 0.016042
0.055911 0.077045 0.034778 0.046058 0.015977
0.049683 0.077059 0.022308 0.026044 0.016082
0.049013 0.077056 0.020970 0.023893 0.016099
0.052362 0.077054 0.027670 0.034614 0.016098
0.057268 0.077054 0.037482 0.050314 0.016097
0.063183 0.077054 0.049311 0.069239 0.016097
0.069151 0.077054 0.061248 0.088339 0.016097
0.048761 0.040757 0.056765 0.066658 0.040278
0.049732 0.040040 0.059423 0.084436 0.017736
0.042748 0.038729 0.046767 0.065202 0.016042
0.036331 0.038713 0.033949 0.044732 0.015977
0.033742 0.038718 0.028766 0.036376 0.016082
0.033452 0.038721 0.028184 0.035435 0.016099
0.037234 0.038721 0.035747 0.047537 0.016098
0.041015 0.038721 0.043309 0.059637 0.016097
0.044796 0.038721 0.050872 0.071737 0.016097
0.048773 0.038721 0.058825 0.084462 0.016097
0.043439 0.029926 0.056953 0.066958 0.040278
0.042125 0.024452 0.059798 0.085036 0.017736
0.035284 0.023238 0.047330 0.066102 0.016042
0.028893 0.023259 0.034528 0.045658 0.015977
0.022516 0.023254 0.021777 0.025195 0.016082
0.021174 0.023252 0.019095 0.020893 0.016099
0.023798 0.023252 0.024344 0.029292 0.016098
0.028951 0.023252 0.034651 0.045783 0.016097
0.034639 0.023252 0.046026 0.063983 0.016097
0.040326 0.023252 0.057401 0.082183 0.016097
0.040408 0.024237 0.056578 0.066358 0.040278
0.044524 0.030000 0.059048 0.083836 0.017736
0.037486 0.028767 0.046205 0.064302 0.016042
0.030810 0.028592 0.033028 0.043258 0.015977
0.024242 0.028582 0.019902 0.022195 0.016082
0.018741 0.028588 0.008894 0.004571 0.016099
0.023503 0.028589 0.018417 0.019809 0.016098
0.030065 0.028589 0.031541 0.040808 0.016097
0.036628 0.028589 0.044666 0.061808 0.016097
0.043190 0.028589 0.057791 0.082808 0.016097
0.052388 0.048198 0.056578 0.066358 0.040278
0.051927 0.044807 0.059048 0.083836 0.017736
0.045296 0.044388 0.046205 0.064302 0.016042
0.038655 0.044283 0.033028 0.043258 0.015977
0.033846 0.044275 0.023418 0.027819 0.016082
0.032646 0.044277 0.021015 0.023965 0.016099
0.032888 0.044278 0.021499 0.024739 0.016098
0.038575 0.044278 0.032873 0.042939 0.016097
0.044472 0.044278 0.044666 0.061808 0.016097
0.051035 0.044278 0.057791 0.082808 0.016097
0.069694 0.086954 0.052433 0.046152 0.062902
0.064092 0.078814 0.049371 0.059208 0.032974
0.056507 0.078689 0.034324 0.044193 0.017876
0.054751 0.078748 0.030753 0.034534 0.024451
0.056581 0.078763 0.034400 0.034461 0.034298
0.060361 0.078762 0.041960 0.037687 0.049082
0.065985 0.078761 0.053209 0.043586 0.069247
0.074651 0.078761 0.070541 0.059217 0.089415
0.083589 0.078761 0.088416 0.075717 0.109581
0.092526 0.078761 0.106291 0.092217 0.129748
0.046131 0.038453 0.053808 0.046152 0.066569
0.042454 0.032787 0.052121 0.059208 0.040307
0.034581 0.033066 0.036096 0.044193 0.022602
0.027333 0.033164 0.021502 0.029333 0.008451
0.025405 0.033183 0.017627 0.019625 0.014298
0.028571 0.033182 0.023960 0.022087 0.027082
0.033736 0.033181 0.034291 0.028717 0.043581
0.041361 0.033181 0.049541 0.043217 0.060081
0.048986 0.033181 0.064791 0.057717 0.076581
0.056611 0.033181 0.080041 0.072217 0.093081
0.038023 0.021675 0.054371 0.045852 0.068569
0.038107 0.022968 0.053246 0.058608 0.044307
0.029643 0.021502 0.037784 0.043293 0.028602
0.021580 0.021342 0.021818 0.026592 0.013862
0.015087 0.021342 0.008832 0.012079 0.003419
0.019120 0.021348 0.016893 0.017979 0.015082
0.024976 0.021349 0.028604 0.028017 0.029581
0.032195 0.021349 0.043041 0.042417 0.044081
0.039611 0.021349 0.057873 0.057449 0.058581
0.047580 0.021349 0.073811 0.074249 0.073081
0.034302 0.013858 0.054746 0.046852 0.067902
0.033420 0.012845 0.053996 0.060608 0.042974
0.026528 0.014147 0.038909 0.046293 0.026602
0.018765 0.014212 0.023318 0.030592 0.011195
0.014401 0.014217 0.014585 0.014758 0.014298
0.016855 0.014213 0.019497 0.019121 0.020122
0.022855 0.014213 0.031496 0.029846 0.034247
0.029136 0.014213 0.044059 0.040846 0.049415
0.036408 0.014213 0.058603 0.055017 0.064581
0.043689 0.014213 0.073166 0.069217 0.079748
0.040313 0.028130 0.052496 0.044352 0.066069
0.037296 0.025097 0.049496 0.055608 0.039307
0.028861 0.025563 0.032159 0.038793 0.021102
0.022192 0.025595 0.018789 0.020592 0.015784
0.019824 0.025590 0.014059 0.008415 0.023465
0.023956 0.025588 0.022325 0.017046 0.031122
0.032355 0.025588 0.039123 0.034349 0.047081
0.041262 0.025588 0.056936 0.052649 0.064081
0.050168 0.025588 0.074748 0.070949 0.081081
0.059074 0.025588 0.092561 0.089249 0.098081
0.074378 0.086590 0.062166 0.054531 0.074891
0.070245 0.074850 0.065640 0.066755 0.063783
0.064510 0.075151 0.053869 0.049625 0.060942
0.061950 0.075383 0.048518 0.041354 0.060458
0.059792 0.075424 0.044159 0.034353 0.060504
0.057606 0.075422 0.039790 0.027348 0.060526
0.062402 0.075421 0.049382 0.042695 0.060528
0.068401 0.075420 0.061382 0.061895 0.060527
0.074401 0.075420 0.073382 0.081095 0.060527
0.080401 0.075420 0.085382 0.100295 0.060527
0.052821 0.043289 0.062353 0.054831 0.074891
0.049626 0.033236 0.066015 0.067355 0.063783
0.045871 0.033809 0.057933 0.056128 0.060942
0.042195 0.034092 0.050298 0.044203 0.060458
0.040510 0.034141 0.046879 0.038703 0.060504
0.039729 0.034138 0.045321 0.036198 0.060526
0.039153 0.034136 0.044171 0.034356 0.060528
0.042451 0.034136 0.050766 0.044909 0.060527
0.048419 0.034136 0.062703 0.064009 0.060527
0.054388 0.034136 0.074641 0.083109 0.060527
0.049479 0.036917 0.062041 0.054331 0.074891
0.046110 0.026829 0.065390 0.066355 0.063783
0.040548 0.027603 0.053494 0.049025 0.060942
0.036537 0.027654 0.045420 0.036397 0.060458
0.035230 0.027668 0.042792 0.032165 0.060504
0.033918 0.027663 0.040173 0.027961 0.060526
0.036497 0.027662 0.045332 0.036215 0.060528
0.041122 0.027662 0.054582 0.051015 0.060527
0.046589 0.027662 0.065516 0.068509 0.060527
0.052714 0.027662 0.077766 0.088109 0.060527
0.049985 0.037991 0.061978 0.054231 0.074891
0.049722 0.034179 0.065265 0.066155 0.063783
0.043985 0.034665 0.053306 0.048725 0.060942
0.039200 0.034602 0.043798 0.033803 0.060458
0.037285 0.034589 0.039980 0.027665 0.060504
0.036153 0.034590 0.037716 0.024030 0.060526
0.040747 0.034590 0.046904 0.038731 0.060528
0.045341 0.034590 0.056092 0.053431 0.060527
0.050334 0.034590 0.066078 0.069409 0.060527
0.056491 0.034590 0.078391 0.089109 0.060527
0.057229 0.052542 0.061916 0.054131 0.074891
0.053886 0.042631 0.065140 0.065955 0.063783
0.048247 0.043375 0.053119 0.048425 0.060942
0.042968 0.043417 0.042518 0.031754 0.060458
0.040036 0.043412 0.036659 0.022353 0.060504
0.040842 0.043409 0.038274 0.024923 0.060526
0.043871 0.043409 0.044333 0.034616 0.060528
0.049395 0.043409 0.055382 0.052295 0.060527
0.055025 0.043409 0.066641 0.070309 0.060527
0.061212 0.043409 0.079016 0.090109 0.060527
0.065843 0.083231 0.048455 0.064639 0.021480
0.070363 0.075635 0.065092 0.087194 0.028254
0.069764 0.076228 0.063299 0.069972 0.052178
0.068854 0.076392 0.061317 0.053520 0.074312
0.069862 0.076403 0.063320 0.043492 0.096368
0.070888 0.076399 0.065377 0.033490 0.118522
0.073292 0.076398 0.070185 0.027882 0.140690
0.082588 0.076398 0.088779 0.044331 0.162857
0.092557 0.076398 0.108716 0.062931 0.185024
0.102526 0.076398 0.128654 0.081531 0.207191
0.041952 0.035012 0.048892 0.063439 0.024647
0.046851 0.032486 0.061217 0.084794 0.021920
0.044870 0.032253 0.057487 0.066372 0.042678
0.043216 0.032366 0.054067 0.049520 0.061645
0.043312 0.032366 0.054258 0.038492 0.080534
0.043433 0.032363 0.054502 0.027490 0.099522
0.047405 0.032363 0.062446 0.028800 0.118524
0.054967 0.032363 0.077571 0.041600 0.137524
0.062530 0.032363 0.092696 0.054400 0.156524
0.071724 0.032363 0.111085 0.072422 0.175524
0.038192 0.027742 0.048642 0.061339 0.027480
0.042905 0.029343 0.056467 0.080594 0.016254
0.039094 0.027826 0.050362 0.060072 0.034178
0.035238 0.027829 0.042646 0.038047 0.050312
0.032304 0.027821 0.036787 0.019039 0.066368
0.039821 0.027821 0.051821 0.033400 0.082522
0.047758 0.027821 0.067696 0.049100 0.098690
0.055696 0.027821 0.083571 0.064800 0.114858
0.063634 0.027821 0.099446 0.080500 0.131024
0.071571 0.027821 0.115321 0.096200 0.147191
0.031780 0.013356 0.050205 0.064339 0.026647
0.037431 0.014021 0.060842 0.086594 0.017920
0.035414 0.013904 0.056924 0.069072 0.036678
0.032614 0.013832 0.051396 0.050047 0.053645
0.030089 0.013822 0.046357 0.031850 0.070534
0.032805 0.013823 0.051787 0.030347 0.087522
0.035524 0.013823 0.057226 0.028847 0.104524
0.041044 0.013823 0.068265 0.036309 0.121524
0.047207 0.013823 0.080591 0.045831 0.138524
0.055892 0.013823 0.097960 0.063422 0.155524
0.037225 0.025871 0.048580 0.062339 0.025647
0.041302 0.023512 0.059092 0.082594 0.019920
0.039481 0.024663 0.054299 0.063072 0.039678
0.036277 0.024658 0.047896 0.042047 0.057645
0.033314 0.024647 0.041982 0.021850 0.075534
0.036294 0.024644 0.047943 0.020596 0.093522
0.042368 0.024644 0.060091 0.029232 0.111524
0.051712 0.024644 0.078779 0.048331 0.129524
0.061055 0.024644 0.097466 0.067431 0.147524
0.070399 0.024644 0.116154 0.086531 0.165524
0.069634 0.086619 0.052649 0.065055 0.031973
0.067884 0.081416 0.054352 0.081612 0.008917
0.062247 0.081975 0.042518 0.061902 0.010212
0.055939 0.082070 0.029808 0.041469 0.010374
0.049948 0.082067 0.017829 0.022293 0.010389
0.051027 0.082063 0.019991 0.025754 0.010385
0.055625 0.082063 0.029188 0.040470 0.010384
0.061594 0.082063 0.041125 0.059569 0.010384
0.067563 0.082063 0.053063 0.078669 0.010385
0.073531 0.082063 0.065000 0.097769 0.010385
0.047933 0.043467 0.052399 0.064655 0.031973
0.048172 0.042493 0.053852 0.080812 0.008917
0.041824 0.041880 0.041768 0.060701 0.010212
0.035369 0.041931 0.028808 0.039869 0.010374
0.031515 0.041924 0.021107 0.027538 0.010389
0.032446 0.041921 0.022972 0.030524 0.010385
0.036504 0.041921 0.031088 0.043510 0.010384
0.041160 0.041921 0.040400 0.058410 0.010384
0.045817 0.041921 0.049713 0.073310 0.010385
0.050473 0.041921 0.059025 0.088210 0.010385
0.043460 0.034333 0.052587 0.064955 0.031973
0.041859 0.029492 0.054227 0.081412 0.008917
0.035486 0.028641 0.042330 0.061602 0.010212
0.029094 0.028630 0.029558 0.041069 0.010374
0.022705 0.028624 0.016787 0.020626 0.010389
0.022842 0.028623 0.017062 0.021068 0.010385
0.025467 0.028623 0.022311 0.029467 0.010384
0.029972 0.028623 0.031322 0.043884 0.010384
0.035312 0.028623 0.042001 0.060970 0.010385
0.041687 0.028623 0.054751 0.081370 0.010385
0.038844 0.024967 0.052722 0.065171 0.031973
0.040258 0.027039 0.053477 0.080212 0.008917
0.033341 0.025476 0.041205 0.059802 0.010212
0.026863 0.025378 0.028348 0.039133 0.010374
0.021803 0.025388 0.018218 0.022915 0.010389
0.018755 0.025394 0.012116 0.013154 0.010385
0.022697 0.025395 0.020000 0.025770 0.010384
0.028823 0.025395 0.032251 0.045370 0.010384
0.035385 0.025395 0.045376 0.066370 0.010385
0.041948 0.025395 0.058501 0.087370 0.010385
0.050901 0.047955 0.053847 0.066971 0.031973
0.048389 0.043302 0.053477 0.080212 0.008917
0.042280 0.042792 0.041768 0.060702 0.010212
0.037780 0.042713 0.032848 0.046333 0.010374
0.033279 0.042715 0.023843 0.031915 0.010389
0.032330 0.042718 0.021942 0.028876 0.010385
0.033984 0.042718 0.025250 0.034170 0.010384
0.039672 0.042718 0.036625 0.052369 0.010384
0.045359 0.042718 0.048000 0.070569 0.010385
0.051047 0.042718 0.059375 0.088769 0.010385
