0.037326 0.040214 0.034439 0.048543 0.010931
0.038278 0.040193 0.036364 0.051634 0.010914
0.039243 0.040187 0.038300 0.054732 0.010914
0.040212 0.040186 0.040238 0.057832 0.010915
0.044051 0.040186 0.047917 0.070117 0.010916
0.048270 0.040186 0.056354 0.083617 0.010916
0.027022 0.034546 0.019498 0.013516 0.029469
0.032885 0.022325 0.043445 0.066177 0.005558
0.030614 0.022004 0.039224 0.056311 0.010746
0.025090 0.021992 0.028187 0.038496 0.011005
0.021979 0.021927 0.022032 0.028693 0.010931
0.019731 0.021905 0.017557 0.021544 0.010914
0.021226 0.021902 0.020550 0.026331 0.010914
0.025851 0.021902 0.029800 0.041132 0.010915
0.031909 0.021902 0.041915 0.060514 0.010916
0.038034 0.021902 0.054165 0.080114 0.010916
0.042694 0.066577 0.018811 0.012416 0.029469
0.047676 0.052032 0.043320 0.065977 0.005558
0.045359 0.051681 0.039037 0.056011 0.010746
0.040917 0.051897 0.029937 0.041296 0.011005
0.036327 0.051940 0.020715 0.026585 0.010931
0.033277 0.051941 0.014614 0.016834 0.010914
0.034896 0.051939 0.017852 0.022014 0.010914
0.041052 0.051939 0.030165 0.041714 0.010915
0.047208 0.051939 0.042477 0.061414 0.010916
0.053364 0.051939 0.054790 0.081114 0.010916
0.035015 0.049407 0.020623 0.015316 0.029469
0.040857 0.038520 0.043195 0.065777 0.005558
0.036847 0.034845 0.038849 0.055711 0.010746
0.030752 0.034373 0.027131 0.036807 0.011005
0.025651 0.034362 0.016939 0.020544 0.010931
0.022769 0.034379 0.011159 0.011306 0.010914
0.027669 0.034383 0.020956 0.026981 0.010914
0.033294 0.034383 0.032206 0.044980 0.010915
0.038919 0.034383 0.043456 0.062980 0.010916
0.044899 0.034383 0.055415 0.082114 0.010916
0.036876 0.054780 0.018971 0.013032 0.028869
0.052845 0.058015 0.047674 0.071154 0.008542
0.049597 0.058312 0.040881 0.059056 0.010590
0.043252 0.058259 0.028245 0.039444 0.009580
0.036832 0.058206 0.015457 0.019082 0.009415
0.037010 0.058196 0.015824 0.019663 0.009427
0.041715 0.058195 0.025235 0.034714 0.009436
0.046622 0.058195 0.035048 0.050414 0.009438
0.051917 0.058195 0.045639 0.067360 0.009438
0.057886 0.058195 0.057577 0.086460 0.009438
0.033754 0.048787 0.018721 0.012632 0.028869
0.039986 0.032798 0.047174 0.070354 0.008542
0.038958 0.035817 0.042099 0.061004 0.010590
0.034751 0.036665 0.032837 0.046791 0.009580
0.033432 0.036702 0.030161 0.042609 0.009415
0.034285 0.036685 0.031884 0.045359 0.009427
0.038066 0.036681 0.039450 0.057459 0.009436
0.041847 0.036680 0.047014 0.069559 0.009438
0.045628 0.036681 0.054576 0.081659 0.009438
0.049410 0.036681 0.062139 0.093759 0.009438
0.024680 0.030452 0.018908 0.012932 0.028869
0.033785 0.020021 0.047549 0.070954 0.008542
0.028102 0.015509 0.040694 0.058756 0.010590
0.021514 0.015033 0.027995 0.039044 0.009580
0.015387 0.015003 0.015770 0.019583 0.009415
0.015849 0.015004 0.016693 0.021053 0.009427
0.020586 0.015005 0.026167 0.036206 0.009436
0.026274 0.015005 0.037543 0.054406 0.009438
0.031962 0.015005 0.048918 0.072606 0.009438
0.037649 0.015005 0.060293 0.090806 0.009438
0.038122 0.057284 0.018960 0.013015 0.028869
0.045295 0.043791 0.046799 0.069754 0.008542
0.041435 0.043301 0.039569 0.056956 0.010590
0.035033 0.043501 0.026566 0.036757 0.009580
0.029652 0.043534 0.015770 0.019583 0.009415
0.026100 0.043534 0.008667 0.008211 0.009427
0.031802 0.043533 0.020072 0.026453 0.009436
0.038365 0.043532 0.033197 0.047453 0.009438
0.044927 0.043532 0.046322 0.068453 0.009438
0.051490 0.043532 0.059447 0.089453 0.009438
0.039385 0.058684 0.020085 0.014815 0.028869
0.047856 0.048912 0.046799 0.069754 0.008542
0.042374 0.045179 0.039569 0.056956 0.010590
0.035649 0.044803 0.026495 0.036644 0.009580
0.030171 0.044801 0.015542 0.019218 0.009415
0.028810 0.044815 0.012805 0.014832 0.009427
0.032444 0.044817 0.020072 0.026453 0.009436
0.039007 0.044818 0.033197 0.047453 0.009438
0.045570 0.044817 0.046322 0.068453 0.009438
0.052132 0.044817 0.059447 0.089453 0.009438
0.045906 0.052447 0.039365 0.028082 0.058170
0.070649 0.059077 0.082220 0.067008 0.107573
0.072133 0.060660 0.083606 0.061107 0.121104
0.066863 0.060744 0.072981 0.043550 0.122034
0.066307 0.060714 0.071900 0.041844 0.121995
0.069451 0.060705 0.078197 0.051934 0.121970
0.072606 0.060704 0.084508 0.062033 0.121966
0.076433 0.060704 0.092163 0.074281 0.121966
0.081715 0.060704 0.102726 0.091181 0.121966
0.086996 0.060704 0.113288 0.108081 0.121966
0.040280 0.042405 0.038154 0.026144 0.058170
0.058833 0.029697 0.087970 0.076208 0.107573
0.063433 0.034636 0.092231 0.074907 0.121104
0.059970 0.035459 0.084481 0.061950 0.122034
0.056381 0.035503 0.077259 0.050418 0.121995
0.060067 0.035491 0.084642 0.062245 0.121970
0.063845 0.035488 0.092202 0.074344 0.121966
0.067626 0.035488 0.099765 0.086444 0.121966
0.071919 0.035488 0.108351 0.100181 0.121966
0.077513 0.035488 0.119538 0.118081 0.121966
0.036135 0.031842 0.040427 0.029781 0.058170
0.056724 0.028603 0.084845 0.071208 0.107573
0.057050 0.026557 0.087543 0.067407 0.121104
0.052221 0.026210 0.078231 0.051950 0.122034
0.051691 0.026169 0.077213 0.050344 0.121995
0.055370 0.026167 0.084572 0.062134 0.121970
0.059057 0.026168 0.091945 0.073933 0.121966
0.062744 0.026168 0.099320 0.085733 0.121966
0.068103 0.026168 0.110038 0.102881 0.121966
0.073790 0.026168 0.121413 0.121081 0.121966
0.047116 0.055306 0.038927 0.027382 0.058170
0.065911 0.046977 0.084845 0.071208 0.107573
0.067141 0.046739 0.087543 0.067407 0.121104
0.062459 0.046687 0.078231 0.051950 0.122034
0.058199 0.046685 0.069713 0.038344 0.121995
0.061129 0.046686 0.075572 0.047734 0.121970
0.064066 0.046686 0.081445 0.057133 0.121966
0.067675 0.046686 0.088663 0.068681 0.121966
0.072737 0.046686 0.098788 0.084881 0.121966
0.077800 0.046686 0.108913 0.101081 0.121966
0.045015 0.052227 0.037802 0.025582 0.058170
0.067070 0.050795 0.083345 0.068808 0.107573
0.066429 0.047565 0.085293 0.063807 0.121104
0.061126 0.047021 0.075231 0.047150 0.122034
0.058669 0.046965 0.070372 0.039399 0.121995
0.057894 0.046966 0.068822 0.036934 0.121970
0.060269 0.046967 0.073570 0.044533 0.121966
0.063315 0.046967 0.079663 0.054281 0.121966
0.069680 0.046967 0.092392 0.074648 0.121966
0.076242 0.046967 0.105517 0.095648 0.121966
0.037190 0.047889 0.026490 0.025159 0.028708
0.061450 0.054154 0.068745 0.075448 0.057574
0.056674 0.054960 0.058387 0.065863 0.045927
0.047047 0.054974 0.039119 0.048302 0.023815
0.039415 0.054939 0.023891 0.029712 0.014189
0.036235 0.054931 0.017538 0.015589 0.020786
0.041163 0.054930 0.027396 0.018060 0.042956
0.050761 0.054930 0.046591 0.035472 0.065123
0.060729 0.054930 0.066529 0.054072 0.087289
0.070698 0.054930 0.086466 0.072672 0.109456
0.034482 0.042036 0.026927 0.023959 0.031874
0.049170 0.028719 0.069620 0.073048 0.063907
0.044385 0.028781 0.059988 0.062725 0.055427
0.036444 0.029796 0.043091 0.047057 0.036482
0.027668 0.029881 0.025456 0.030375 0.017259
0.022406 0.029872 0.014939 0.021885 0.003364
0.026175 0.029868 0.022481 0.023496 0.020790
0.033737 0.029868 0.037606 0.036296 0.039789
0.043306 0.029867 0.056744 0.055516 0.058789
0.053056 0.029867 0.076244 0.075316 0.077789
0.033798 0.040919 0.026677 0.021859 0.034708
0.050397 0.031673 0.069120 0.068848 0.069574
0.046400 0.032062 0.060738 0.058825 0.063927
0.038170 0.032249 0.044091 0.041857 0.047815
0.031320 0.032280 0.030361 0.029721 0.031426
0.031938 0.032282 0.031593 0.036611 0.023231
0.034267 0.032282 0.036251 0.045509 0.020820
0.040356 0.032282 0.048430 0.059496 0.029987
0.046981 0.032282 0.061680 0.075196 0.039154
0.055513 0.032282 0.078744 0.096316 0.049456
0.035756 0.043271 0.028240 0.024859 0.033874
0.052858 0.033470 0.072245 0.074848 0.067907
0.047769 0.031902 0.063637 0.064963 0.061427
0.038938 0.031756 0.046119 0.047102 0.044482
0.030957 0.031771 0.030143 0.029875 0.030591
0.030415 0.031778 0.029052 0.029545 0.028231
0.032484 0.031779 0.033188 0.034309 0.031320
0.037084 0.031779 0.042388 0.042629 0.041987
0.043615 0.031779 0.055451 0.057129 0.052654
0.050146 0.031779 0.068513 0.071629 0.063320
0.032129 0.037643 0.026615 0.022859 0.032874
0.051923 0.034852 0.068995 0.070848 0.065907
0.044213 0.029664 0.058762 0.058963 0.058427
0.034268 0.028916 0.039619 0.039102 0.040482
0.024310 0.028890 0.019730 0.018212 0.022259
0.022561 0.028904 0.016218 0.022211 0.006231
0.028892 0.028907 0.028876 0.037928 0.013790
0.037236 0.028907 0.045564 0.053829 0.031790
0.045579 0.028907 0.062251 0.069729 0.049789
0.054138 0.028907 0.079369 0.086316 0.067789
0.034800 0.050270 0.019331 0.013999 0.028217
0.049579 0.052833 0.046325 0.066457 0.012771
0.047029 0.052604 0.041454 0.056101 0.017043
0.040984 0.052402 0.029566 0.037582 0.016206
0.037058 0.052361 0.021756 0.025224 0.015978
0.037120 0.052360 0.021881 0.025430 0.015968
0.040865 0.052361 0.029369 0.037406 0.015975
0.046865 0.052361 0.041370 0.056605 0.015977
0.052865 0.052361 0.053370 0.075805 0.015977
0.058865 0.052361 0.065370 0.095005 0.015977
0.035516 0.054014 0.017018 0.010299 0.028217
0.042031 0.037362 0.046700 0.067057 0.012771
0.041855 0.039171 0.044539 0.061036 0.017043
0.038539 0.039985 0.037094 0.049626 0.016206
0.037610 0.040072 0.035147 0.046649 0.015978
0.038244 0.040068 0.036421 0.048693 0.015968
0.039212 0.040065 0.038360 0.051791 0.015975
0.040181 0.040064 0.040298 0.054891 0.015977
0.044353 0.040064 0.048642 0.068241 0.015977
0.048572 0.040064 0.057080 0.081741 0.015977
0.026446 0.034312 0.018581 0.012799 0.028217
0.033390 0.020706 0.046075 0.066057 0.012771
0.029983 0.018888 0.041079 0.055501 0.017043
0.024054 0.019042 0.029066 0.036782 0.016206
0.020342 0.019067 0.021618 0.025003 0.015978
0.018944 0.019068 0.018820 0.020532 0.015968
0.020774 0.019068 0.022480 0.026383 0.015975
0.025564 0.019068 0.032059 0.041709 0.015977
0.031689 0.019068 0.044309 0.061309 0.015977
0.037814 0.019068 0.056559 0.080909 0.015977
0.042068 0.066242 0.017893 0.011699 0.028217
0.049551 0.053153 0.045950 0.065857 0.012771
0.046341 0.051791 0.040892 0.055201 0.017043
0.041203 0.051812 0.030594 0.039226 0.016206
0.036602 0.051867 0.021336 0.024551 0.015978
0.033275 0.051880 0.014671 0.013893 0.015968
0.036063 0.051881 0.020246 0.022809 0.015975
0.042220 0.051881 0.032559 0.042509 0.015977
0.048376 0.051881 0.044872 0.062209 0.015977
0.054533 0.051881 0.057184 0.081909 0.015977
0.034385 0.049063 0.019706 0.014599 0.028217
0.043217 0.040608 0.045825 0.065657 0.012771
0.038471 0.036238 0.040704 0.054901 0.017043
0.032090 0.035615 0.028566 0.035982 0.016206
0.026451 0.035608 0.017294 0.018085 0.015978
0.024247 0.035631 0.012863 0.011000 0.015968
0.029878 0.035637 0.024119 0.029006 0.015975
0.035503 0.035637 0.035370 0.047005 0.015977
0.041128 0.035637 0.046620 0.065005 0.015977
0.046753 0.035637 0.057870 0.083005 0.015977
0.038750 0.055210 0.022290 0.016214 0.032418
0.059216 0.057466 0.060967 0.077913 0.032724
0.060033 0.057927 0.062139 0.069267 0.050260
0.059004 0.057881 0.060127 0.053457 0.071245
0.058642 0.057832 0.059451 0.040197 0.091542
0.059317 0.057823 0.060811 0.030280 0.111697
0.061854 0.057822 0.065885 0.026303 0.131855
0.066524 0.057823 0.075226 0.029150 0.152020
0.074592 0.057823 0.091361 0.042865 0.172187
0.083529 0.057823 0.109236 0.059365 0.192353
0.036097 0.049153 0.023040 0.016414 0.034085
0.046819 0.035421 0.058217 0.077913 0.025391
0.046363 0.034713 0.058014 0.069267 0.039260
0.044830 0.035032 0.054627 0.053457 0.056578
0.044144 0.035087 0.053201 0.041197 0.073209
0.044196 0.035081 0.053311 0.031480 0.089697
0.044336 0.035078 0.053593 0.022036 0.106188
0.047574 0.035078 0.060069 0.022499 0.122687
0.053761 0.035078 0.072444 0.032399 0.139187
0.060989 0.035078 0.086899 0.045627 0.155687
0.033070 0.042903 0.023237 0.016328 0.034751
0.044489 0.032635 0.056342 0.077313 0.021391
0.044016 0.032829 0.055202 0.068367 0.033260
0.042042 0.033207 0.050877 0.052257 0.048578
0.039522 0.033212 0.045831 0.035404 0.063209
0.037935 0.033201 0.042668 0.021651 0.077697
0.042415 0.033198 0.051632 0.027299 0.092188
0.048884 0.033198 0.064569 0.039299 0.106687
0.055352 0.033198 0.077507 0.051299 0.121187
0.061821 0.033198 0.090444 0.063299 0.135687
0.033622 0.044008 0.023237 0.017128 0.033418
0.045239 0.032386 0.058092 0.079313 0.022724
0.043800 0.029774 0.057827 0.071367 0.035260
0.041933 0.029489 0.054377 0.056257 0.051245
0.039845 0.029483 0.050206 0.040404 0.066542
0.038121 0.029486 0.046756 0.025792 0.081697
0.040650 0.029487 0.051814 0.024789 0.096855
0.043181 0.029487 0.056876 0.023789 0.112020
0.047027 0.029487 0.064568 0.026997 0.127187
0.053505 0.029487 0.077524 0.038627 0.142353
0.028864 0.036616 0.021112 0.014428 0.032251
0.041791 0.027239 0.056342 0.074313 0.026391
0.039172 0.023143 0.055202 0.063867 0.040760
0.036778 0.022678 0.050877 0.046257 0.058578
0.035284 0.022694 0.047874 0.031173 0.075709
0.033817 0.022716 0.044918 0.016251 0.092697
0.038144 0.022720 0.053569 0.019897 0.109688
0.044645 0.022720 0.066569 0.030499 0.126687
0.052466 0.022720 0.082212 0.045327 0.143687
0.061372 0.022720 0.100024 0.063627 0.160687
