0.032104 0.037203 0.027004 0.040944 0.003770
0.037052 0.040807 0.033296 0.048397 0.008128
0.041075 0.043993 0.038156 0.054014 0.011728
0.043899 0.046473 0.041325 0.057854 0.013778
0.048534 0.048235 0.048832 0.069458 0.014454
0.016803 0.022278 0.011328 0.014630 0.005825
0.020048 0.022508 0.017588 0.018019 0.016869
0.019421 0.020578 0.018264 0.021804 0.012364
0.018200 0.018756 0.017643 0.023886 0.007239
0.017487 0.017460 0.017515 0.026643 0.002300
0.018117 0.016897 0.019338 0.028678 0.003770
0.018819 0.016308 0.021330 0.029251 0.008128
0.021109 0.017566 0.024653 0.032408 0.011728
0.023635 0.019828 0.027442 0.035641 0.013778
0.025749 0.021452 0.030046 0.039402 0.014454
0.027417 0.044756 0.010078 0.012630 0.005825
0.025703 0.032390 0.019017 0.020305 0.016869
0.025674 0.034577 0.016770 0.019414 0.012364
0.026691 0.037240 0.016143 0.021486 0.007239
0.027887 0.040135 0.015640 0.023643 0.002300
0.031129 0.045170 0.017088 0.025078 0.003770
0.034420 0.050134 0.018705 0.025051 0.008128
0.036420 0.054586 0.018253 0.022169 0.011728
0.036398 0.058097 0.014699 0.015251 0.013778
0.038132 0.060580 0.015683 0.016420 0.014454
0.028479 0.047450 0.009508 0.011718 0.005825
0.036743 0.049969 0.023517 0.027505 0.016869
0.036191 0.048862 0.023520 0.030214 0.012364
0.035179 0.047779 0.022580 0.031784 0.007239
0.034011 0.046655 0.021368 0.032808 0.002300
0.033868 0.045489 0.022248 0.033334 0.003770
0.034083 0.044325 0.023841 0.033268 0.008128
0.034952 0.045165 0.024740 0.032547 0.011728
0.035951 0.047207 0.024696 0.031246 0.013778
0.036332 0.048780 0.023884 0.029542 0.014454
0.031334 0.054084 0.008584 0.006054 0.012800
0.039419 0.068070 0.010767 0.014527 0.004501
0.040325 0.066714 0.013936 0.016032 0.010442
0.045789 0.066017 0.025560 0.026868 0.023381
0.053367 0.065619 0.041115 0.041044 0.041234
0.061547 0.065392 0.057703 0.056251 0.060123
0.070055 0.065261 0.074848 0.072017 0.079567
0.078745 0.065185 0.092305 0.088096 0.099320
0.087540 0.065141 0.109939 0.104353 0.119248
0.096395 0.065116 0.127674 0.120713 0.139277
0.016948 0.028019 0.005877 0.003922 0.009134
0.014938 0.020582 0.009294 0.008527 0.010572
0.013928 0.021130 0.006725 0.008712 0.003414
0.018709 0.021463 0.015956 0.020300 0.008714
0.025871 0.021643 0.030100 0.034419 0.022901
0.033518 0.021745 0.045292 0.049593 0.038123
0.041427 0.021803 0.061050 0.065340 0.053900
0.049481 0.021836 0.077125 0.081408 0.069987
0.057618 0.021856 0.093380 0.097659 0.086248
0.065802 0.021867 0.109738 0.114014 0.102610
0.015726 0.024536 0.006916 0.006785 0.007134
0.013595 0.018387 0.008803 0.005341 0.014572
0.013730 0.018223 0.009238 0.009132 0.009414
0.017192 0.017981 0.016403 0.021500 0.007906
0.022655 0.017862 0.027448 0.035919 0.013330
0.029856 0.017796 0.041917 0.051393 0.026123
0.037436 0.017759 0.057113 0.067440 0.039900
0.045181 0.017738 0.072625 0.083808 0.053987
0.053021 0.017726 0.088317 0.100359 0.068248
0.060916 0.017718 0.104113 0.117014 0.082610
0.020701 0.034525 0.006876 0.006321 0.007800
0.018445 0.025338 0.011553 0.010541 0.013239
0.018758 0.026122 0.011395 0.013784 0.007414
0.019838 0.026548 0.013127 0.018974 0.003381
0.026097 0.026782 0.025412 0.030919 0.016234
0.033291 0.026915 0.039667 0.045393 0.030123
0.040739 0.026990 0.054488 0.060440 0.044567
0.048329 0.027034 0.069625 0.075808 0.059320
0.056001 0.027059 0.084942 0.091359 0.074248
0.063718 0.027073 0.100363 0.107014 0.089277
0.018793 0.029086 0.008501 0.007821 0.009634
0.020843 0.033437 0.008248 0.007454 0.009572
0.021822 0.033489 0.010155 0.013633 0.004358
0.027351 0.033496 0.021206 0.027500 0.010714
0.035076 0.033490 0.036662 0.043419 0.025401
0.043326 0.033485 0.053167 0.060393 0.041123
0.051860 0.033482 0.070238 0.077940 0.057400
0.060552 0.033480 0.087625 0.095808 0.073987
0.069335 0.033478 0.105192 0.113859 0.090748
0.078170 0.033477 0.122863 0.132014 0.107610
0.031394 0.055032 0.007756 0.007836 0.007622
0.053515 0.075952 0.031077 0.023036 0.044479
0.055953 0.072932 0.038973 0.026618 0.059565
0.057613 0.070512 0.044715 0.029227 0.070528
0.058950 0.068264 0.049636 0.031422 0.079993
0.060805 0.066045 0.055565 0.035585 0.088864
0.063634 0.063759 0.063509 0.043001 0.097689
0.066857 0.061322 0.072391 0.051713 0.106855
0.069932 0.058667 0.081197 0.059922 0.116655
0.072829 0.055748 0.089910 0.067479 0.127296
0.018405 0.029444 0.007366 0.007212 0.007622
0.025331 0.025487 0.025175 0.013593 0.044479
0.029496 0.025913 0.033079 0.017187 0.059565
0.033523 0.026411 0.040634 0.022698 0.070528
0.037784 0.027568 0.048000 0.028805 0.079993
0.042026 0.028669 0.055382 0.035293 0.088864
0.046231 0.029775 0.062687 0.041685 0.097689
0.050460 0.030930 0.069991 0.047873 0.106855
0.054757 0.032171 0.077343 0.053755 0.116655
0.059145 0.033525 0.084766 0.059247 0.127296
0.017029 0.027558 0.006499 0.005826 0.007622
0.031086 0.033634 0.028538 0.018974 0.044479
0.035409 0.033482 0.037335 0.023997 0.059565
0.038904 0.033590 0.044218 0.028432 0.070528
0.041953 0.033633 0.050273 0.032441 0.079993
0.044801 0.033644 0.055958 0.036215 0.088864
0.048793 0.033637 0.063948 0.043703 0.097689
0.052865 0.033620 0.072109 0.051262 0.106855
0.056964 0.033599 0.080329 0.058534 0.116655
0.061117 0.033582 0.088651 0.065464 0.127296
0.029206 0.050885 0.007526 0.007468 0.007622
0.029387 0.032099 0.026675 0.015993 0.044479
0.034970 0.035514 0.034427 0.019344 0.059565
0.038900 0.038116 0.039684 0.021177 0.070528
0.042100 0.040511 0.043690 0.021908 0.079993
0.046724 0.042858 0.050590 0.027627 0.088864
0.052119 0.045267 0.058971 0.035739 0.097689
0.057870 0.047828 0.067912 0.044546 0.106855
0.063693 0.050615 0.076771 0.052841 0.116655
0.069611 0.053680 0.085543 0.060491 0.127296
0.025655 0.043679 0.007631 0.007636 0.007622
0.037820 0.048814 0.026827 0.016236 0.044479
0.040690 0.048783 0.032598 0.016418 0.059565
0.043213 0.048595 0.037830 0.018212 0.070528
0.046204 0.048385 0.044023 0.022441 0.079993
0.049372 0.048159 0.050585 0.027618 0.088864
0.053661 0.047914 0.059408 0.036439 0.097689
0.058028 0.047645 0.068412 0.045346 0.106855
0.062341 0.047349 0.077334 0.053741 0.116655
0.066596 0.047024 0.086168 0.061491 0.127296
0.038749 0.061472 0.016027 0.009401 0.027069
0.063396 0.078346 0.048447 0.039698 0.063028
0.069640 0.075097 0.064183 0.053592 0.081834
0.073253 0.070687 0.075819 0.062011 0.098832
0.075974 0.065929 0.086020 0.068440 0.115319
0.078145 0.061029 0.095260 0.073292 0.131875
0.079789 0.056374 0.103203 0.075586 0.149232
0.081289 0.052465 0.110113 0.075331 0.168085
0.083039 0.049632 0.116445 0.073144 0.188612
0.084676 0.047856 0.121495 0.068166 0.210378
0.020322 0.026386 0.014258 0.008471 0.023902
0.034916 0.025260 0.044572 0.037298 0.056695
0.042800 0.027230 0.058370 0.049992 0.072334
0.048985 0.029902 0.068069 0.057211 0.086165
0.054837 0.033342 0.076332 0.062440 0.099485
0.060437 0.037239 0.083635 0.066092 0.112875
0.065304 0.040854 0.089754 0.067367 0.127065
0.069724 0.043834 0.095613 0.067331 0.142751
0.073050 0.045968 0.100132 0.064144 0.160112
0.075339 0.047308 0.103370 0.058166 0.178711
0.020930 0.027228 0.014633 0.010771 0.021069
0.036426 0.033031 0.039822 0.033098 0.051028
0.041790 0.032335 0.051245 0.043692 0.063834
0.044857 0.031145 0.058569 0.048811 0.074832
0.048452 0.032448 0.064457 0.051940 0.085319
0.052962 0.036538 0.069385 0.053492 0.095875
0.056782 0.040548 0.073016 0.052486 0.107232
0.059343 0.043944 0.074743 0.047538 0.120085
0.062316 0.046379 0.078253 0.044437 0.134612
0.067327 0.047902 0.086752 0.048577 0.150378
0.022526 0.028108 0.016945 0.013971 0.021902
0.030376 0.016556 0.044197 0.039098 0.052695
0.037598 0.017389 0.057808 0.052692 0.066334
0.043150 0.018981 0.067319 0.060811 0.078165
0.048259 0.021123 0.075395 0.066940 0.089485
0.053866 0.025221 0.082510 0.071492 0.100875
0.059102 0.029876 0.088328 0.073486 0.113065
0.063014 0.033785 0.092243 0.071538 0.126751
0.067842 0.036618 0.099065 0.073237 0.142112
0.072490 0.038394 0.106586 0.075311 0.158711
0.022683 0.029295 0.016070 0.011971 0.022902
0.035832 0.029217 0.042447 0.035098 0.054695
0.041535 0.027888 0.055183 0.046692 0.069334
0.045270 0.026722 0.063819 0.052811 0.082165
0.048295 0.025571 0.071020 0.056940 0.094485
0.050842 0.024424 0.077260 0.059492 0.106875
0.052770 0.023337 0.082203 0.059486 0.120065
0.054000 0.022757 0.085243 0.055538 0.134751
0.057941 0.024691 0.091190 0.055237 0.151112
0.062124 0.026412 0.097836 0.055311 0.168711
0.034400 0.059478 0.009322 0.012558 0.003928
0.049036 0.079012 0.019061 0.022761 0.012893
0.047727 0.075041 0.020414 0.028262 0.007333
0.045676 0.070448 0.020903 0.031345 0.003500
0.044413 0.065651 0.023174 0.033871 0.005345
0.043583 0.060625 0.026541 0.036072 0.010655
0.042630 0.055569 0.029691 0.037677 0.016379
0.041379 0.050906 0.031852 0.038342 0.021034
0.042029 0.047108 0.036951 0.044676 0.024076
0.043235 0.044414 0.042056 0.051982 0.025513
0.019054 0.029819 0.008289 0.010905 0.003928
0.021325 0.028382 0.014268 0.015094 0.012893
0.023365 0.030262 0.016468 0.021949 0.007333
0.024725 0.032077 0.017372 0.025696 0.003500
0.027663 0.033928 0.021398 0.031030 0.005345
0.031162 0.035812 0.026511 0.036024 0.010655
0.036246 0.039170 0.033322 0.043487 0.016379
0.040620 0.042506 0.038734 0.049354 0.021034
0.044998 0.045179 0.044817 0.057262 0.024076
0.049754 0.047050 0.052457 0.068624 0.025513
0.016198 0.023638 0.008759 0.011658 0.003928
0.020931 0.024926 0.016936 0.019361 0.012893
0.020023 0.022819 0.017226 0.023162 0.007333
0.019140 0.020623 0.017656 0.026150 0.003500
0.019304 0.018840 0.019768 0.028422 0.005345
0.020628 0.018284 0.022972 0.030361 0.010655
0.022872 0.017823 0.027922 0.034847 0.016379
0.024817 0.017284 0.032350 0.039140 0.021034
0.026550 0.017496 0.035604 0.042521 0.024076
0.029019 0.019107 0.038931 0.046982 0.025513
0.025095 0.042964 0.007226 0.009205 0.003928
0.023830 0.030861 0.016799 0.019143 0.012893
0.024431 0.032958 0.015905 0.021049 0.007333
0.025794 0.035432 0.016156 0.023750 0.003500
0.028002 0.038111 0.017893 0.025422 0.005345
0.031103 0.041567 0.020638 0.026628 0.010655
0.034645 0.046412 0.022877 0.026776 0.016379
0.037032 0.050864 0.023200 0.024500 0.021034
0.038289 0.054474 0.022104 0.020921 0.024076
0.039691 0.057018 0.022364 0.020475 0.025513
0.028135 0.049511 0.006759 0.008458 0.003928
0.036426 0.051552 0.021299 0.026343 0.012893
0.035694 0.050464 0.020924 0.029078 0.007333
0.034966 0.049376 0.020557 0.030792 0.003500
0.035136 0.048252 0.022020 0.032024 0.005345
0.035801 0.047081 0.024522 0.032842 0.010655
0.036375 0.045894 0.026856 0.033141 0.016379
0.036583 0.044775 0.028391 0.032806 0.021034
0.036774 0.044620 0.028927 0.031838 0.024076
0.037311 0.046069 0.028552 0.030376 0.025513
