0.057499 0.073702 0.041297 0.053717 0.020595 0.031265 0.046969 0.015561 0.01567 0.015379 0.059996 0.073004 0.046989 0.060708 0.024123 0.032762 0.048232 0.017292 0.014768 0.021498
0.063777 0.066883 0.060672 0.073705 0.038949 0.048469 0.047356 0.049583 0.072889 0.010741 0.066328 0.068881 0.063776 0.078406 0.039392 0.051185 0.047175 0.055196 0.079409 0.014841
0.057624 0.067083 0.048164 0.05452 0.037572 0.041012 0.045508 0.036515 0.056544 0.003133 0.059928 0.069039 0.050817 0.059081 0.037044 0.044189 0.045839 0.042539 0.062758 0.008841
0.051609 0.067202 0.036017 0.034754 0.038122 0.034894 0.045623 0.024165 0.036932 0.002886 0.053908 0.069168 0.038649 0.03931 0.037546 0.037884 0.045965 0.029803 0.043077 0.00768
0.045482 0.067194 0.02377 0.015188 0.038073 0.028684 0.0456 0.011768 0.017166 0.002773 0.048275 0.069158 0.027393 0.021331 0.037495 0.031877 0.045956 0.017798 0.02394 0.007563
0.04442 0.067195 0.021645 0.011783 0.038081 0.02619 0.0456 0.006781 0.00919 0.002766 0.047837 0.069159 0.026515 0.019922 0.037502 0.029264 0.045958 0.012571 0.015587 0.007543
0.049205 0.067195 0.031214 0.027095 0.03808 0.030399 0.045599 0.015199 0.022661 0.002764 0.050988 0.069159 0.032817 0.030006 0.037501 0.031343 0.045958 0.016727 0.022239 0.007541
0.05483 0.067195 0.042464 0.045095 0.03808 0.036514 0.045599 0.027429 0.042229 0.002764 0.056613 0.069159 0.044067 0.048006 0.037502 0.036968 0.045958 0.027977 0.040239 0.007541
0.060815 0.067195 0.054435 0.064247 0.03808 0.042702 0.045599 0.039804 0.062029 0.002764 0.062238 0.069159 0.055317 0.066006 0.037502 0.042593 0.045958 0.039227 0.058239 0.007541
0.067002 0.067195 0.06681 0.084047 0.03808 0.048889 0.045599 0.052179 0.081829 0.002764 0.067863 0.069159 0.066567 0.084006 0.037502 0.048218 0.045958 0.050477 0.076239 0.007541
0.036464 0.029203 0.043725 0.064633 0.00888 0.023504 0.040285 0.006723 0.004528 0.010381 0.037649 0.026771 0.048526 0.067045 0.017661 0.024989 0.040638 0.00934 0.007614 0.012216
0.04287 0.021508 0.064233 0.075531 0.045404 0.044403 0.036295 0.052511 0.0725 0.019195 0.039726 0.019156 0.060295 0.084658 0.01969 0.047724 0.036343 0.059104 0.079159 0.025678
0.036439 0.022309 0.050568 0.055745 0.04194 0.04139 0.037395 0.045385 0.055824 0.027986 0.0325 0.020847 0.044154 0.068644 0.003337 0.043868 0.038144 0.049591 0.066994 0.020587
0.030157 0.022238 0.038077 0.035463 0.042433 0.035349 0.037177 0.033522 0.035743 0.029819 0.030956 0.020684 0.041229 0.052174 0.022987 0.03743 0.037803 0.037058 0.050798 0.014157
0.024251 0.022248 0.026254 0.01658 0.042376 0.029767 0.037177 0.022357 0.017745 0.030043 0.029612 0.020705 0.038518 0.035707 0.043205 0.032931 0.037805 0.028057 0.034373 0.017531
0.027148 0.022247 0.03205 0.02585 0.042384 0.030803 0.037173 0.024433 0.021042 0.030083 0.030297 0.020702 0.039891 0.025808 0.063364 0.032069 0.037796 0.026343 0.020582 0.035945
0.032055 0.022247 0.041862 0.04155 0.042383 0.035525 0.037173 0.033878 0.036151 0.030089 0.033455 0.020703 0.046208 0.023814 0.083532 0.036093 0.037796 0.03439 0.021366 0.056096
0.036961 0.022247 0.051675 0.05725 0.042383 0.040432 0.037173 0.04369 0.051851 0.030089 0.039707 0.020703 0.05871 0.031718 0.103698 0.041717 0.037796 0.045639 0.027266 0.07626
0.041867 0.022247 0.061487 0.07295 0.042383 0.045338 0.037173 0.053503 0.067551 0.03009 0.048644 0.020703 0.076585 0.048218 0.123865 0.050091 0.037796 0.062386 0.041961 0.096426
0.047622 0.022247 0.072996 0.091364 0.042383 0.051105 0.037173 0.065037 0.086006 0.03009 0.057582 0.020703 0.09446 0.064718 0.144032 0.059028 0.037795 0.080261 0.058461 0.116593
0.05576 0.068046 0.043475 0.064233 0.00888 0.026316 0.040784 0.011848 0.012728 0.010381 0.058641 0.070255 0.047026 0.067045 0.013661 0.024691 0.039417 0.009965 0.010814 0.008549
0.064511 0.065289 0.063733 0.074731 0.045404 0.04882 0.044098 0.053542 0.074151 0.019195 0.064316 0.065586 0.063045 0.084658 0.027023 0.053095 0.044336 0.061854 0.079159 0.033012
0.057965 0.06518 0.050751 0.056037 0.04194 0.045578 0.042265 0.048892 0.061436 0.027986 0.05573 0.065273 0.046188 0.068644 0.008761 0.047779 0.041841 0.053716 0.066994 0.031587
0.054477 0.065257 0.043697 0.044456 0.042433 0.041614 0.042436 0.040793 0.047376 0.029819 0.051098 0.065379 0.036818 0.052174 0.011224 0.040387 0.042103 0.038671 0.050798 0.018458
0.053175 0.065248 0.041101 0.040336 0.042376 0.040362 0.042414 0.03831 0.04327 0.030043 0.048818 0.065368 0.032268 0.036707 0.024871 0.032236 0.042064 0.022409 0.034373 0.002469
0.056776 0.065249 0.048302 0.051853 0.042384 0.041775 0.042417 0.041133 0.047763 0.030083 0.04946 0.065369 0.033552 0.028864 0.041364 0.030922 0.042067 0.019777 0.023276 0.013945
0.060557 0.065249 0.055864 0.063953 0.042383 0.045557 0.042416 0.048697 0.059863 0.030089 0.051523 0.065369 0.037677 0.025564 0.057865 0.032758 0.042066 0.023449 0.01926 0.03043
0.064338 0.065249 0.063427 0.076053 0.042383 0.049338 0.042416 0.05626 0.071963 0.030089 0.055711 0.065369 0.046054 0.029068 0.074365 0.036381 0.042066 0.030695 0.020956 0.046927
0.068119 0.065249 0.070989 0.088153 0.042383 0.05312 0.042416 0.063823 0.084063 0.03009 0.061309 0.065369 0.057248 0.037078 0.090865 0.042805 0.042066 0.043543 0.031613 0.063426
0.0719 0.065249 0.078552 0.100253 0.042383 0.056901 0.042416 0.071385 0.096163 0.03009 0.067496 0.065369 0.069623 0.046978 0.107365 0.051055 0.042066 0.060043 0.048113 0.079926
0.046479 0.049296 0.043663 0.064533 0.00888 0.01625 0.024045 0.008455 0.007299 0.010381 0.051859 0.057755 0.045963 0.066745 0.011327 0.022642 0.034473 0.010811 0.013369 0.006549
0.055324 0.046539 0.064108 0.075331 0.045404 0.03927 0.026154 0.052386 0.0723 0.019195 0.06088 0.057591 0.06417 0.084058 0.031023 0.050527 0.038076 0.062979 0.078559 0.037012
0.048405 0.04643 0.050381 0.055445 0.04194 0.035211 0.025224 0.045197 0.055524 0.027986 0.053489 0.058728 0.04825 0.067744 0.015761 0.045553 0.035703 0.055404 0.066094 0.037587
0.042167 0.046507 0.037827 0.035063 0.042433 0.029908 0.025411 0.034406 0.037157 0.029819 0.047834 0.0586 0.037068 0.050974 0.01389 0.038143 0.035366 0.040921 0.049598 0.026458
0.038095 0.046498 0.029691 0.02208 0.042376 0.024759 0.025404 0.024114 0.020557 0.030043 0.043741 0.058613 0.02887 0.034171 0.020033 0.031087 0.035291 0.026883 0.034531 0.014136
0.038766 0.046499 0.031032 0.024221 0.042384 0.02666 0.025406 0.027914 0.026612 0.030083 0.044196 0.058611 0.029781 0.030031 0.029364 0.027271 0.03528 0.019262 0.024418 0.010667
0.044329 0.046499 0.042159 0.042024 0.042383 0.031414 0.025406 0.037421 0.04182 0.030089 0.04854 0.058612 0.038469 0.035232 0.043865 0.030725 0.035278 0.026172 0.032018 0.01643
0.050016 0.046499 0.053534 0.060224 0.042383 0.037101 0.025406 0.048796 0.06002 0.030089 0.053992 0.058612 0.049373 0.043978 0.058365 0.035818 0.035277 0.036359 0.039618 0.030927
0.055704 0.046499 0.064909 0.078424 0.042383 0.042789 0.025406 0.060171 0.07822 0.03009 0.060461 0.058612 0.062311 0.055978 0.072865 0.041705 0.035277 0.048132 0.049756 0.045426
0.061391 0.046499 0.076284 0.096624 0.042383 0.048476 0.025406 0.071546 0.09642 0.03009 0.06693 0.058612 0.075248 0.067978 0.087365 0.048173 0.035277 0.06107 0.061756 0.059926
0.066448 0.089608 0.043288 0.063933 0.00888 0.034832 0.061629 0.008035 0.006628 0.010381 0.062609 0.077755 0.047463 0.067745 0.013661 0.027837 0.045612 0.010061 0.011769 0.007216
0.075105 0.086852 0.063358 0.074131 0.045404 0.058648 0.065661 0.051636 0.0711 0.019195 0.067128 0.069336 0.06492 0.086058 0.02969 0.056818 0.049907 0.063729 0.080559 0.035678
0.067999 0.086742 0.049256 0.053645 0.04194 0.054016 0.063827 0.044205 0.053936 0.027986 0.058806 0.069023 0.048588 0.070744 0.011663 0.052317 0.048106 0.056529 0.069094 0.035587
0.061573 0.086819 0.036327 0.032663 0.042433 0.049202 0.063999 0.034406 0.037157 0.029819 0.053348 0.069129 0.037568 0.054974 0.008557 0.045434 0.048447 0.042421 0.053598 0.023791
0.055924 0.086811 0.025038 0.014634 0.042376 0.043921 0.063977 0.023866 0.020159 0.030043 0.050213 0.069118 0.031309 0.039171 0.018205 0.037769 0.048445 0.027092 0.037873 0.009124
0.055744 0.086812 0.024677 0.014052 0.042384 0.041446 0.063979 0.018914 0.012212 0.030083 0.049995 0.069119 0.030871 0.029375 0.033364 0.032929 0.048454 0.017404 0.02428 0.005945
0.060833 0.086812 0.034855 0.030338 0.042383 0.047008 0.063979 0.030037 0.030006 0.030089 0.052919 0.069119 0.036719 0.029632 0.048532 0.035725 0.048454 0.022995 0.024134 0.021096
0.067396 0.086812 0.04798 0.051338 0.042383 0.053571 0.063979 0.043162 0.051006 0.030089 0.057138 0.069119 0.045157 0.034032 0.063698 0.039407 0.048454 0.030359 0.026818 0.03626
0.073958 0.086812 0.061105 0.072338 0.042383 0.060133 0.063979 0.056287 0.072006 0.03009 0.061357 0.069119 0.053594 0.038432 0.078865 0.044362 0.048454 0.04027 0.033576 0.051426
0.080521 0.086812 0.07423 0.093338 0.042383 0.066696 0.063979 0.069412 0.093006 0.03009 0.065575 0.069119 0.062032 0.042832 0.094032 0.051143 0.048454 0.053832 0.046176 0.066593
0.056465 0.069642 0.043288 0.063933 0.00888 0.02938 0.05054 0.008221 0.006925 0.010381 0.052797 0.059005 0.046588 0.065245 0.015494 0.022188 0.033189 0.011186 0.012469 0.009049
0.066226 0.069093 0.063358 0.074131 0.045404 0.052561 0.053486 0.051636 0.0711 0.019195 0.05728 0.054141 0.06042 0.081058 0.026023 0.047651 0.036074 0.059229 0.075559 0.032012
0.059266 0.069276 0.049256 0.053645 0.04194 0.048343 0.052613 0.044072 0.053724 0.027986 0.047697 0.053556 0.041838 0.063244 0.006163 0.04211 0.03444 0.049779 0.061594 0.030087
0.052861 0.069395 0.036327 0.032663 0.042433 0.04225 0.052729 0.031772 0.032943 0.029819 0.042843 0.053707 0.031979 0.044974 0.01032 0.03509 0.034681 0.035498 0.046923 0.016458
0.046818 0.069385 0.024251 0.013376 0.042376 0.036993 0.052717 0.021269 0.016004 0.030043 0.040313 0.053692 0.026934 0.026671 0.027371 0.029511 0.034701 0.024321 0.032031 0.01147
0.045629 0.069386 0.021871 0.009564 0.042384 0.037189 0.052718 0.021661 0.016607 0.030083 0.041772 0.053694 0.02985 0.021142 0.044364 0.026475 0.034709 0.018241 0.019018 0.016945
0.052121 0.069386 0.034855 0.030338 0.042383 0.041377 0.052718 0.030037 0.030006 0.030089 0.047054 0.053694 0.040413 0.027843 0.061365 0.031753 0.034709 0.028797 0.025718 0.03393
0.058683 0.069386 0.04798 0.051338 0.042383 0.04794 0.052718 0.043162 0.051006 0.030089 0.052534 0.053694 0.051373 0.035178 0.078365 0.037208 0.034709 0.039707 0.032976 0.050927
0.065246 0.069386 0.061105 0.072338 0.042383 0.054502 0.052718 0.056287 0.072006 0.03009 0.059268 0.053694 0.064842 0.046528 0.095365 0.045033 0.034709 0.055356 0.047813 0.067926
0.071808 0.069386 0.07423 0.093338 0.042383 0.061065 0.052718 0.069412 0.093006 0.03009 0.068174 0.053694 0.082655 0.064828 0.112365 0.053939 0.034709 0.073168 0.066113 0.084926


