0.28872 0.519367 0.608239 0.578624 0.870764 0.380413 0.407271 0.528827 0.696519 0.526343 0.646546 0.617968 0.622401 0.617572 0.609599 0.636721 0.300647 0.559312 0.713348 0.691806 0.850728 0.407737 0.469317 0.518722 0.72585 0.541676 0.609081 0.607454 0.593684 0.625367 0.657773 0.669379
0.288864 0.519264 0.608297 0.579927 0.870556 0.38053 0.407855 0.529716 0.697003 0.527111 0.647081 0.61873 0.621924 0.617681 0.610319 0.637698 0.299328 0.56057 0.71222 0.693246 0.84962 0.409414 0.466694 0.521962 0.733244 0.543731 0.614318 0.611728 0.595494 0.633036 0.665767 0.675627
0.288786 0.519361 0.608188 0.580042 0.870485 0.380652 0.407806 0.529809 0.697129 0.527228 0.647232 0.618844 0.62191 0.617812 0.610545 0.637811 0.299015 0.560803 0.711892 0.693403 0.849434 0.409737 0.465909 0.522629 0.734909 0.544093 0.615591 0.612657 0.596 0.634959 0.667674 0.677167
0.288791 0.519357 0.608179 0.580053 0.87048 0.380658 0.40781 0.52982 0.697142 0.527227 0.647237 0.61885 0.621915 0.617819 0.61056 0.63782 0.298941 0.560855 0.711822 0.693434 0.849395 0.409805 0.465719 0.522784 0.73528 0.544178 0.615894 0.612862 0.596114 0.635408 0.668121 0.677538
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617821 0.610562 0.637822 0.298923 0.560868 0.711807 0.693442 0.849386 0.409822 0.465676 0.52282 0.735366 0.544198 0.615965 0.61291 0.596139 0.635513 0.668226 0.677625
0.288791 0.519356 0.608179 0.580051 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298919 0.560871 0.711804 0.693444 0.849384 0.409826 0.465665 0.522828 0.735386 0.544203 0.615981 0.612921 0.596145 0.635537 0.66825 0.677645
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409826 0.465663 0.52283 0.73539 0.544204 0.615985 0.612923 0.596147 0.635543 0.668256 0.67765
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409827 0.465662 0.52283 0.735391 0.544205 0.615986 0.612924 0.596147 0.635544 0.668257 0.677651
0.277619 0.506921 0.624481 0.545256 0.845916 0.381186 0.409585 0.539012 0.555943 0.4786 0.555899 0.541897 0.528015 0.593573 0.51839 0.56258 0.317552 0.533776 0.703261 0.644994 0.861979 0.375881 0.47319 0.486073 0.521155 0.479847 0.514261 0.493949 0.524081 0.546359 0.532019 0.559094
0.298308 0.511156 0.61073 0.581395 0.872586 0.37511 0.419328 0.527153 0.694803 0.515667 0.629371 0.614802 0.623177 0.605183 0.593403 0.621595 0.310292 0.548741 0.717194 0.686499 0.854814 0.399686 0.483863 0.50837 0.694642 0.528259 0.582995 0.587901 0.587359 0.59108 0.622187 0.64351
0.28872 0.519367 0.608239 0.578624 0.870764 0.380413 0.407271 0.528827 0.696519 0.526343 0.646546 0.617968 0.622401 0.617572 0.609599 0.636721 0.300647 0.559312 0.713348 0.691806 0.850728 0.407737 0.469317 0.518722 0.72585 0.541676 0.609081 0.607454 0.593684 0.625367 0.657773 0.669379
0.288864 0.519264 0.608297 0.579927 0.870556 0.38053 0.407855 0.529716 0.697003 0.527111 0.647081 0.61873 0.621924 0.617681 0.610319 0.637698 0.299328 0.56057 0.71222 0.693246 0.84962 0.409414 0.466694 0.521962 0.733244 0.543731 0.614318 0.611728 0.595494 0.633036 0.665767 0.675627
0.288786 0.519361 0.608188 0.580042 0.870485 0.380652 0.407806 0.529809 0.697129 0.527228 0.647232 0.618844 0.62191 0.617812 0.610545 0.637811 0.299015 0.560803 0.711892 0.693403 0.849434 0.409737 0.465909 0.522629 0.734909 0.544093 0.615591 0.612657 0.596 0.634959 0.667674 0.677167
0.288791 0.519357 0.608179 0.580053 0.87048 0.380658 0.40781 0.52982 0.697142 0.527227 0.647237 0.61885 0.621915 0.617819 0.61056 0.63782 0.298941 0.560855 0.711822 0.693434 0.849395 0.409805 0.465719 0.522784 0.73528 0.544178 0.615894 0.612862 0.596114 0.635408 0.668121 0.677538
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617821 0.610562 0.637822 0.298923 0.560868 0.711807 0.693442 0.849386 0.409822 0.465676 0.52282 0.735366 0.544198 0.615965 0.61291 0.596139 0.635513 0.668226 0.677625
0.288791 0.519356 0.608179 0.580051 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298919 0.560871 0.711804 0.693444 0.849384 0.409826 0.465665 0.522828 0.735386 0.544203 0.615981 0.612921 0.596145 0.635537 0.66825 0.677645
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409826 0.465663 0.52283 0.73539 0.544204 0.615985 0.612923 0.596147 0.635543 0.668256 0.67765
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409827 0.465662 0.52283 0.735391 0.544205 0.615986 0.612924 0.596147 0.635544 0.668257 0.677651
0.277619 0.506921 0.624481 0.545256 0.845916 0.381186 0.409585 0.539012 0.555943 0.4786 0.555899 0.541897 0.528015 0.593573 0.51839 0.56258 0.317552 0.533776 0.703261 0.644994 0.861979 0.375881 0.47319 0.486073 0.521155 0.479847 0.514261 0.493949 0.524081 0.546359 0.532019 0.559094
0.298308 0.511156 0.61073 0.581395 0.872586 0.37511 0.419328 0.527153 0.694803 0.515667 0.629371 0.614802 0.623177 0.605183 0.593403 0.621595 0.310292 0.548741 0.717194 0.686499 0.854814 0.399686 0.483863 0.50837 0.694642 0.528259 0.582995 0.587901 0.587359 0.59108 0.622187 0.64351
0.28872 0.519367 0.608239 0.578624 0.870764 0.380413 0.407271 0.528827 0.696519 0.526343 0.646546 0.617968 0.622401 0.617572 0.609599 0.636721 0.300647 0.559312 0.713348 0.691806 0.850728 0.407737 0.469317 0.518722 0.72585 0.541676 0.609081 0.607454 0.593684 0.625367 0.657773 0.669379
0.288864 0.519264 0.608297 0.579927 0.870556 0.38053 0.407855 0.529716 0.697003 0.527111 0.647081 0.61873 0.621924 0.617681 0.610319 0.637698 0.299328 0.56057 0.71222 0.693246 0.84962 0.409414 0.466694 0.521962 0.733244 0.543731 0.614318 0.611728 0.595494 0.633036 0.665767 0.675627
0.288786 0.519361 0.608188 0.580042 0.870485 0.380652 0.407806 0.529809 0.697129 0.527228 0.647232 0.618844 0.62191 0.617812 0.610545 0.637811 0.299015 0.560803 0.711892 0.693403 0.849434 0.409737 0.465909 0.522629 0.734909 0.544093 0.615591 0.612657 0.596 0.634959 0.667674 0.677167
0.288791 0.519357 0.608179 0.580053 0.87048 0.380658 0.40781 0.52982 0.697142 0.527227 0.647237 0.61885 0.621915 0.617819 0.61056 0.63782 0.298941 0.560855 0.711822 0.693434 0.849395 0.409805 0.465719 0.522784 0.73528 0.544178 0.615894 0.612862 0.596114 0.635408 0.668121 0.677538
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617821 0.610562 0.637822 0.298923 0.560868 0.711807 0.693442 0.849386 0.409822 0.465676 0.52282 0.735366 0.544198 0.615965 0.61291 0.596139 0.635513 0.668226 0.677625
0.288791 0.519356 0.608179 0.580051 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298919 0.560871 0.711804 0.693444 0.849384 0.409826 0.465665 0.522828 0.735386 0.544203 0.615981 0.612921 0.596145 0.635537 0.66825 0.677645
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409826 0.465663 0.52283 0.73539 0.544204 0.615985 0.612923 0.596147 0.635543 0.668256 0.67765
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617822 0.610562 0.637823 0.298918 0.560872 0.711803 0.693444 0.849383 0.409827 0.465662 0.52283 0.735391 0.544205 0.615986 0.612924 0.596147 0.635544 0.668257 0.677651
0.277619 0.506921 0.624481 0.545256 0.845916 0.381186 0.409585 0.539012 0.555943 0.4786 0.555899 0.541897 0.528015 0.593573 0.51839 0.56258 0.317552 0.533776 0.703261 0.644994 0.861979 0.375881 0.47319 0.486073 0.521155 0.479847 0.514261 0.493949 0.524081 0.546359 0.532019 0.559094
0.298308 0.511156 0.61073 0.581395 0.872586 0.37511 0.419328 0.527153 0.694803 0.515667 0.629371 0.614802 0.623177 0.605183 0.593403 0.621595 0.310292 0.548741 0.717194 0.686499 0.854814 0.399686 0.483863 0.50837 0.694642 0.528259 0.582995 0.587901 0.587359 0.59108 0.622187 0.64351
0.28872 0.519367 0.608239 0.578624 0.870764 0.380413 0.407271 0.528827 0.696519 0.526343 0.646546 0.617968 0.622401 0.617572 0.609599 0.636721 0.300647 0.559312 0.713348 0.691806 0.850728 0.407737 0.469317 0.518722 0.72585 0.541676 0.609081 0.607454 0.593684 0.625367 0.657773 0.669379
0.288864 0.519264 0.608297 0.579927 0.870556 0.38053 0.407855 0.529716 0.697003 0.527111 0.647081 0.61873 0.621924 0.617681 0.610319 0.637698 0.299328 0.56057 0.71222 0.693246 0.84962 0.409414 0.466694 0.521962 0.733244 0.543731 0.614318 0.611728 0.595494 0.633036 0.665767 0.675627
0.288786 0.519361 0.608188 0.580042 0.870485 0.380652 0.407806 0.529809 0.697129 0.527228 0.647232 0.618844 0.62191 0.617812 0.610545 0.637811 0.299015 0.560803 0.711892 0.693403 0.849434 0.409737 0.465909 0.522629 0.734909 0.544093 0.615591 0.612657 0.596 0.634959 0.667674 0.677167
0.288791 0.519357 0.608179 0.580053 0.87048 0.380658 0.40781 0.52982 0.697142 0.527227 0.647237 0.61885 0.621915 0.617819 0.61056 0.63782 0.298941 0.560855 0.711822 0.693434 0.849395 0.409805 0.465719 0.522784 0.73528 0.544178 0.615894 0.612862 0.596114 0.635408 0.668121 0.677538
0.288791 0.519356 0.608179 0.580052 0.87048 0.380659 0.407808 0.52982 0.697142 0.527226 0.647239 0.618849 0.621916 0.617821 0.610562 0.637822 0.298923 0.560868 0.711807 0.693442 0.849386 0.409822 0.465676 0.52282 0.735366 0.544198 0.615965 0.61291 0.596139 0.635513 0.668226 0.677625
