0.042619 0.061302 0.023936 0.020633 0.02944 0.028482 0.045912 0.011052 0.011021 0.011102 0.040701 0.054627 0.026775 0.026014 0.028044 0.024386 0.045586 0.003185 0.003292 0.003008
0.053193 0.055011 0.051374 0.071873 0.017209 0.043721 0.041257 0.046184 0.057999 0.026492 0.051957 0.054978 0.048937 0.070883 0.012362 0.039439 0.038666 0.040211 0.057928 0.010684
0.052392 0.05848 0.046303 0.056738 0.028911 0.04721 0.043331 0.05109 0.053337 0.047345 0.04879 0.058352 0.039228 0.054587 0.01363 0.040356 0.040111 0.0406 0.050808 0.023586
0.046196 0.058154 0.034237 0.03725 0.029216 0.042962 0.04351 0.042414 0.036396 0.052443 0.042565 0.05817 0.02696 0.035043 0.01349 0.03564 0.040215 0.031065 0.033209 0.027492
0.040054 0.058153 0.021955 0.017528 0.029335 0.0373 0.043584 0.031015 0.01722 0.054005 0.036406 0.058168 0.014643 0.015308 0.013535 0.030258 0.040265 0.020252 0.015207 0.02866
0.038609 0.058149 0.019068 0.012905 0.02934 0.038311 0.04361 0.033013 0.020151 0.054448 0.036971 0.058165 0.015777 0.017119 0.013539 0.032304 0.040283 0.024324 0.021527 0.028984
0.04207 0.058149 0.02599 0.023979 0.029342 0.043953 0.043618 0.044287 0.038116 0.054572 0.041158 0.058164 0.024152 0.030519 0.013539 0.037941 0.040289 0.035592 0.039504 0.029073
0.04766 0.058149 0.037171 0.041868 0.029342 0.049582 0.043621 0.055543 0.056106 0.054606 0.045398 0.058164 0.032632 0.044087 0.013539 0.043569 0.040291 0.046847 0.057498 0.029096
0.053847 0.058149 0.049546 0.061668 0.029342 0.055208 0.043621 0.066795 0.074103 0.054615 0.051586 0.058164 0.045007 0.063887 0.013539 0.049195 0.040291 0.058099 0.075496 0.029103
0.060035 0.058149 0.061921 0.081468 0.029342 0.060834 0.043622 0.078046 0.092103 0.054618 0.057773 0.058164 0.057382 0.083687 0.013539 0.05482 0.040291 0.069349 0.093496 0.029104
0.034263 0.036145 0.032382 0.02831 0.039168 0.037668 0.067902 0.007434 0.006127 0.009613 0.042318 0.040404 0.044232 0.035924 0.05808 0.036714 0.065696 0.007733 0.006952 0.009035
0.045307 0.03842 0.052193 0.074298 0.015351 0.062287 0.072355 0.052219 0.060045 0.039176 0.054071 0.041287 0.066856 0.083206 0.039605 0.064193 0.076409 0.051976 0.062167 0.034991
0.039648 0.03596 0.043336 0.058124 0.018689 0.064897 0.070597 0.059197 0.055836 0.064799 0.049986 0.038061 0.061912 0.071184 0.046457 0.066161 0.076906 0.055415 0.062395 0.043781
0.033485 0.036164 0.030806 0.038168 0.018537 0.060865 0.070779 0.050951 0.038761 0.071269 0.048568 0.038127 0.059008 0.055019 0.065656 0.061069 0.077431 0.044708 0.049487 0.036743
0.027192 0.036193 0.01819 0.017949 0.018592 0.057519 0.070764 0.044274 0.026928 0.073184 0.047199 0.038149 0.056248 0.038623 0.085622 0.056074 0.077486 0.034662 0.035338 0.033535
0.028425 0.036198 0.020652 0.021885 0.018597 0.057302 0.070759 0.043844 0.025918 0.073722 0.047315 0.038156 0.056474 0.026894 0.105774 0.053345 0.077499 0.029191 0.028782 0.029872
0.031542 0.036198 0.026887 0.03186 0.018597 0.062103 0.070759 0.053448 0.041195 0.073871 0.049798 0.038156 0.061439 0.02274 0.125938 0.055938 0.077502 0.034374 0.033149 0.036416
0.036449 0.036198 0.036699 0.04756 0.018597 0.067016 0.070759 0.063274 0.056891 0.073912 0.055707 0.038156 0.073258 0.029551 0.146104 0.059803 0.077503 0.042102 0.039047 0.047193
0.041494 0.036198 0.04679 0.063705 0.018597 0.071924 0.070759 0.07309 0.07259 0.073923 0.064645 0.038156 0.091133 0.046051 0.166271 0.067666 0.077504 0.057828 0.052115 0.06735
0.047694 0.036198 0.059189 0.083544 0.018597 0.076831 0.070759 0.082904 0.08829 0.073926 0.073582 0.038156 0.109008 0.062551 0.186437 0.076603 0.077504 0.075702 0.068614 0.087514
0.042436 0.049 0.035871 0.033892 0.039168 0.019692 0.03073 0.008653 0.008077 0.009613 0.043765 0.044297 0.043232 0.036524 0.054413 0.015897 0.02284 0.008955 0.006707 0.012702
0.053724 0.05324 0.054209 0.077524 0.015351 0.043903 0.036087 0.051719 0.059245 0.039176 0.055543 0.046979 0.064106 0.083206 0.032272 0.041055 0.027383 0.054726 0.062167 0.042325
0.049049 0.050712 0.047385 0.064603 0.018689 0.046688 0.033887 0.05949 0.056305 0.064799 0.052117 0.046448 0.057787 0.071184 0.035457 0.043481 0.027421 0.05954 0.062395 0.054781
0.044471 0.050637 0.038305 0.050165 0.018537 0.044401 0.033909 0.054894 0.045069 0.071269 0.049939 0.04637 0.053508 0.055019 0.05099 0.037894 0.027816 0.047973 0.049487 0.045449
0.041651 0.050603 0.0327 0.041165 0.018592 0.04361 0.033861 0.053358 0.041463 0.073184 0.047858 0.046344 0.049373 0.038623 0.067289 0.030302 0.02785 0.032754 0.033843 0.030939
0.043297 0.050604 0.035989 0.046425 0.018597 0.043758 0.033842 0.053674 0.041645 0.073722 0.047659 0.046343 0.048974 0.028094 0.083774 0.023787 0.027854 0.019721 0.01963 0.019872
0.047078 0.050604 0.043552 0.058525 0.018597 0.047564 0.033837 0.06129 0.053742 0.073871 0.049414 0.046343 0.052484 0.023812 0.100271 0.021737 0.027855 0.015619 0.01634 0.014417
0.050859 0.050604 0.051115 0.070625 0.018597 0.051352 0.033836 0.068868 0.065842 0.073912 0.053261 0.046343 0.060178 0.026223 0.116771 0.023407 0.027855 0.018959 0.019618 0.017859
0.054641 0.050604 0.058677 0.082725 0.018597 0.055135 0.033835 0.076434 0.077941 0.073923 0.058823 0.046343 0.071303 0.034123 0.133271 0.031029 0.027855 0.034203 0.034115 0.03435
0.058422 0.050604 0.06624 0.094825 0.018597 0.059742 0.033835 0.085648 0.092682 0.073926 0.064961 0.046343 0.083579 0.043864 0.149771 0.038653 0.027855 0.049452 0.048614 0.050847
0.034445 0.03682 0.03207 0.02781 0.039168 0.015171 0.021845 0.008497 0.007827 0.009613 0.043413 0.044297 0.042528 0.036597 0.052413 0.017511 0.023631 0.011392 0.009407 0.014702
0.039047 0.026025 0.052068 0.074098 0.015351 0.034123 0.016153 0.052094 0.059845 0.039176 0.054605 0.046979 0.062231 0.082606 0.028272 0.038485 0.021119 0.055851 0.061567 0.046325
0.035617 0.028086 0.043148 0.057824 0.018689 0.039027 0.019045 0.05901 0.055536 0.064799 0.050711 0.046448 0.054974 0.070284 0.029457 0.041223 0.021218 0.061227 0.061495 0.060781
0.030017 0.027979 0.032055 0.040165 0.018537 0.035283 0.019866 0.050701 0.038361 0.071269 0.048064 0.04637 0.049758 0.053819 0.04299 0.035925 0.021626 0.050223 0.048287 0.053449
0.025086 0.027981 0.022191 0.02435 0.018592 0.029617 0.020094 0.03914 0.018713 0.073184 0.045515 0.046344 0.044685 0.037123 0.057289 0.028616 0.021664 0.035567 0.032343 0.040939
0.026235 0.027981 0.024489 0.028025 0.018597 0.031938 0.020158 0.043718 0.025716 0.073722 0.045712 0.046343 0.04508 0.029064 0.071774 0.02307 0.021673 0.024467 0.022967 0.026966
0.029923 0.027981 0.031865 0.039825 0.018597 0.036779 0.020176 0.053382 0.041088 0.073871 0.050055 0.046343 0.053767 0.034264 0.086271 0.022005 0.021676 0.022334 0.028171 0.012605
0.035071 0.027981 0.042161 0.0563 0.018597 0.042475 0.020181 0.064769 0.059283 0.073912 0.054671 0.046343 0.062999 0.040336 0.100771 0.02312 0.021677 0.024563 0.033372 0.009883
0.040759 0.027981 0.053536 0.0745 0.018597 0.048165 0.020182 0.076147 0.077482 0.073923 0.06114 0.046343 0.075936 0.052336 0.115271 0.026382 0.021677 0.031087 0.039929 0.01635
0.046446 0.027981 0.064911 0.0927 0.018597 0.053853 0.020182 0.087523 0.095682 0.073926 0.067609 0.046343 0.088874 0.064336 0.129771 0.032676 0.021677 0.043675 0.051371 0.030847
0.051311 0.070563 0.032058 0.027792 0.039168 0.022044 0.036232 0.007857 0.006803 0.009613 0.045445 0.048486 0.042403 0.035997 0.05308 0.018512 0.025354 0.011671 0.010252 0.014035
0.058527 0.065736 0.051318 0.072898 0.015351 0.039978 0.028612 0.051344 0.058645 0.039176 0.054859 0.045738 0.063981 0.084606 0.029605 0.035129 0.013656 0.056601 0.063567 0.044991
0.055256 0.067815 0.042698 0.057103 0.018689 0.04485 0.031816 0.057885 0.053736 0.064799 0.053114 0.048628 0.057599 0.073284 0.031457 0.038888 0.015423 0.062352 0.064495 0.058781
0.049874 0.067694 0.032055 0.040165 0.018537 0.040698 0.032194 0.049201 0.035961 0.071269 0.050924 0.048591 0.053258 0.057819 0.045656 0.033656 0.01559 0.051723 0.052287 0.050782
0.044576 0.067687 0.021466 0.02319 0.018592 0.035549 0.032324 0.038774 0.018128 0.073184 0.048823 0.048586 0.04906 0.042123 0.060622 0.026567 0.015692 0.037442 0.037343 0.037606
0.041814 0.067686 0.015942 0.01435 0.018597 0.033537 0.032356 0.034718 0.011316 0.073722 0.048264 0.048584 0.047944 0.031247 0.075774 0.019328 0.015719 0.022937 0.022377 0.023872
0.045938 0.067686 0.024189 0.027544 0.018597 0.038498 0.032364 0.044632 0.027088 0.073871 0.050795 0.048584 0.053006 0.030247 0.090938 0.018494 0.015725 0.021263 0.022571 0.019084
0.0525 0.067686 0.037314 0.048544 0.018597 0.04474 0.032366 0.057113 0.047034 0.073912 0.054519 0.048584 0.060454 0.033064 0.106104 0.020593 0.015727 0.025459 0.032176 0.014263
0.059063 0.067686 0.050439 0.069544 0.018597 0.051303 0.032367 0.07024 0.06803 0.073923 0.058738 0.048584 0.068892 0.037464 0.121271 0.025547 0.015728 0.035366 0.043176 0.02235
0.065625 0.067686 0.063564 0.090544 0.018597 0.057866 0.032367 0.083366 0.089029 0.073926 0.063122 0.048584 0.077659 0.042392 0.136437 0.031828 0.015728 0.047927 0.054175 0.037514
0.047529 0.063114 0.031945 0.02761 0.039168 0.028424 0.048992 0.007857 0.006803 0.009613 0.038744 0.034959 0.042528 0.035097 0.054913 0.02277 0.034023 0.011517 0.011107 0.012202
0.052416 0.053514 0.051318 0.072898 0.015351 0.046706 0.042068 0.051344 0.058645 0.039176 0.047783 0.033335 0.062231 0.079606 0.033272 0.040302 0.028502 0.052101 0.058567 0.041325
0.04941 0.056796 0.042023 0.056024 0.018689 0.051799 0.045713 0.057885 0.053736 0.064799 0.046157 0.03734 0.054974 0.065784 0.036957 0.043321 0.031041 0.055602 0.056995 0.053281
0.042874 0.056692 0.029056 0.035368 0.018537 0.047727 0.046252 0.049201 0.035961 0.071269 0.04349 0.037222 0.049758 0.047819 0.05299 0.037028 0.031333 0.042723 0.042287 0.043449
0.038106 0.056718 0.019495 0.020037 0.018592 0.043625 0.046414 0.040836 0.021428 0.073184 0.040956 0.037227 0.044685 0.029623 0.069789 0.029918 0.03142 0.028415 0.024843 0.034369
0.037631 0.056718 0.018545 0.018514 0.018597 0.042601 0.04646 0.038742 0.017755 0.073722 0.040936 0.037221 0.044651 0.019378 0.086774 0.025359 0.031445 0.019273 0.012314 0.030872
0.040454 0.056718 0.024189 0.027544 0.018597 0.045227 0.046473 0.043981 0.026048 0.073871 0.046217 0.037221 0.055213 0.026077 0.103771 0.02791 0.031452 0.024369 0.02264 0.027251
0.047016 0.056718 0.037314 0.048544 0.018597 0.051795 0.046477 0.057113 0.047034 0.073912 0.051498 0.037221 0.065775 0.032777 0.120771 0.032626 0.031454 0.033798 0.036734 0.028906
0.053578 0.056718 0.050439 0.069544 0.018597 0.058359 0.046478 0.07024 0.06803 0.073923 0.058056 0.037221 0.078891 0.043564 0.137771 0.038897 0.031454 0.046339 0.050833 0.03885
0.060141 0.056718 0.063564 0.090544 0.018597 0.064922 0.046478 0.083366 0.089029 0.073926 0.066963 0.037221 0.096704 0.061864 0.154771 0.04694 0.031455 0.062425 0.066371 0.055847


