0.083458 0.066758 0.100159 0.080927 0.132212 0.061644 0.061546 0.061742 0.057639 0.068581 0.084329 0.064107 0.104551 0.083568 0.139523 0.064334 0.061493 0.067175 0.060068 0.07902
0.032944 0.033592 0.032296 0.022805 0.048116 0.019335 0.023985 0.014685 0.010785 0.021184 0.03225 0.036939 0.027561 0.018584 0.042522 0.020146 0.027142 0.013149 0.01012 0.018199
0.045341 0.026359 0.064324 0.071995 0.05154 0.051001 0.025404 0.076597 0.072814 0.082902 0.042874 0.024403 0.061344 0.071655 0.04416 0.048674 0.025146 0.072201 0.071671 0.073085
0.037836 0.027778 0.047894 0.057197 0.032389 0.052906 0.026611 0.079201 0.074436 0.087144 0.034867 0.024399 0.045335 0.05749 0.025076 0.050184 0.025814 0.074553 0.07326 0.076709
0.029727 0.028095 0.031358 0.040141 0.016721 0.046371 0.0272 0.065541 0.059985 0.074801 0.026559 0.024505 0.028613 0.039649 0.010219 0.043636 0.026385 0.060888 0.058839 0.064303
0.025954 0.02813 0.023777 0.032394 0.009415 0.038484 0.027358 0.04961 0.044868 0.057514 0.023994 0.024517 0.023471 0.02984 0.012858 0.035343 0.026542 0.044143 0.042402 0.047045
0.028299 0.028134 0.028464 0.030814 0.024545 0.029951 0.027398 0.032503 0.028639 0.038944 0.026909 0.024519 0.0293 0.027766 0.031857 0.026821 0.026583 0.027058 0.026197 0.028493
0.031862 0.028135 0.035589 0.030815 0.043545 0.025007 0.027408 0.022605 0.02261 0.022596 0.030472 0.024519 0.036425 0.027766 0.050857 0.023409 0.026594 0.020223 0.022217 0.0169
0.03876 0.028135 0.049386 0.04149 0.062545 0.024904 0.027411 0.022398 0.02667 0.015277 0.038207 0.024519 0.051895 0.041119 0.069857 0.023548 0.026597 0.020499 0.025956 0.011403
0.04851 0.028135 0.068886 0.06129 0.081545 0.028752 0.027412 0.030092 0.037398 0.017916 0.047957 0.024519 0.071395 0.060919 0.088857 0.030594 0.026597 0.034592 0.038334 0.028355
0.05826 0.028135 0.088386 0.08109 0.100545 0.038501 0.027412 0.049591 0.057197 0.036914 0.057707 0.024519 0.090895 0.080719 0.107857 0.040344 0.026597 0.05409 0.058132 0.047353
0.033906 0.034641 0.033171 0.022505 0.050949 0.02259 0.030095 0.015085 0.009726 0.024017 0.034669 0.040901 0.028436 0.018284 0.045355 0.023068 0.032256 0.013881 0.00959 0.021032
0.0435 0.023175 0.063824 0.067795 0.057206 0.050786 0.025476 0.076097 0.068614 0.088569 0.043899 0.026954 0.060844 0.067455 0.049827 0.049293 0.026884 0.071701 0.067471 0.078752
0.034707 0.022269 0.047144 0.050897 0.040889 0.049954 0.021457 0.078451 0.068136 0.095644 0.034611 0.024636 0.044585 0.05119 0.033576 0.048332 0.02286 0.073803 0.06696 0.085209
0.026201 0.022217 0.030185 0.03343 0.024778 0.043364 0.020187 0.066541 0.054785 0.086134 0.025052 0.024317 0.025787 0.030779 0.017466 0.041305 0.021586 0.061024 0.052257 0.075636
0.020249 0.022212 0.018285 0.02331 0.009911 0.035357 0.019854 0.05086 0.038368 0.07168 0.019645 0.024282 0.015008 0.020261 0.006252 0.033319 0.021246 0.045393 0.035902 0.061212
0.021633 0.022211 0.021055 0.028338 0.008916 0.02941 0.01977 0.039049 0.028912 0.055944 0.023582 0.024279 0.022885 0.027366 0.015416 0.027432 0.021158 0.033706 0.026634 0.045493
0.029314 0.022211 0.036416 0.044039 0.023712 0.026609 0.019749 0.03347 0.029621 0.039884 0.031414 0.024278 0.03855 0.043066 0.031023 0.02515 0.021135 0.029165 0.029 0.029441
0.037251 0.022211 0.052291 0.059739 0.039879 0.026457 0.019744 0.03317 0.03852 0.024255 0.039352 0.024278 0.054425 0.058766 0.04719 0.026278 0.021129 0.031427 0.038009 0.020458
0.046674 0.022211 0.071136 0.08019 0.056045 0.031419 0.019743 0.043096 0.056298 0.021091 0.048962 0.024278 0.073645 0.079819 0.063357 0.031692 0.021128 0.042256 0.057234 0.017294
0.056549 0.022211 0.090886 0.10209 0.072212 0.037669 0.019742 0.055595 0.078197 0.017925 0.058837 0.024278 0.093395 0.101719 0.079523 0.039682 0.021128 0.058237 0.079132 0.023412
0.031493 0.030626 0.032359 0.021705 0.050116 0.021569 0.027615 0.015523 0.010926 0.023184 0.031104 0.034124 0.028084 0.018221 0.044522 0.021632 0.028947 0.014318 0.01079 0.020198
0.045874 0.024798 0.066949 0.073795 0.05554 0.054089 0.028956 0.079222 0.074614 0.086902 0.045088 0.026207 0.063969 0.073455 0.04816 0.051866 0.028907 0.074826 0.073471 0.077085
0.038046 0.02426 0.051832 0.059897 0.038389 0.056183 0.029227 0.083139 0.077136 0.093144 0.037434 0.025596 0.049272 0.06019 0.031076 0.053563 0.028635 0.078491 0.07596 0.082709
0.029008 0.024168 0.033848 0.041289 0.021445 0.050098 0.029471 0.070724 0.063478 0.082801 0.028413 0.025494 0.031333 0.041653 0.014132 0.047492 0.028847 0.066138 0.062439 0.072303
0.02172 0.024156 0.019284 0.022408 0.014077 0.041764 0.029539 0.053989 0.045874 0.067514 0.022438 0.025482 0.019394 0.022779 0.013752 0.039183 0.028909 0.049456 0.044902 0.057045
0.019373 0.024155 0.014592 0.012597 0.017916 0.033092 0.029557 0.036628 0.028039 0.050944 0.021594 0.02548 0.017707 0.013681 0.024416 0.03029 0.028926 0.031653 0.02635 0.040493
0.023527 0.024155 0.0229 0.018912 0.029545 0.027971 0.029561 0.026382 0.02178 0.034051 0.025229 0.02548 0.024978 0.017852 0.036857 0.026548 0.02893 0.024166 0.020999 0.029444
0.031521 0.024155 0.038886 0.03429 0.046545 0.030383 0.029562 0.031203 0.031372 0.030922 0.033438 0.02548 0.041395 0.033919 0.053857 0.02906 0.028931 0.029189 0.030429 0.027124
0.040614 0.024155 0.057073 0.05319 0.063545 0.034476 0.029563 0.03939 0.045869 0.028591 0.042532 0.02548 0.059583 0.052819 0.070857 0.033707 0.028932 0.038483 0.044925 0.027747
0.049708 0.024155 0.075261 0.07209 0.080545 0.039781 0.029563 0.05 0.060368 0.032719 0.051625 0.02548 0.07777 0.071719 0.087857 0.040238 0.028932 0.051544 0.059424 0.038412
0.031951 0.031042 0.032859 0.023105 0.049116 0.023225 0.030178 0.016273 0.012726 0.022184 0.028536 0.028949 0.028123 0.018884 0.043522 0.02184 0.028612 0.015068 0.01259 0.019198
0.04734 0.03098 0.063699 0.069795 0.05354 0.053748 0.031525 0.075972 0.070614 0.084902 0.045323 0.029928 0.060719 0.069455 0.04616 0.051134 0.030692 0.071576 0.069471 0.075085
0.039675 0.032394 0.046957 0.053897 0.035389 0.055822 0.033381 0.078264 0.071136 0.090144 0.037215 0.030033 0.044397 0.05419 0.028076 0.053067 0.032518 0.073616 0.06996 0.079709
0.030062 0.032548 0.027576 0.033289 0.018054 0.04903 0.033836 0.064224 0.055478 0.078801 0.027711 0.030057 0.025366 0.033653 0.011553 0.046306 0.032974 0.059638 0.054439 0.068303
0.022368 0.032565 0.012171 0.012825 0.011082 0.039908 0.033953 0.045864 0.035874 0.062514 0.020566 0.030061 0.011071 0.012779 0.008223 0.037212 0.033093 0.041331 0.034902 0.052045
0.023886 0.032566 0.015205 0.013201 0.018545 0.031608 0.033982 0.029234 0.019809 0.044944 0.024802 0.030062 0.019542 0.015754 0.025857 0.028825 0.033123 0.024526 0.018546 0.034493
0.03232 0.032566 0.032074 0.02939 0.036545 0.030406 0.033989 0.026822 0.026685 0.027051 0.033025 0.030062 0.035989 0.031268 0.043857 0.028635 0.033131 0.02414 0.027083 0.019233
0.042226 0.032566 0.051886 0.05029 0.054545 0.033664 0.033991 0.033336 0.042572 0.017943 0.042369 0.030062 0.054676 0.050368 0.061857 0.031872 0.033133 0.030611 0.041629 0.012249
0.052132 0.032566 0.071698 0.07119 0.072545 0.038165 0.033991 0.042338 0.058469 0.015454 0.052135 0.030062 0.074208 0.070819 0.079857 0.038172 0.033133 0.043211 0.057525 0.019355
0.062039 0.032566 0.091511 0.09209 0.090545 0.045282 0.033991 0.056573 0.074368 0.026914 0.062041 0.030062 0.09402 0.091719 0.097857 0.046516 0.033134 0.059897 0.073424 0.037353
0.050747 0.070632 0.030862 0.047929 0.002418 0.038063 0.063341 0.012784 0.010078 0.017295 0.050823 0.066673 0.034973 0.048891 0.011775 0.035802 0.061285 0.01032 0.011317 0.008658
0.065676 0.066492 0.06486 0.096755 0.011703 0.059563 0.066068 0.053058 0.080195 0.00783 0.06662 0.064153 0.069088 0.096514 0.023378 0.058305 0.06497 0.05164 0.07843 0.00699
0.060273 0.067702 0.052843 0.079408 0.008568 0.059119 0.06678 0.051458 0.076878 0.009091 0.061696 0.065562 0.05783 0.079369 0.021931 0.059768 0.065587 0.053949 0.076073 0.017078
0.054636 0.067841 0.041431 0.06137 0.0082 0.054537 0.066782 0.042292 0.061162 0.010843 0.055851 0.065692 0.04601 0.060481 0.021892 0.05547 0.065567 0.045373 0.060635 0.019937
0.050831 0.067858 0.033804 0.049193 0.008157 0.048821 0.066776 0.030865 0.042615 0.011281 0.052052 0.065706 0.038399 0.048302 0.021893 0.050334 0.065601 0.035067 0.043702 0.020676
0.049618 0.06786 0.031376 0.04531 0.008152 0.046946 0.066774 0.027117 0.036557 0.011386 0.050916 0.065707 0.036126 0.044666 0.021893 0.048248 0.06561 0.030887 0.036904 0.020857
0.04968 0.06786 0.0315 0.04551 0.008151 0.047015 0.066774 0.027255 0.036762 0.011411 0.050979 0.065707 0.036251 0.044866 0.021893 0.048322 0.065612 0.031032 0.03711 0.020901
0.0509 0.06786 0.03394 0.049413 0.008151 0.049504 0.066774 0.032233 0.044723 0.011417 0.051497 0.065707 0.037287 0.046524 0.021893 0.050619 0.065612 0.035626 0.044455 0.020911
0.0569 0.06786 0.04594 0.068613 0.008151 0.055503 0.066774 0.044232 0.06392 0.011418 0.05728 0.065707 0.048852 0.065028 0.021893 0.056619 0.065612 0.047625 0.063651 0.020914
0.0629 0.06786 0.05794 0.087813 0.008151 0.061503 0.066774 0.056232 0.08312 0.011418 0.06328 0.065707 0.060852 0.084228 0.021893 0.062618 0.065612 0.059625 0.082851 0.020915
0.037621 0.044191 0.03105 0.048229 0.002418 0.020342 0.028847 0.011836 0.008561 0.017295 0.03814 0.04112 0.03516 0.049191 0.011775 0.019448 0.031115 0.007782 0.007256 0.008658
0.051279 0.037324 0.065235 0.097355 0.011703 0.043387 0.033341 0.053433 0.080795 0.00783 0.051493 0.033523 0.069463 0.097114 0.023378 0.04245 0.032885 0.052015 0.07903 0.00699
0.04551 0.037614 0.053406 0.080308 0.008568 0.041911 0.031802 0.05202 0.077778 0.009091 0.045984 0.033576 0.058392 0.080269 0.021931 0.042839 0.031167 0.054512 0.076973 0.017078
0.039483 0.037614 0.041351 0.061242 0.0082 0.037247 0.031451 0.043042 0.062362 0.010843 0.040012 0.033557 0.046467 0.061212 0.021892 0.03844 0.030757 0.046123 0.061835 0.019937
0.034471 0.037613 0.031329 0.045232 0.008157 0.03358 0.031361 0.035798 0.050508 0.011281 0.035967 0.033555 0.038378 0.04827 0.021893 0.034975 0.0307 0.039249 0.050393 0.020676
0.034735 0.037613 0.031856 0.046079 0.008152 0.032849 0.03134 0.034358 0.048141 0.011386 0.035809 0.033555 0.038063 0.047766 0.021893 0.034268 0.030686 0.037849 0.048044 0.020857
0.035703 0.037613 0.033794 0.049179 0.008151 0.03208 0.031335 0.032825 0.045673 0.011411 0.036778 0.033555 0.040001 0.050866 0.021893 0.033504 0.030683 0.036326 0.045581 0.020901
0.036672 0.037613 0.035731 0.05228 0.008151 0.032456 0.031334 0.033578 0.046875 0.011417 0.037747 0.033555 0.041939 0.053966 0.021893 0.033254 0.030682 0.035825 0.044774 0.020911
0.037641 0.037613 0.037669 0.05538 0.008151 0.033425 0.031333 0.035517 0.049976 0.011418 0.038716 0.033555 0.043876 0.057066 0.021893 0.034223 0.030682 0.037765 0.047875 0.020914
0.04016 0.037613 0.042707 0.063441 0.008151 0.036098 0.031333 0.040863 0.058529 0.011418 0.04064 0.033555 0.047725 0.063224 0.021893 0.036816 0.030682 0.04295 0.056171 0.020915
0.031666 0.032594 0.030737 0.047729 0.002418 0.016015 0.021452 0.010578 0.006549 0.017295 0.033387 0.031926 0.034848 0.048691 0.011775 0.015974 0.023559 0.008389 0.008227 0.008658
0.044893 0.025175 0.06461 0.096355 0.011703 0.038079 0.02335 0.052808 0.079795 0.00783 0.046397 0.023957 0.068838 0.096114 0.023378 0.037937 0.024483 0.05139 0.07803 0.00699
0.038248 0.024027 0.052468 0.078809 0.008568 0.036209 0.021335 0.051083 0.076278 0.009091 0.040096 0.022738 0.057455 0.078769 0.021931 0.03782 0.022065 0.053574 0.075473 0.017078
0.032059 0.024017 0.040101 0.059242 0.0082 0.031363 0.020934 0.041792 0.060362 0.010843 0.033971 0.022726 0.045217 0.059212 0.021892 0.033051 0.021229 0.044873 0.059835 0.019937
0.02766 0.024015 0.031304 0.045193 0.008157 0.025555 0.02087 0.03024 0.041615 0.011281 0.029311 0.022724 0.035899 0.044302 0.021893 0.027275 0.021064 0.033486 0.041171 0.020676
0.023597 0.024015 0.023179 0.032195 0.008152 0.020326 0.020854 0.019797 0.024844 0.011386 0.0253 0.022724 0.027876 0.031466 0.021893 0.022922 0.021024 0.024821 0.027199 0.020857
0.022945 0.024015 0.021875 0.03011 0.008151 0.019241 0.020851 0.01763 0.021362 0.011411 0.024974 0.022724 0.027225 0.030424 0.021893 0.02136 0.021014 0.021707 0.02219 0.020901
0.022915 0.024015 0.021815 0.030014 0.008151 0.020134 0.02085 0.019418 0.024218 0.011417 0.025724 0.022724 0.028725 0.032824 0.021893 0.022236 0.021011 0.023461 0.024991 0.020911
0.02754 0.024015 0.031065 0.044814 0.008151 0.024758 0.02085 0.028667 0.039016 0.011418 0.029805 0.022724 0.036886 0.045882 0.021893 0.026861 0.021011 0.032711 0.039788 0.020914
0.032165 0.024015 0.040315 0.059614 0.008151 0.030103 0.020849 0.039356 0.056119 0.011418 0.03443 0.022724 0.046136 0.060682 0.021893 0.032093 0.021011 0.043175 0.056531 0.020915
0.036992 0.043309 0.030675 0.047629 0.002418 0.025717 0.040668 0.010766 0.006849 0.017295 0.040215 0.045645 0.034785 0.048591 0.011775 0.025454 0.04275 0.008157 0.007856 0.008658
0.051168 0.037851 0.064485 0.096155 0.011703 0.045688 0.038693 0.052683 0.079595 0.00783 0.054861 0.041008 0.068713 0.095914 0.023378 0.045453 0.039641 0.051265 0.07783 0.00699
0.044761 0.037242 0.052281 0.078508 0.008568 0.044147 0.037398 0.050895 0.075978 0.009091 0.048837 0.040406 0.057267 0.078469 0.021931 0.045869 0.038351 0.053387 0.075173 0.017078
0.038522 0.037193 0.039851 0.058842 0.0082 0.03939 0.037238 0.041542 0.059962 0.010843 0.042658 0.04035 0.044967 0.058812 0.021892 0.041404 0.038184 0.044623 0.059435 0.019937
0.032365 0.037205 0.027524 0.039144 0.008157 0.033565 0.037203 0.029928 0.041115 0.011281 0.0365 0.040344 0.032656 0.039114 0.021893 0.035684 0.038195 0.033173 0.040671 0.020676
0.027005 0.037207 0.016804 0.021995 0.008152 0.02755 0.037195 0.017904 0.021816 0.011386 0.031296 0.040343 0.022249 0.022462 0.021893 0.029908 0.038199 0.021618 0.022075 0.020857
0.023331 0.037207 0.009455 0.010238 0.008151 0.024383 0.037193 0.011573 0.011671 0.011411 0.028327 0.040343 0.016311 0.012962 0.021893 0.027503 0.038199 0.016807 0.014351 0.020901
0.026368 0.037207 0.015529 0.019955 0.008151 0.02662 0.037192 0.016049 0.018828 0.011417 0.030522 0.040343 0.020701 0.019986 0.021893 0.029662 0.0382 0.021123 0.021251 0.020911
0.032524 0.037207 0.027841 0.039655 0.008151 0.032431 0.037192 0.027669 0.037419 0.011418 0.036678 0.040343 0.033013 0.039686 0.021893 0.034844 0.0382 0.031487 0.037832 0.020914
0.03868 0.037207 0.040154 0.059355 0.008151 0.038587 0.037192 0.039981 0.057119 0.011418 0.042834 0.040343 0.045326 0.059386 0.021893 0.041 0.0382 0.0438 0.057531 0.020915
